id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sailoke01,Kenny Sailors,51,26,25,.510,49,25,24,.510,2,1,1,.500
riebeme01,Mel Riebe,49,24,25,.490,46,23,23,.500,3,1,2,.333
shabani01,Nick Shaback*,47,21,26,.447,44,20,24,.455,3,1,2,.333
nostrge01,George Nostrand,43,21,22,.488,40,20,20,.500,3,1,2,.333
scharbe01,Ben Scharnus*,43,20,23,.465,40,19,21,.475,3,1,2,.333
sadowed01,Ed Sadowski,42,21,21,.500,39,20,19,.513,3,1,2,.333
wertira01,Ray Wertis*,41,20,21,.488,38,19,19,.500,3,1,2,.333
baumhfr01,Frankie Baumholtz,37,18,19,.486,37,18,19,.486,0,0,0,
lefkoha01,Hank Lefkowitz*,23,11,12,.478,21,11,10,.524,2,0,2,.000
rotheir01,Irv Rothenberg*,21,10,11,.476,21,10,11,.476,0,0,0,
schuldi01,Dick Schulz*,12,6,6,.500,12,6,6,.500,0,0,0,
mogusle01,Leo Mogus*,12,6,6,.500,12,6,6,.500,0,0,0,
hermskl01,Kleggie Hermsen*,10,5,5,.500,10,5,5,.500,0,0,0,
endrene01,Ned Endress*,9,5,4,.556,9,5,4,.556,0,0,0,
brownle01,Leon Brown*,4,3,1,.750,4,3,1,.750,0,0,0,
