id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willina01,Nate Williams,251,112,139,.446,251,112,139,.446,0,0,0,
mooreot01,Otto Moore,188,83,105,.441,188,83,105,.441,0,0,0,
laceysa01,Sam Lacey*,172,79,93,.459,166,77,89,.464,6,2,4,.333
walkeji01,Jimmy Walker,156,72,84,.462,150,70,80,.467,6,2,4,.333
mcneila01,Larry McNeill,138,65,73,.471,132,63,69,.477,6,2,4,.333
dantomi01,Mike D'Antoni,121,56,65,.463,117,55,62,.470,4,1,3,.250
architi01,Tiny Archibald,121,62,59,.512,115,60,55,.522,6,2,4,.333
kelleri01,Rich Kelley,114,52,62,.456,114,52,62,.456,0,0,0,
colemec01,E.C. Coleman,107,47,60,.439,107,47,60,.439,0,0,0,
maravpe01,Pete Maravich,101,51,50,.505,101,51,50,.505,0,0,0,
kojisdo01,Don Kojis*,100,39,61,.390,96,38,58,.396,4,1,3,.250
mcelrji01,Jim McElroy,100,41,59,.410,100,41,59,.410,0,0,0,
jamesaa01,Aaron James*,98,43,55,.439,98,43,55,.439,0,0,0,
wedmasc01,Scott Wedman,87,45,42,.517,81,43,38,.531,6,2,4,.333
blockjo01,John Block,80,32,48,.400,80,32,48,.400,0,0,0,
stallbu01,Bud Stallworth,74,30,44,.405,74,30,44,.405,0,0,0,
kosmale01,Len Kosmalski,72,39,33,.542,66,37,29,.561,6,2,4,.333
bibbyhe01,Henry Bibby,63,32,31,.508,63,32,31,.508,0,0,0,
johnsol01,Ollie Johnson*,63,33,30,.524,57,31,26,.544,6,2,4,.333
durreke01,Ken Durrett,63,18,45,.286,63,18,45,.286,0,0,0,
griffpa01,Paul Griffin,59,24,35,.407,59,24,35,.407,0,0,0,
boydfr01,Freddie Boyd,55,21,34,.382,55,21,34,.382,0,0,0,
nelsolo01,Louie Nelson*,53,25,28,.472,53,25,28,.472,0,0,0,
bantomi01,Mike Bantom*,51,17,34,.333,51,17,34,.333,0,0,0,
edwarja01,James Edwards,51,17,34,.333,51,17,34,.333,0,0,0,
tatumea01,Earl Tatum,50,17,33,.340,50,17,33,.340,0,0,0,
soberri01,Ricky Sobers,48,17,31,.354,48,17,31,.354,0,0,0,
roundda01,Dan Roundfield,48,15,33,.312,48,15,33,.312,0,0,0,
komivho01,Howard Komives*,44,11,33,.250,44,11,33,.250,0,0,0,
flynnmi01,Mike Flynn,44,16,28,.364,44,16,28,.364,0,0,0,
elmorle01,Len Elmore,42,15,27,.357,42,15,27,.357,0,0,0,
greenst01,Steve Green,37,12,25,.324,37,12,25,.324,0,0,0,
carribo01,Bob Carrington,32,10,22,.312,32,10,22,.312,0,0,0,
walkean01,Andy Walker,30,12,18,.400,30,12,18,.400,0,0,0,
maydo01,Don May,29,14,15,.483,29,14,15,.483,0,0,0,
rollitr01,Tree Rollins,26,13,13,.500,26,13,13,.500,0,0,0,
brownjo01,John Brown,26,13,13,.500,26,13,13,.500,0,0,0,
hillar01,Armond Hill,26,13,13,.500,26,13,13,.500,0,0,0,
adelmri01,Rick Adelman*,24,13,11,.542,18,11,7,.611,6,2,4,.333
countme01,Mel Counts,24,11,13,.458,24,11,13,.458,0,0,0,
willijo01,John Williamson*,24,11,13,.458,22,11,11,.500,2,0,2,.000
johnsed02,Eddie Johnson,23,12,11,.522,23,12,11,.522,0,0,0,
charlke01,Ken Charles,21,11,10,.524,21,11,10,.524,0,0,0,
crissch01,Charlie Criss,21,11,10,.524,21,11,10,.524,0,0,0,
drewjo01,John Drew,21,11,10,.524,21,11,10,.524,0,0,0,
hawesst01,Steve Hawes,19,11,8,.579,19,11,8,.579,0,0,0,
goodrga01,Gail Goodrich,17,7,10,.412,17,7,10,.412,0,0,0,
roberto01,Tony Robertson,13,4,9,.308,13,4,9,.308,0,0,0,
howarmo01,Mo Howard,13,5,8,.385,13,5,8,.385,0,0,0,
mcmilto01,Tom McMillen,13,5,8,.385,13,5,8,.385,0,0,0,
benneme01,Mel Bennett,13,3,10,.231,13,3,10,.231,0,0,0,
rileyro01,Ron Riley,12,4,8,.333,12,4,8,.333,0,0,0,
cleamji01,Jim Cleamons,11,5,6,.455,9,5,4,.556,2,0,2,.000
nashbo01,Bob Nash,9,3,6,.333,9,3,6,.333,0,0,0,
porteke01,Kevin Porter,9,4,5,.444,7,4,3,.571,2,0,2,.000
gerargu01,Gus Gerard*,9,3,6,.333,9,3,6,.333,0,0,0,
mckinbi01,Billy McKinney,9,3,6,.333,9,3,6,.333,0,0,0,
robinbi01,Bill Robinzine,9,3,6,.333,9,3,6,.333,0,0,0,
birdsot01,Otis Birdsong,9,3,6,.333,9,3,6,.333,0,0,0,
guokama02,Matt Guokas,9,4,5,.444,9,4,5,.444,0,0,0,
greveke01,Kevin Grevey,8,4,4,.500,6,4,2,.667,2,0,2,.000
allenlu01,Lucius Allen,8,3,5,.375,8,3,5,.375,0,0,0,
ballagr01,Greg Ballard,8,4,4,.500,6,4,2,.667,2,0,2,.000
unselwe01,Wes Unseld,8,4,4,.500,6,4,2,.667,2,0,2,.000
hayesel01,Elvin Hayes,8,4,4,.500,6,4,2,.667,2,0,2,.000
corzida01,Dave Corzine,8,4,4,.500,6,4,2,.667,2,0,2,.000
fordph01,Phil Ford,8,3,5,.375,8,3,5,.375,0,0,0,
terrycl01,Claude Terry*,8,3,5,.375,8,3,5,.375,0,0,0,
wrighla01,Larry Wright,7,3,4,.429,5,3,2,.600,2,0,2,.000
hillmda01,Darnell Hillman,7,3,4,.429,7,3,4,.429,0,0,0,
glennmi01,Mike Glenn,5,2,3,.400,5,2,3,.400,0,0,0,
gondrgl01,Glen Gondrezick,5,2,3,.400,5,2,3,.400,0,0,0,
richami01,Micheal Ray Richardson,5,2,3,.400,5,2,3,.400,0,0,0,
barketo01,Tom Barker,5,2,3,.400,5,2,3,.400,0,0,0,
ruddjo01,John Rudd,5,2,3,.400,5,2,3,.400,0,0,0,
manakte01,Ted Manakas,5,0,5,.000,5,0,5,.000,0,0,0,
monroea01,Earl Monroe,5,2,3,.400,5,2,3,.400,0,0,0,
meriwjo01,Joe Meriweather*,5,2,3,.400,5,2,3,.400,0,0,0,
knighto01,Toby Knight,5,2,3,.400,5,2,3,.400,0,0,0,
willira01,Ray Williams,4,2,2,.500,4,2,2,.500,0,0,0,
bostola01,Lawrence Boston,3,2,1,.667,3,2,1,.667,0,0,0,
reidro01,Robert Reid,3,1,2,.333,3,1,2,.333,0,0,0,
jonesdw01,Dwight Jones,3,1,2,.333,3,1,2,.333,0,0,0,
kunneke01,Kevin Kunnert,3,1,2,.333,3,1,2,.333,0,0,0,
murphca01,Calvin Murphy,3,1,2,.333,3,1,2,.333,0,0,0,
lucasjo01,John Lucas,3,1,2,.333,3,1,2,.333,0,0,0,
malonmo01,Moses Malone,3,1,2,.333,3,1,2,.333,0,0,0,
washiri01,Richard Washington,2,1,1,.500,2,1,1,.500,0,0,0,
ratlimi01,Mike Ratliff,2,1,1,.500,2,1,1,.500,0,0,0,
kupeccj01,C.J. Kupec,2,0,2,.000,2,0,2,.000,0,0,0,
whiteru01,Rudy White,2,1,1,.500,2,1,1,.500,0,0,0,
ratleed01,Ed Ratleff,2,1,1,.500,2,1,1,.500,0,0,0,
carrml01,M.L. Carr,1,0,1,.000,1,0,1,.000,0,0,0,
douglle01,Leon Douglas,1,0,1,.000,1,0,1,.000,0,0,0,
thigpju01,Justus Thigpen,1,0,1,.000,1,0,1,.000,0,0,0,
tylerte01,Terry Tyler,1,0,1,.000,1,0,1,.000,0,0,0,
laniebo01,Bob Lanier,1,0,1,.000,1,0,1,.000,0,0,0,
greenri01,Rickey Green,1,0,1,.000,1,0,1,.000,0,0,0,
poquebe01,Ben Poquette,1,0,1,.000,1,0,1,.000,0,0,0,
fordch01,Chris Ford,1,0,1,.000,1,0,1,.000,0,0,0,
longjo01,John Long,1,0,1,.000,1,0,1,.000,0,0,0,
