id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willire01,Reggie Williams,400,159,241,.398,385,153,232,.397,15,6,9,.400
mutomdi01,Dikembe Mutombo,375,162,213,.432,360,156,204,.433,15,6,9,.400
stithbr01,Bryant Stith,263,122,141,.464,248,116,132,.468,15,6,9,.400
hammoto01,Tom Hammonds,232,112,120,.483,221,108,113,.489,11,4,7,.364
liberma01,Marcus Liberty,215,72,143,.335,215,72,143,.335,0,0,0,
ellisla01,LaPhonso Ellis,195,91,104,.467,183,85,98,.464,12,6,6,.500
packro01,Robert Pack,190,90,100,.474,178,84,94,.472,12,6,6,.500
rogerro01,Rodney Rogers,163,76,87,.466,148,70,78,.473,15,6,9,.400
delebi01,Bison Dele,148,67,81,.453,133,61,72,.459,15,6,9,.400
lichtto01,Todd Lichti,137,49,88,.358,137,49,88,.358,0,0,0,
ellisda01,Dale Ellis,132,57,75,.432,129,57,72,.442,3,0,3,.000
roseja01,Jalen Rose,130,56,74,.431,127,56,71,.441,3,0,3,.000
maconma01,Mark Macon,129,44,85,.341,129,44,85,.341,0,0,0,
brookke01,Kevin Brooks,126,47,79,.373,124,46,78,.371,2,1,1,.500
wolfjo01,Joe Wolf,126,36,90,.286,126,36,90,.286,0,0,0,
hastisc01,Scott Hastings,114,41,73,.360,114,41,73,.360,0,0,0,
andergr01,Greg Anderson,113,31,82,.274,113,31,82,.274,0,0,0,
richmmi01,Mitch Richmond,105,42,63,.400,105,42,63,.400,0,0,0,
polynol01,Olden Polynice,104,41,63,.394,104,41,63,.394,0,0,0,
willico02,Corliss Williamson,102,40,62,.392,102,40,62,.392,0,0,0,
owensbi01,Billy Owens,89,33,56,.371,89,33,56,.371,0,0,0,
smithmi02,Michael Smith,87,36,51,.414,87,36,51,.414,0,0,0,
daviswa03,Walter Davis,78,24,54,.308,78,24,54,.308,0,0,0,
garlawi01,Winston Garland,77,24,53,.312,77,24,53,.312,0,0,0,
cookan01,Anthony Cook,70,20,50,.286,70,20,50,.286,0,0,0,
edneyty01,Tyus Edney,65,29,36,.446,65,29,36,.446,0,0,0,
rasmubl01,Blair Rasmussen,62,18,44,.290,62,18,44,.290,0,0,0,
plummga01,Gary Plummer,59,29,30,.492,59,29,30,.492,0,0,0,
laneje01,Jerome Lane,58,20,38,.345,58,20,38,.345,0,0,0,
gamblke01,Kevin Gamble,56,25,31,.446,56,25,31,.446,0,0,0,
hurlebo01,Bobby Hurley,56,17,39,.304,56,17,39,.304,0,0,0,
adamsmi01,Michael Adams,56,17,39,.304,56,17,39,.304,0,0,0,
mcdyean01,Antonio McDyess,53,22,31,.415,53,22,31,.415,0,0,0,
levincl01,Cliff Levingston,53,27,26,.509,50,27,23,.540,3,0,3,.000
meeda01,Darnell Mee,42,23,19,.548,39,22,17,.564,3,1,2,.333
bibbymi01,Mike Bibby,41,11,30,.268,41,11,30,.268,0,0,0,
woolror01,Orlando Woolridge,40,8,32,.200,40,8,32,.200,0,0,0,
abdursh01,Shareef Abdur-Rahim,40,11,29,.275,40,11,29,.275,0,0,0,
