id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
allenra02,Ray Allen,327,222,105,.679,263,186,77,.707,64,36,28,.562
piercpa01,Paul Pierce,326,224,102,.687,262,188,74,.718,64,36,28,.562
rondora01,Rajon Rondo*,320,219,101,.684,256,183,73,.715,64,36,28,.562
garneke01,Kevin Garnett,274,188,86,.686,225,160,65,.711,49,28,21,.571
perkike01,Kendrick Perkins,251,171,80,.681,197,140,57,.711,54,31,23,.574
redicjj01,J.J. Redick,201,114,87,.567,169,100,69,.592,32,14,18,.438
allento01,Tony Allen,201,139,62,.692,155,113,42,.729,46,26,20,.565
houseed01,Eddie House,190,134,56,.705,162,120,42,.741,28,14,14,.500
turkohe01,Hedo Türkoğlu,151,95,56,.629,130,84,46,.646,21,11,10,.524
powele01,Leon Powe,132,101,31,.765,115,92,23,.800,17,9,8,.529
nelsoja01,Jameer Nelson,127,56,71,.441,122,55,67,.451,5,1,4,.200
jordade01,DeAndre Jordan,124,83,41,.669,97,70,27,.722,27,13,14,.481
paulch01,Chris Paul,121,82,39,.678,96,70,26,.729,25,12,13,.480
barnema02,Matt Barnes,118,78,40,.661,91,65,26,.714,27,13,14,.481
scalabr01,Brian Scalabrine,118,82,36,.695,105,76,29,.724,13,6,7,.462
griffbl01,Blake Griffin,107,73,34,.682,80,60,20,.750,27,13,14,.481
robinna01,Nate Robinson,106,68,38,.642,89,59,30,.663,17,9,8,.529
crawfja01,Jamal Crawford,95,62,33,.653,68,49,19,.721,27,13,14,.481
daniema01,Marquis Daniels,92,60,32,.652,81,54,27,.667,11,6,5,.545
wafervo01,Von Wafer,90,62,28,.689,86,60,26,.698,4,2,2,.500
poseyja01,James Posey,78,59,19,.756,61,50,11,.820,17,9,8,.529
mooreet01,E'Twaun Moore,76,24,52,.316,76,24,52,.316,0,0,0,
wallara01,Rasheed Wallace,75,42,33,.560,51,27,24,.529,24,15,9,.625
hawessp01,Spencer Hawes,73,52,21,.712,65,48,17,.738,8,4,4,.500
harklma01,Maurice Harkless,73,22,51,.301,73,22,51,.301,0,0,0,
afflaar01,Arron Afflalo,73,25,48,.342,73,25,48,.342,0,0,0,
nichoan01,Andrew Nicholson,71,20,51,.282,71,20,51,.282,0,0,0,
duhonch01,Chris Duhon,63,33,30,.524,58,32,26,.552,5,1,4,.200
anderry01,Ryan Anderson,62,33,29,.532,57,32,25,.561,5,1,4,.200
vucevni01,Nikola Vučević*,61,23,38,.377,61,23,38,.377,0,0,0,
pruitga01,Gabe Pruitt,58,45,13,.776,54,43,11,.796,4,2,2,.500
richaja01,Jason Richardson,55,27,28,.491,50,26,24,.520,5,1,4,.200
riverau01,Austin Rivers*,53,34,19,.642,39,27,12,.692,14,7,7,.500
oquinky01,Kyle O'Quinn,52,16,36,.308,52,16,36,.308,0,0,0,
howardw01,Dwight Howard,51,30,21,.588,51,30,21,.588,0,0,0,
richaqu01,Quentin Richardson,50,23,27,.460,45,22,23,.489,5,1,4,.200
oladivi01,Victor Oladipo*,45,12,33,.267,45,12,33,.267,0,0,0,
clarkea01,Earl Clark,45,20,25,.444,40,19,21,.475,5,1,4,.200
jonesda02,Dahntay Jones,42,28,14,.667,31,22,9,.710,11,6,5,.545
finlemi01,Michael Finley,39,21,18,.538,21,10,11,.476,18,11,7,.611
onealsh01,Shaquille O'Neal,39,29,10,.744,37,28,9,.757,2,1,1,.500
smithis01,Ish Smith*,38,14,24,.368,37,14,23,.378,1,0,1,.000
bullore01,Reggie Bullock,38,27,11,.711,36,26,10,.722,2,1,1,.500
erdense01,Semih Erden,37,30,7,.811,37,30,7,.811,0,0,0,
willish02,Shelden Williams,36,21,15,.583,28,16,12,.571,8,5,3,.625
udohek01,Ekpe Udoh,35,25,10,.714,31,23,8,.742,4,2,2,.500
walkebi01,Henry Walker,35,28,7,.800,31,26,5,.839,4,2,2,.500
harrito02,Tobias Harris,35,9,26,.257,35,9,26,.257,0,0,0,
collida01,Darren Collison,34,23,11,.676,21,17,4,.810,13,6,7,.462
onealje01,Jermaine O'Neal,33,18,15,.545,24,13,11,.542,9,5,4,.556
westde01,Delonte West,33,18,15,.545,24,13,11,.542,9,5,4,.556
marbust01,Stephon Marbury,33,22,11,.667,19,15,4,.789,14,7,7,.500
brownpj01,P.J. Brown,31,23,8,.742,15,14,1,.933,16,9,7,.562
greenje02,Jeff Green,31,18,13,.581,22,13,9,.591,9,5,4,.556
mooremi01,Mikki Moore,30,20,10,.667,20,15,5,.750,10,5,5,.500
farmajo01,Jordan Farmar,30,20,10,.667,30,20,10,.667,0,0,0,
ayongu01,Gustavo Ayón,29,11,18,.379,29,11,18,.379,0,0,0,
cassesa01,Sam Cassell,28,21,7,.750,14,13,1,.929,14,8,6,.571
haranlu01,Luke Harangody,28,21,7,.750,28,21,7,.750,0,0,0,
krstine01,Nenad Krstić,27,16,11,.593,20,12,8,.600,7,4,3,.571
bradlav01,Avery Bradley,27,19,8,.704,27,19,8,.704,0,0,0,
lambdo01,Doron Lamb,26,6,20,.231,26,6,20,.231,0,0,0,
mcrobjo01,Josh McRoberts,25,10,15,.400,25,10,15,.400,0,0,0,
grangda01,Danny Granger,25,16,9,.640,12,10,2,.833,13,6,7,.462
obryapa01,Patrick O'Bryant,24,19,5,.792,24,19,5,.792,0,0,0,
dudleja01,Jared Dudley,22,14,8,.636,15,12,3,.800,7,2,5,.286
jonesde01,DeQuan Jones,21,7,14,.333,21,7,14,.333,0,0,0,
greenwi01,Willie Green,21,16,5,.762,16,14,2,.875,5,2,3,.400
wilcocj01,C.J. Wilcox,21,15,6,.714,21,15,6,.714,0,0,0,
maxieja01,Jason Maxiell,21,3,18,.143,21,3,18,.143,0,0,0,
ortonda01,Daniel Orton,18,8,10,.444,14,7,7,.500,4,1,3,.250
cunnija01,Jared Cunningham,17,12,5,.706,17,12,5,.706,0,0,0,
liggide01,DeAndre Liggins,16,9,7,.562,16,9,7,.562,0,0,0,
holliry01,Ryan Hollins,15,10,5,.667,10,8,2,.800,5,2,3,.400
pollasc01,Scot Pollard,14,10,4,.714,14,10,4,.714,0,0,0,
harpeju01,Justin Harper,14,7,7,.500,13,7,6,.538,1,0,1,.000
pavloal01,Sasha Pavlović,14,6,8,.429,14,6,8,.429,0,0,0,
murphtr01,Troy Murphy,14,8,6,.571,13,7,6,.538,1,1,0,1.000
pricero01,Ronnie Price,14,4,10,.286,14,4,10,.286,0,0,0,
hamiljo02,Jordan Hamilton,13,9,4,.692,13,9,4,.692,0,0,0,
hudsole01,Lester Hudson,13,9,4,.692,6,6,0,1.000,7,3,4,.429
arroyca01,Carlos Arroyo,13,8,5,.615,13,8,5,.615,0,0,0,
giddejr01,J.R. Giddens,10,6,4,.600,10,6,4,.600,0,0,0,
hughela01,Larry Hughes,9,4,5,.444,9,4,5,.444,0,0,0,
douglch01,Chris Douglas-Roberts,7,3,4,.429,7,3,4,.429,0,0,0,
jonesso01,Solomon Jones,7,2,5,.286,7,2,5,.286,0,0,0,
johnsch03,Chris Johnson,3,2,1,.667,3,2,1,.667,0,0,0,
lafayol01,Oliver Lafayette,1,0,1,.000,1,0,1,.000,0,0,0,
landrma01,Marcus Landry,1,0,1,.000,1,0,1,.000,0,0,0,
