id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
haywago01,Gordon Hayward,296,128,168,.432,288,125,163,.434,8,3,5,.375
favorde01,Derrick Favors,250,106,144,.424,246,106,140,.431,4,0,4,.000
burksal01,Alec Burks,220,89,131,.405,216,89,127,.412,4,0,4,.000
westbru01,Russell Westbrook*,199,123,76,.618,176,111,65,.631,23,12,11,.522
adamsst01,Steven Adams,192,119,73,.620,169,107,62,.633,23,12,11,.522
roberan03,Andre Roberson,181,115,66,.635,158,103,55,.652,23,12,11,.522
burketr01,Trey Burke,174,55,119,.316,174,55,119,.316,0,0,0,
evansje01,Jeremy Evans,139,56,83,.403,137,56,81,.409,2,0,2,.000
morroan01,Anthony Morrow,139,86,53,.619,125,78,47,.624,14,8,6,.571
millspa01,Paul Millsap,134,67,67,.500,130,67,63,.515,4,0,4,.000
jeffeal01,Al Jefferson,131,65,66,.496,127,65,62,.512,4,0,4,.000
singlky01,Kyle Singler,128,75,53,.586,121,72,49,.595,7,3,4,.429
willima02,Marvin Williams,128,56,72,.438,128,56,72,.438,0,0,0,
waitedi01,Dion Waiters,122,79,43,.648,104,68,36,.654,18,11,7,.611
foyera01,Randy Foye,113,60,53,.531,97,50,47,.515,16,10,6,.625
lillada01,Damian Lillard*,111,67,44,.604,90,57,33,.633,21,10,11,.476
ibakase01,Serge Ibaka,105,71,34,.676,87,60,27,.690,18,11,7,.611
ntilila01,Frank Ntilikina,104,35,69,.337,104,35,69,.337,0,0,0,
tinslja01,Jamaal Tinsley,103,54,49,.524,99,54,45,.545,4,0,4,.000
collini01,Nick Collison,102,66,36,.647,93,60,33,.645,9,6,3,.667
tatumja01,Jayson Tatum*,101,63,38,.624,90,56,34,.622,11,7,4,.636
hoodro01,Rodney Hood,100,57,43,.570,84,49,35,.583,16,8,8,.500
willigr01,Grant Williams*,97,60,37,.619,86,53,33,.616,11,7,4,.636
watsoea01,Earl Watson,95,47,48,.495,95,47,48,.495,0,0,0,
goberru01,Rudy Gobert*,92,22,70,.239,92,22,70,.239,0,0,0,
duranke01,Kevin Durant*,90,63,27,.700,72,52,20,.722,18,11,7,.611
hardati02,Tim Hardaway Jr.,89,28,61,.315,89,28,61,.315,0,0,0,
smartma01,Marcus Smart*,85,51,34,.600,74,44,30,.595,11,7,4,.636
brownja02,Jaylen Brown,84,53,31,.631,73,46,27,.630,11,7,4,.636
carrode01,DeMarre Carroll,82,42,40,.512,78,42,36,.538,4,0,4,.000
thomala01,Lance Thomas,81,27,54,.333,81,27,54,.333,0,0,0,
simonan01,Anfernee Simons,81,47,34,.580,71,43,28,.606,10,4,6,.400
mccolcj01,CJ McCollum*,81,48,33,.593,60,38,22,.633,21,10,11,.476
jefferi01,Richard Jefferson,80,23,57,.287,80,23,57,.287,0,0,0,
mcderdo01,Doug McDermott*,79,37,42,.468,74,36,38,.486,5,1,4,.200
leeco01,Courtney Lee,77,27,50,.351,77,27,50,.351,0,0,0,
payneca01,Cameron Payne,77,58,19,.753,67,51,16,.761,10,7,3,.700
covinro01,Robert Covington*,75,44,31,.587,70,42,28,.600,5,2,3,.400
anthoca01,Carmelo Anthony*,74,41,33,.554,69,39,30,.565,5,2,3,.400
sabondo01,Domantas Sabonis*,73,42,31,.575,71,42,29,.592,2,0,2,.000
grantje01,Jerami Grant,73,40,33,.548,68,39,29,.574,5,1,4,.200
garredi02,Diante Garrett,70,22,48,.314,70,22,48,.314,0,0,0,
dotsoda01,Damyean Dotson,69,14,55,.203,69,14,55,.203,0,0,0,
wanambr01,Brad Wanamaker,68,43,25,.632,57,36,21,.632,11,7,4,.636
harride01,Devin Harris,67,36,31,.537,63,36,27,.571,4,0,4,.000
abrinal01,Álex Abrines,67,36,31,.537,62,35,27,.565,5,1,4,.200
oquinky01,Kyle O'Quinn,66,26,40,.394,66,26,40,.394,0,0,0,
beaslmi01,Michael Beasley,65,22,43,.338,65,22,43,.338,0,0,0,
theisda01,Daniel Theis,63,38,25,.603,52,31,21,.596,11,7,4,.636
ojelese01,Semi Ojeleye*,62,38,24,.613,55,34,21,.618,7,4,3,.571
chrisse01,Semaj Christon,62,36,26,.581,60,36,24,.600,2,0,2,.000
langfro01,Romeo Langford*,62,38,24,.613,56,33,23,.589,6,5,1,.833
oladivi01,Victor Oladipo*,62,36,26,.581,57,35,22,.614,5,1,4,.200
augusdj01,D.J. Augustin,60,39,21,.650,60,39,21,.650,0,0,0,
jonesde02,Derrick Jones Jr.*,60,33,27,.550,58,32,26,.552,2,1,1,.500
milescj01,C.J. Miles,57,29,28,.509,57,29,28,.509,0,0,0,
nurkiju01,Jusuf Nurkić*,57,36,21,.632,52,34,18,.654,5,2,3,.400
walkeke02,Kemba Walker*,55,33,22,.600,44,26,18,.591,11,7,4,.636
williro04,Robert Williams*,54,32,22,.593,47,28,19,.596,7,4,3,.571
jackja01,Jarrett Jack,54,24,30,.444,54,24,30,.444,0,0,0,
