id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cousybo01,Bob Cousy,258,188,70,.729,225,165,60,.733,33,23,10,.697
sharmbi01,Bill Sharman,245,176,69,.718,212,153,59,.722,33,23,10,.697
jonessa01,Sam Jones,227,166,61,.731,194,143,51,.737,33,23,10,.697
ramsefr01,Frank Ramsey,227,167,60,.736,194,144,50,.742,33,23,10,.697
russebi01,Bill Russell,225,166,59,.738,192,143,49,.745,33,23,10,.697
heinsto01,Tom Heinsohn,222,164,58,.739,189,141,48,.746,33,23,10,.697
joneskc01,K.C. Jones*,210,151,59,.719,181,132,49,.729,29,19,10,.655
loscuji01,Jim Loscutoff*,163,122,41,.748,143,107,36,.748,20,15,5,.750
greenjo01,Johnny Green*,116,32,84,.276,116,32,84,.276,0,0,0,
buddda01,Dave Budd*,110,31,79,.282,110,31,79,.282,0,0,0,
butleal01,Al Butler,108,29,79,.269,108,29,79,.269,0,0,0,
golato01,Tom Gola,88,24,64,.273,88,24,64,.273,0,0,0,
butchdo01,Donnie Butcher*,82,22,60,.268,82,22,60,.268,0,0,0,
rudomjo01,John Rudometkin*,79,18,61,.228,79,18,61,.228,0,0,0,
sandeto01,Tom Sanders*,74,56,18,.757,65,49,16,.754,9,7,2,.778
guarige01,Gene Guarilia*,72,57,15,.792,65,52,13,.800,7,5,2,.714
gueriri01,Richie Guerin,72,20,52,.278,72,20,52,.278,0,0,0,
richtjo01,John Richter*,69,54,15,.783,61,48,13,.787,8,6,2,.750
shuege01,Gene Shue*,68,20,48,.294,68,20,48,.294,0,0,0,
hoguedu01,Paul Hogue*,54,17,37,.315,54,17,37,.315,0,0,0,
chapple01,Len Chappell*,44,12,32,.273,44,12,32,.273,0,0,0,
heymaar01,Art Heyman,43,11,32,.256,43,11,32,.256,0,0,0,
swainbe01,Bennie Swain,43,33,10,.767,38,28,10,.737,5,5,0,1.000
brannbo01,Bob Brannum,38,24,14,.632,38,24,14,.632,0,0,0,
mcgilbi01,Bill McGill,38,10,28,.263,38,10,28,.263,0,0,0,
donhabo01,Bob Donham,38,24,14,.632,38,24,14,.632,0,0,0,
harribo01,Bob Harris,37,23,14,.622,37,23,14,.622,0,0,0,
coopech01,Chuck Cooper,37,23,14,.622,37,23,14,.622,0,0,0,
mahnkjo01,John Mahnken*,36,22,14,.611,36,22,14,.611,0,0,0,
macaued01,Ed Macauley*,36,23,13,.639,36,23,13,.639,0,0,0,
hooveto01,Tom Hoover*,29,6,23,.207,29,6,23,.207,0,0,0,
nordmbe01,Bevo Nordmann*,26,8,18,.308,26,8,18,.308,0,0,0,
rollike01,Kenny Rollins*,23,15,8,.652,23,15,8,.652,0,0,0,
searske01,Kenny Sears*,22,6,16,.273,22,6,16,.273,0,0,0,
naullwi01,Willie Naulls*,22,6,16,.273,22,6,16,.273,0,0,0,
stithto01,Tom Stith,20,5,15,.250,20,5,15,.250,0,0,0,
boozebo01,Bob Boozer*,17,4,13,.235,17,4,13,.235,0,0,0,
eganjo01,Johnny Egan*,16,3,13,.188,16,3,13,.188,0,0,0,
tsiorlo01,Lou Tsioropoulos*,15,13,2,.867,15,13,2,.867,0,0,0,
harknje01,Jerry Harkness*,5,1,4,.200,5,1,4,.200,0,0,0,
foleyja01,Jack Foley,5,1,4,.200,5,1,4,.200,0,0,0,
buckncl01,Cleveland Buckner,5,1,4,.200,5,1,4,.200,0,0,0,
duffybo02,Bob Duffy*,4,0,4,.000,4,0,4,.000,0,0,0,
kingma01,Maurice King,1,1,0,1.000,1,1,0,1.000,0,0,0,
