id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
daniean01,Antonio Daniels,137,59,78,.431,136,59,77,.434,1,0,1,.000
evansre01,Reggie Evans,131,57,74,.435,131,57,74,.435,0,0,0,
lewisra02,Rashard Lewis,127,54,73,.425,127,54,73,.425,0,0,0,
radmavl01,Vladimir Radmanović,117,50,67,.427,117,50,67,.427,0,0,0,
barrybr01,Brent Barry,111,48,63,.432,111,48,63,.432,0,0,0,
jamesje01,Jerome James,84,39,45,.464,84,39,45,.464,0,0,0,
sesayan01,Ansu Sesay,81,36,45,.444,81,36,45,.444,0,0,0,
howarju01,Juwan Howard,76,28,48,.368,66,24,42,.364,10,4,6,.400
arenagi01,Gilbert Arenas,75,35,40,.467,75,35,40,.467,0,0,0,
murraro01,Ronald Murray,72,32,40,.444,72,32,40,.444,0,0,0,
haywobr01,Brendan Haywood,71,34,37,.479,71,34,37,.479,0,0,0,
jamisan01,Antawn Jamison,69,33,36,.478,68,33,35,.485,1,0,1,.000
masonde01,Desmond Mason,64,27,37,.422,64,27,37,.422,0,0,0,
potapvi01,Vitaly Potapenko,64,25,39,.391,64,25,39,.391,0,0,0,
butleca01,Caron Butler,63,32,31,.508,63,32,31,.508,0,0,0,
ridnolu01,Luke Ridnour,62,27,35,.435,62,27,35,.435,0,0,0,
drobnpr01,Predrag Drobnjak,58,24,34,.414,58,24,34,.414,0,0,0,
nowitdi01,Dirk Nowitzki,58,34,24,.586,48,30,18,.625,10,4,6,.400
thomaet01,Etan Thomas,57,23,34,.404,56,23,33,.411,1,0,1,.000
bradlsh01,Shawn Bradley,57,34,23,.596,47,30,17,.638,10,4,6,.400
allenra02,Ray Allen,54,23,31,.426,54,23,31,.426,0,0,0,
blatcan01,Andray Blatche,53,27,26,.509,52,27,25,.519,1,0,1,.000
paytoga01,Gary Payton,53,22,31,.415,53,22,31,.415,0,0,0,
frahmri01,Richie Frahm,51,22,29,.431,51,22,29,.431,0,0,0,
hayesja01,Jarvis Hayes,51,24,27,.471,50,24,26,.480,1,0,1,.000
whitnch01,Chris Whitney,50,13,37,.260,50,13,37,.260,0,0,0,
taylodo01,Donell Taylor,49,19,30,.388,48,19,29,.396,1,0,1,.000
hamilri01,Richard Hamilton,49,14,35,.286,49,14,35,.286,0,0,0,
finlemi01,Michael Finley,46,27,19,.587,36,23,13,.639,10,4,6,.400
stevede01,DeShawn Stevenson,45,22,23,.489,44,22,22,.500,1,0,1,.000
ruffimi01,Michael Ruffin,43,17,26,.395,42,17,25,.405,1,0,1,.000
kingge02,Gerard King,42,9,33,.214,42,9,33,.214,0,0,0,
whiteja01,Jahidi White,41,12,29,.293,41,12,29,.293,0,0,0,
masonro01,Roger Mason,39,16,23,.410,38,16,22,.421,1,0,1,.000
smithmi02,Michael Smith,39,9,30,.231,39,9,30,.231,0,0,0,
lopezfe01,Felipe López,36,7,29,.194,36,7,29,.194,0,0,0,
hendeal01,Alan Henderson,34,20,14,.588,34,20,14,.588,0,0,0,
nesbyty01,Tyrone Nesby,33,8,25,.242,33,8,25,.242,0,0,0,
terryja01,Jason Terry,33,19,14,.576,33,19,14,.576,0,0,0,
jeffrja01,Jared Jeffries,32,13,19,.406,32,13,19,.406,0,0,0,
harride01,Devin Harris,32,20,12,.625,32,20,12,.625,0,0,0,
iguodan01,Andre Iguodala,31,13,18,.419,31,13,18,.419,0,0,0,
dalemsa01,Samuel Dalembert,31,13,18,.419,31,13,18,.419,0,0,0,
millean02,Andre Miller,31,13,18,.419,31,13,18,.419,0,0,0,
howarjo01,Josh Howard,30,19,11,.633,30,19,11,.633,0,0,0,
dampier01,Erick Dampier,30,17,13,.567,30,17,13,.567,0,0,0,
smithja02,Jason Smith,29,12,17,.414,29,12,17,.414,0,0,0,
willilo02,Lou Williams,29,12,17,.414,29,12,17,.414,0,0,0,
anderke01,Kenny Anderson,28,11,17,.393,28,11,17,.393,0,0,0,
carnero01,Rodney Carney,28,12,16,.429,28,12,16,.429,0,0,0,
greenwi01,Willie Green,27,10,17,.370,27,10,17,.370,0,0,0,
youngth01,Thaddeus Young,27,12,15,.444,27,12,15,.444,0,0,0,
ollieke01,Kevin Ollie,25,10,15,.400,25,10,15,.400,0,0,0,
richmmi01,Mitch Richmond,25,9,16,.360,25,9,16,.360,0,0,0,
nashst01,Steve Nash,25,14,11,.560,15,10,5,.667,10,4,6,.400
stackje01,Jerry Stackhouse,25,13,12,.520,25,13,12,.520,0,0,0,
eisleho01,Howard Eisley,24,14,10,.583,15,10,5,.667,9,4,5,.444
stricro02,Rod Strickland,24,5,19,.208,24,5,19,.208,0,0,0,
ekeziob01,Obinna Ekezie,23,5,18,.217,23,5,18,.217,0,0,0,
songada01,Darius Songaila,23,10,13,.435,22,10,12,.455,1,0,1,.000
daniema01,Marquis Daniels,22,12,10,.545,22,12,10,.545,0,0,0,
armstda01,Darrell Armstrong,21,13,8,.619,21,13,8,.619,0,0,0,
kukocto01,Toni Kukoč,17,5,12,.294,17,5,12,.294,0,0,0,
gadzuda01,Dan Gadzuric,17,5,12,.294,17,5,12,.294,0,0,0,
najered01,Eduardo Nájera,16,6,10,.375,9,4,5,.444,7,2,5,.286
stricer01,Erick Strickland,16,4,12,.250,16,4,12,.250,0,0,0,
fizerma01,Marcus Fizer,16,4,12,.250,16,4,12,.250,0,0,0,
profila01,Laron Profit,16,3,13,.188,16,3,13,.188,0,0,0,
reddmi01,Michael Redd,15,4,11,.267,15,4,11,.267,0,0,0,
watsoea01,Earl Watson,15,6,9,.400,15,6,9,.400,0,0,0,
storeaw01,Awvee Storey,15,8,7,.533,15,8,7,.533,0,0,0,
willima01,Mo Williams,15,5,10,.333,15,5,10,.333,0,0,0,
pachuza01,Zaza Pachulia,15,4,11,.267,15,4,11,.267,0,0,0,
maxweve01,Vernon Maxwell,14,9,5,.643,10,7,3,.700,4,2,2,.500
longar01,Art Long,14,5,9,.357,14,5,9,.357,0,0,0,
smithjo02,Joe Smith,14,5,9,.357,14,5,9,.357,0,0,0,
goldwan01,Anthony Goldwire,14,4,10,.286,14,4,10,.286,0,0,0,
jonespo01,Popeye Jones,13,5,8,.385,13,5,8,.385,0,0,0,
buckngr01,Greg Buckner,12,6,6,.500,7,5,2,.714,5,1,4,.200
bakervi01,Vin Baker,12,4,8,.333,12,4,8,.333,0,0,0,
fortejo01,Joseph Forte,11,4,7,.364,11,4,7,.364,0,0,0,
reiddo01,Don Reid,10,4,6,.400,10,4,6,.400,0,0,0,
gainere01,Reece Gaines,10,3,7,.300,10,3,7,.300,0,0,0,
zhizhwa01,Wang Zhizhi,10,4,6,.400,5,3,2,.600,5,1,4,.200
williaa01,Aaron Williams,10,5,5,.500,10,5,5,.500,0,0,0,
willish01,Shammond Williams,10,3,7,.300,10,3,7,.300,0,0,0,
atkinch01,Chucky Atkins,9,4,5,.444,9,4,5,.444,0,0,0,
murratr01,Tracy Murray,9,4,5,.444,9,4,5,.444,0,0,0,
thomabi01,Billy Thomas,8,2,6,.250,8,2,6,.250,0,0,0,
mbengdj01,D.J. Mbenga,8,4,4,.500,8,4,4,.500,0,0,0,
langja01,James Lang,8,5,3,.625,8,5,3,.625,0,0,0,
korveky01,Kyle Korver,8,4,4,.500,8,4,4,.500,0,0,0,
thompja02,Jason Thompson,7,2,5,.286,7,2,5,.286,0,0,0,
mccanra01,Rashad McCants,7,1,6,.143,7,1,6,.143,0,0,0,
hawessp01,Spencer Hawes,7,2,5,.286,7,2,5,.286,0,0,0,
garcifr01,Francisco García,7,2,5,.286,7,2,5,.286,0,0,0,
