id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kukocto01,Toni Kukoč,211,162,49,.768,194,148,46,.763,17,14,3,.824
jordami01,Michael Jordan,200,163,37,.815,183,149,34,.814,17,14,3,.824
harpero01,Ron Harper,194,158,36,.814,177,144,33,.814,17,14,3,.824
buechju01,Jud Buechler,184,151,33,.821,168,138,30,.821,16,13,3,.812
brownra02,Randy Brown,180,148,32,.822,165,136,29,.824,15,12,3,.800
kerrst01,Steve Kerr,175,143,32,.817,158,129,29,.816,17,14,3,.824
pippesc01,Scottie Pippen,168,141,27,.839,151,127,24,.841,17,14,3,.824
longllu01,Luc Longley,160,128,32,.800,143,114,29,.797,17,14,3,.824
thomati01,Tim Thomas,158,92,66,.582,140,82,58,.586,18,10,8,.556
rodmade01,Dennis Rodman,157,128,29,.815,140,114,26,.814,17,14,3,.824
johnser02,Ervin Johnson,156,93,63,.596,138,83,55,.601,18,10,8,.556
cassesa01,Sam Cassell,154,93,61,.604,136,83,53,.610,18,10,8,.556
allenra02,Ray Allen,146,90,56,.616,128,80,48,.625,18,10,8,.556
wennibi01,Bill Wennington,133,112,21,.842,133,112,21,.842,0,0,0,
marshdo01,Donyell Marshall,113,29,84,.257,113,29,84,.257,0,0,0,
foylead01,Adonal Foyle,106,24,82,.226,106,24,82,.226,0,0,0,
robingl01,Glenn Robinson,96,63,33,.656,78,53,25,.679,18,10,8,.556
hunteli01,Lindsey Hunter,88,56,32,.636,70,46,24,.657,18,10,8,.556
simpkdi01,Dickey Simpkins,85,75,10,.882,85,75,10,.882,0,0,0,
dampier01,Erick Dampier,85,27,58,.318,85,27,58,.318,0,0,0,
reddmi01,Michael Redd,76,40,36,.526,76,40,36,.526,0,0,0,
popema01,Mark Pope,76,47,29,.618,70,44,26,.629,6,3,3,.500
willisc01,Scott Williams,71,47,24,.662,54,37,17,.685,17,10,7,.588
jamisan01,Antawn Jamison,67,21,46,.313,67,21,46,.313,0,0,0,
cummivo01,Vonteego Cummings,67,16,51,.239,67,16,51,.239,0,0,0,
masonan01,Anthony Mason,66,38,28,.576,66,38,28,.576,0,0,0,
farmeto01,Tony Farmer,63,14,49,.222,63,14,49,.222,0,0,0,
blaylmo01,Mookie Blaylock,63,15,48,.238,63,15,48,.238,0,0,0,
starkjo01,John Starks,60,20,40,.333,60,20,40,.333,0,0,0,
hamda01,Darvin Ham,54,32,22,.593,40,25,15,.625,14,7,7,.500
boguemu01,Muggsy Bogues,54,17,37,.315,54,17,37,.315,0,0,0,
przybjo01,Joel Przybilla,54,33,21,.611,53,32,21,.604,1,1,0,1.000
alstora01,Rafer Alston,54,31,23,.574,49,28,21,.571,5,3,2,.600
delkto01,Tony Delk,53,16,37,.302,53,16,37,.302,0,0,0,
cummite01,Terry Cummings,49,17,32,.347,49,17,32,.347,0,0,0,
burresc01,Scott Burrell,49,35,14,.714,49,35,14,.714,0,0,0,
millsch01,Chris Mills,47,17,30,.362,47,17,30,.362,0,0,0,
jacobsa01,Sam Jacobson,46,12,34,.261,46,12,34,.261,0,0,0,
ollieke01,Kevin Ollie,42,21,21,.500,42,21,21,.500,0,0,0,
parisro01,Robert Parish,41,33,8,.805,39,32,7,.821,2,1,1,.500
colesbi01,Bimbo Coles,38,13,25,.342,38,13,25,.342,0,0,0,
spencfe01,Felton Spencer,37,13,24,.351,37,13,24,.351,0,0,0,
gadzuda01,Dan Gadzuric,32,11,21,.344,32,11,21,.344,0,0,0,
kleinjo01,Joe Kleine,30,19,11,.633,30,19,11,.633,0,0,0,
hughela01,Larry Hughes,30,6,24,.200,30,6,24,.200,0,0,0,
weathcl01,Clarence Weatherspoon,29,7,22,.241,29,7,22,.241,0,0,0,
jacksji01,Jim Jackson,29,7,22,.241,29,7,22,.241,0,0,0,
delebi01,Bison Dele,26,20,6,.769,9,6,3,.667,17,14,3,.824
fulleto02,Todd Fuller,24,5,19,.208,24,5,19,.208,0,0,0,
curlebi01,Bill Curley,22,4,18,.182,22,4,18,.182,0,0,0,
macksa01,Sam Mack,22,5,17,.227,22,5,17,.227,0,0,0,
ferredu01,Duane Ferrell,20,4,16,.200,20,4,16,.200,0,0,0,
youngti01,Tim Young,20,2,18,.100,20,2,18,.100,0,0,0,
davisma02,Mark Davis,20,5,15,.250,20,5,15,.250,0,0,0,
kerseje01,Jerome Kersey,18,12,6,.667,18,12,6,.667,0,0,0,
madkige01,Gerald Madkins,18,3,15,.167,18,3,15,.167,0,0,0,
owensbi01,Billy Owens,16,5,11,.312,16,5,11,.312,0,0,0,
edwarja01,James Edwards,16,13,3,.812,16,13,3,.812,0,0,0,
haislma01,Marcus Haislip,15,3,12,.200,15,3,12,.200,0,0,0,
legleti01,Tim Legler,15,1,14,.067,15,1,14,.067,0,0,0,
larueru01,Rusty LaRue,13,10,3,.769,13,10,3,.769,0,0,0,
murraro01,Ronald Murray,10,3,7,.300,10,3,7,.300,0,0,0,
masonde01,Desmond Mason,8,3,5,.375,8,3,5,.375,0,0,0,
barrydr01,Drew Barry,8,1,7,.125,8,1,7,.125,0,0,0,
paytoga01,Gary Payton,8,3,5,.375,8,3,5,.375,0,0,0,
sallejo01,John Salley,7,6,1,.857,7,6,1,.857,0,0,0,
carrch01,Chris Carr,7,2,5,.286,7,2,5,.286,0,0,0,
jonesda01,Damon Jones,5,0,5,.000,5,0,5,.000,0,0,0,
thomaja01,Jamel Thomas,4,1,3,.250,4,1,3,.250,0,0,0,
boothke01,Keith Booth,3,2,1,.667,3,2,1,.667,0,0,0,
willibr01,Brandon Williams,3,0,3,.000,3,0,3,.000,0,0,0,
grayeje01,Jeff Grayer,3,1,2,.333,3,1,2,.333,0,0,0,
steigma01,Matt Steigenga,2,1,1,.500,2,1,1,.500,0,0,0,
sampsja01,Jamal Sampson,1,0,1,.000,1,0,1,.000,0,0,0,
fostegr01,Greg Foster,1,0,1,.000,1,0,1,.000,0,0,0,
