id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nixonno01,Norm Nixon,2,2,0,1.000,2,2,0,1.000,0,0,0,
coopemi01,Michael Cooper,2,2,0,1.000,2,2,0,1.000,0,0,0,
abdulka01,Kareem Abdul-Jabbar,2,2,0,1.000,2,2,0,1.000,0,0,0,
wilkeja01,Jamaal Wilkes,2,2,0,1.000,2,2,0,1.000,0,0,0,
hollabr01,Brad Holland,2,2,0,1.000,2,2,0,1.000,0,0,0,
choneji01,Jim Chones,2,2,0,1.000,2,2,0,1.000,0,0,0,
breweji01,Jim Brewer,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsma02,Magic Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
hardyal01,Alan Hardy,2,2,0,1.000,2,2,0,1.000,0,0,0,
landsma01,Mark Landsberger,1,1,0,1.000,1,1,0,1.000,0,0,0,
