id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greendr01,Draymond Green*,520,397,123,.763,410,319,91,.778,110,78,32,.709
thompkl01,Klay Thompson,517,396,121,.766,407,318,89,.781,110,78,32,.709
curryst01,Stephen Curry*,500,390,110,.780,401,321,80,.800,99,69,30,.697
dalemsa01,Samuel Dalembert,477,211,266,.442,460,206,254,.448,17,5,12,.294
willilo02,Lou Williams,465,214,251,.460,435,202,233,.464,30,12,18,.400
speigma01,Marreese Speights,427,267,160,.625,381,241,140,.633,46,26,20,.565
livinsh01,Shaun Livingston,409,323,86,.790,315,255,60,.810,94,68,26,.723
greenwi01,Willie Green,380,156,224,.411,363,151,212,.416,17,5,12,.294
youngth01,Thaddeus Young,374,180,194,.481,344,168,176,.488,30,12,18,.400
millean02,Andre Miller,313,168,145,.537,295,162,133,.549,18,6,12,.333
korveky01,Kyle Korver,267,123,144,.461,262,122,140,.466,5,1,4,.200
looneke01,Kevon Looney*,253,180,73,.711,211,151,60,.716,42,29,13,.690
brandel01,Elton Brand,247,115,132,.466,229,107,122,.467,18,8,10,.444
bogutan01,Andrew Bogut,239,185,54,.774,180,144,36,.800,59,41,18,.695
barneha02,Harrison Barnes,237,181,56,.764,185,147,38,.795,52,34,18,.654
mcgeeja01,JaVale McGee,230,172,58,.748,198,147,51,.742,32,25,7,.781
holidjr01,Jrue Holiday,220,101,119,.459,202,93,109,.460,18,8,10,.444
duranke01,Kevin Durant*,216,165,51,.764,175,132,43,.754,41,33,8,.805
carnero01,Rodney Carney,210,84,126,.400,204,82,122,.402,6,2,4,.333
iversal01,Allen Iverson,192,92,100,.479,187,91,96,.487,5,1,4,.200
ollieke01,Kevin Ollie,189,82,107,.434,186,81,105,.435,3,1,2,.333
evansre01,Reggie Evans,171,83,88,.485,160,79,81,.494,11,4,7,.364
meeksjo01,Jodie Meeks,159,81,78,.509,141,73,68,.518,18,8,10,.444
barbole01,Leandro Barbosa,157,128,29,.815,113,98,15,.867,44,30,14,.682
westda01,David West,152,121,31,.796,122,95,27,.779,30,26,4,.867
clarkia01,Ian Clark,152,130,22,.855,121,106,15,.876,31,24,7,.774
turneev01,Evan Turner,142,75,67,.528,124,67,57,.540,18,8,10,.444
salmojo01,John Salmons,142,68,74,.479,140,68,72,.486,2,0,2,.000
smithja02,Jason Smith,138,55,83,.399,132,53,79,.402,6,2,4,.333
pachuza01,Zaza Pachulia,137,108,29,.788,118,92,26,.780,19,16,3,.842
huntest01,Steven Hunter,134,61,73,.455,134,61,73,.455,0,0,0,
ezelife01,Festus Ezeli,131,107,24,.817,88,78,10,.886,43,29,14,.674
mccawpa01,Patrick McCaw,128,102,26,.797,112,87,25,.777,16,15,1,.938
belljo01,Jordan Bell,125,90,35,.720,100,71,29,.710,25,19,6,.760
webbech01,Chris Webber,119,51,68,.429,114,50,64,.439,5,1,4,.200
hawessp01,Spencer Hawes,118,64,54,.542,100,56,44,.560,18,8,10,.444
leeda02,David Lee,116,80,36,.690,96,67,29,.698,20,13,7,.650
mcadoja01,James Michael McAdoo,112,95,17,.848,87,75,12,.862,25,20,5,.800
cookqu01,Quinn Cook,109,71,38,.651,82,53,29,.646,27,18,9,.667
robindu01,Duncan Robinson,109,61,48,.560,84,47,37,.560,25,14,11,.560
iveyro01,Royal Ivey,103,49,54,.476,97,47,50,.485,6,2,4,.333
rushbr01,Brandon Rush,101,85,16,.842,84,74,10,.881,17,11,6,.647
adebaba01,Bam Adebayo*,100,55,45,.550,77,42,35,.545,23,13,10,.565
nunnke01,Kendrick Nunn,87,48,39,.552,68,39,29,.574,19,9,10,.474
breweco01,Corey Brewer,86,59,27,.686,80,57,23,.713,6,2,4,.333
jacksma02,Marc Jackson,86,43,43,.500,81,42,39,.519,5,1,4,.200
butleji01,Jimmy Butler*,85,53,32,.624,60,39,21,.650,25,14,11,.560
koufoko01,Kosta Koufos,85,59,26,.694,79,57,22,.722,6,2,4,.333
farieke01,Kenneth Faried,83,56,27,.675,78,55,23,.705,5,1,4,.200
dragigo01,Goran Dragić*,83,50,33,.602,62,38,24,.613,21,12,9,.571
randosh01,Shavlik Randolph,81,31,50,.383,79,30,49,.380,2,1,1,.500
herroty01,Tyler Herro*,79,43,36,.544,54,29,25,.537,25,14,11,.560
mckinal01,Alfonzo McKinnie,79,56,23,.709,58,43,15,.741,21,13,8,.619
barnema02,Matt Barnes,78,46,32,.590,67,36,31,.537,11,10,1,.909
lawsoty01,Ty Lawson,77,51,26,.662,71,49,22,.690,6,2,4,.333
olynyke01,Kelly Olynyk,77,41,36,.532,60,31,29,.517,17,10,7,.588
youngni01,Nick Young,76,55,21,.724,62,44,18,.710,14,11,3,.786
jerebjo01,Jonas Jerebko,75,52,23,.693,60,42,18,.700,15,10,5,.667
kaponja01,Jason Kapono,75,22,53,.293,75,22,53,.293,0,0,0,
mckieaa01,Aaron McKie,73,36,37,.493,68,35,33,.515,5,1,4,.200
gallida01,Danilo Gallinari*,71,50,21,.704,71,50,21,.704,0,0,0,
holidju01,Justin Holiday*,59,51,8,.864,54,46,8,.852,5,5,0,1.000
