id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jacksph01,Phil Jackson*,157,70,87,.446,150,69,81,.460,7,1,6,.143
bradlbi01,Bill Bradley,151,68,83,.450,144,67,77,.465,7,1,6,.143
gianejo01,John Gianelli,151,71,80,.470,144,70,74,.486,7,1,6,.143
fraziwa01,Walt Frazier,143,65,78,.455,136,64,72,.471,7,1,6,.143
monroea01,Earl Monroe,134,58,76,.433,127,57,70,.449,7,1,6,.143
wingoha01,Harthorne Wingo,131,58,73,.443,124,57,67,.460,7,1,6,.143
walkne01,Neal Walk,82,33,49,.402,79,32,47,.405,3,1,2,.333
barneji02,Jim Barnett,66,26,40,.394,63,25,38,.397,3,1,2,.333
bibbyhe01,Henry Bibby,61,32,29,.525,57,32,25,.561,4,0,4,.000
haywosp01,Spencer Haywood,55,21,34,.382,55,21,34,.382,0,0,0,
rikerto01,Tom Riker,52,24,28,.462,51,24,27,.471,1,0,1,.000
bellde01,Dennis Bell,51,19,32,.373,48,18,30,.375,3,1,2,.333
beardbu01,Butch Beard,44,19,25,.432,44,19,25,.432,0,0,0,
darkje01,Jesse Dark,39,12,27,.308,37,12,25,.324,2,0,2,.000
hawkiro01,Bubbles Hawkins,34,9,25,.265,34,9,25,.265,0,0,0,
hugheki01,Kim Hughes,34,9,25,.265,34,9,25,.265,0,0,0,
debusda01,Dave DeBusschere,31,16,15,.516,27,16,11,.593,4,0,4,.000
skinnal01,Al Skinner*,31,8,23,.258,31,8,23,.258,0,0,0,
meminde01,Dean Meminger,31,16,15,.516,27,16,11,.593,4,0,4,.000
foxji01,Jim Fox*,29,5,24,.172,29,5,24,.172,0,0,0,
lucasje01,Jerry Lucas,29,17,12,.586,25,17,8,.680,4,0,4,.000
vanbrja01,Jan van Breda Kolff,28,8,20,.286,28,8,20,.286,0,0,0,
wohlda01,Dave Wohl,28,9,19,.321,28,9,19,.321,0,0,0,
basseti01,Tim Bassett*,28,7,21,.250,28,7,21,.250,0,0,0,
bantomi01,Mike Bantom*,27,8,19,.296,27,8,19,.296,0,0,0,
terrych01,Chuck Terry*,23,3,20,.130,23,3,20,.130,0,0,0,
sheltlo01,Lonnie Shelton,22,10,12,.455,22,10,12,.455,0,0,0,
laytomo01,Mo Layton,20,10,10,.500,20,10,10,.500,0,0,0,
shortge01,Gene Short,19,7,12,.368,19,7,12,.368,0,0,0,
burdeti01,Ticky Burden,17,5,12,.294,17,5,12,.294,0,0,0,
reedwi01,Willis Reed,13,4,9,.308,10,4,6,.400,3,0,3,.000
garredi01,Dick Garrett*,13,6,7,.462,13,6,7,.462,0,0,0,
mcmilji01,Jim McMillian*,12,6,6,.500,12,6,6,.500,0,0,0,
mayfike01,Ken Mayfield,8,2,6,.250,8,2,6,.250,0,0,0,
porteho01,Howard Porter,7,3,4,.429,7,3,4,.429,0,0,0,
barnedi01,Dick Barnett,2,1,1,.500,2,1,1,.500,0,0,0,
jacksgr01,Greg Jackson,2,1,1,.500,2,1,1,.500,0,0,0,
mcguial02,Allie McGuire,2,1,1,.500,2,1,1,.500,0,0,0,
willijo01,John Williamson*,2,0,2,.000,2,0,2,.000,0,0,0,
foglela01,Larry Fogle,1,0,1,.000,1,0,1,.000,0,0,0,
jonesri01,Rich Jones*,1,0,1,.000,1,0,1,.000,0,0,0,
