id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jamisan01,Antawn Jamison,2,0,2,.000,2,0,2,.000,0,0,0,
hayesja01,Jarvis Hayes,2,0,2,.000,2,0,2,.000,0,0,0,
thomaet01,Etan Thomas,2,0,2,.000,2,0,2,.000,0,0,0,
stevede01,DeShawn Stevenson,2,0,2,.000,2,0,2,.000,0,0,0,
haywobr01,Brendan Haywood,2,0,2,.000,2,0,2,.000,0,0,0,
songada01,Darius Songaila,2,0,2,.000,2,0,2,.000,0,0,0,
masonro01,Roger Mason,2,0,2,.000,2,0,2,.000,0,0,0,
daniean01,Antonio Daniels,1,0,1,.000,1,0,1,.000,0,0,0,
ruffimi01,Michael Ruffin,1,0,1,.000,1,0,1,.000,0,0,0,
arenagi01,Gilbert Arenas,1,0,1,.000,1,0,1,.000,0,0,0,
boothca01,Calvin Booth,1,0,1,.000,1,0,1,.000,0,0,0,
taylodo01,Donell Taylor,1,0,1,.000,1,0,1,.000,0,0,0,
blatcan01,Andray Blatche,1,0,1,.000,1,0,1,.000,0,0,0,
