id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cookqu01,Quinn Cook,96,67,29,.698,79,56,23,.709,17,11,6,.647
looneke01,Kevon Looney*,91,66,25,.725,70,52,18,.743,21,14,7,.667
thompkl01,Klay Thompson,89,65,24,.730,68,51,17,.750,21,14,7,.667
curryst01,Stephen Curry*,88,65,23,.739,66,51,15,.773,22,14,8,.636
greendr01,Draymond Green*,87,62,25,.713,65,48,17,.738,22,14,8,.636
duranke01,Kevin Durant*,80,58,22,.725,68,50,18,.735,12,8,4,.667
iguodan01,Andre Iguodala,79,56,23,.709,58,43,15,.741,21,13,8,.619
jerebjo01,Jonas Jerebko,79,59,20,.747,63,48,15,.762,16,11,5,.688
livinsh01,Shaun Livingston,76,55,21,.724,54,41,13,.759,22,14,8,.636
belljo01,Jordan Bell,74,54,20,.730,59,43,16,.729,15,11,4,.733
harremo01,Montrezl Harrell*,40,21,19,.525,38,21,17,.553,2,0,2,.000
sextoco01,Collin Sexton,40,11,29,.275,40,11,29,.275,0,0,0,
osmande01,Cedi Osman*,40,11,29,.275,40,11,29,.275,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,39,21,18,.538,37,21,16,.568,2,0,2,.000
kuzmaky01,Kyle Kuzma*,38,20,18,.526,36,20,16,.556,2,0,2,.000
hortota01,Talen Horton-Tucker*,38,21,17,.553,36,21,15,.583,2,0,2,.000
carusal01,Alex Caruso*,38,20,18,.526,36,20,16,.556,2,0,2,.000
couside01,DeMarcus Cousins,37,26,11,.703,29,23,6,.793,8,3,5,.375
thomptr01,Tristan Thompson*,37,11,26,.297,37,11,26,.297,0,0,0,
schrode01,Dennis Schröder*,36,20,16,.556,34,20,14,.588,2,0,2,.000
garlada01,Darius Garland*,36,9,27,.250,36,9,27,.250,0,0,0,
morrima02,Markieff Morris,34,16,18,.471,32,16,16,.500,2,0,2,.000
matthwe02,Wesley Matthews*,34,17,17,.500,32,17,15,.531,2,0,2,.000
dellama01,Matthew Dellavedova,33,9,24,.273,33,9,24,.273,0,0,0,
nancela02,Larry Nance Jr.*,32,8,24,.250,32,8,24,.250,0,0,0,
loveke01,Kevin Love*,32,8,24,.250,32,8,24,.250,0,0,0,
bogutan01,Andrew Bogut,30,21,9,.700,11,8,3,.727,19,13,6,.684
evansja02,Jacob Evans,30,23,7,.767,23,18,5,.783,7,5,2,.714
derozde01,DeMar DeRozan*,29,20,9,.690,29,20,9,.690,0,0,0,
gasolma01,Marc Gasol,29,17,12,.586,27,17,10,.630,2,0,2,.000
porteke02,Kevin Porter Jr.,27,7,20,.259,27,7,20,.259,0,0,0,
jonesda03,Damian Jones,25,18,7,.720,21,15,6,.714,4,3,1,.750
leeda03,Damion Lee,23,14,9,.609,23,14,9,.609,0,0,0,
jamesle01,LeBron James*,23,15,8,.652,21,15,6,.714,2,0,2,.000
