id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thompja02,Jason Thompson,240,68,172,.283,240,68,172,.283,0,0,0,
udrihbe01,Beno Udrih,189,51,138,.270,189,51,138,.270,0,0,0,
evansty01,Tyreke Evans,165,49,116,.297,165,49,116,.297,0,0,0,
garcifr01,Francisco García,152,39,113,.257,152,39,113,.257,0,0,0,
casspom01,Omri Casspi,129,35,94,.271,129,35,94,.271,0,0,0,
hawessp01,Spencer Hawes,120,30,90,.250,120,30,90,.250,0,0,0,
couside01,DeMarcus Cousins,119,34,85,.286,119,34,85,.286,0,0,0,
nocioan01,Andrés Nocioni,90,22,68,.244,90,22,68,.244,0,0,0,
landrca01,Carl Landry,72,17,55,.236,72,17,55,.236,0,0,0,
dalemsa01,Samuel Dalembert,67,19,48,.284,67,19,48,.284,0,0,0,
udokaim01,Ime Udoka,66,19,47,.288,66,19,47,.288,0,0,0,
salmojo01,John Salmons,63,17,46,.270,63,17,46,.270,0,0,0,
thornma01,Marcus Thornton,61,22,39,.361,61,22,39,.361,0,0,0,
jetereu01,Eugene Jeter,55,15,40,.273,55,15,40,.273,0,0,0,
thomais02,Isaiah Thomas*,52,16,36,.308,52,16,36,.308,0,0,0,
fredeji01,Jimmer Fredette,50,16,34,.320,50,16,34,.320,0,0,0,
jacksda01,Darnell Jackson,49,16,33,.327,49,16,33,.327,0,0,0,
brockjo01,Jon Brockman,47,13,34,.277,47,13,34,.277,0,0,0,
martike02,Kevin Martin,46,9,37,.196,46,9,37,.196,0,0,0,
jacksbo01,Bobby Jackson,45,10,35,.222,45,10,35,.222,0,0,0,
hayesch01,Chuck Hayes,41,13,28,.317,41,13,28,.317,0,0,0,
rodrise01,Sergio Rodríguez,36,11,25,.306,36,11,25,.306,0,0,0,
mayse01,Sean May,33,11,22,.333,33,11,22,.333,0,0,0,
outlatr01,Travis Outlaw,30,11,19,.367,30,11,19,.367,0,0,0,
headlu01,Luther Head,28,6,22,.214,28,6,22,.214,0,0,0,
brownbo02,Bobby Brown,27,6,21,.222,27,6,21,.222,0,0,0,
millebr01,Brad Miller,26,6,20,.231,26,6,20,.231,0,0,0,
mooremi01,Mikki Moore,25,5,20,.200,25,5,20,.200,0,0,0,
hicksjj01,J.J. Hickson,25,6,19,.240,25,6,19,.240,0,0,0,
thomake01,Kenny Thomas,25,11,14,.440,25,11,14,.440,0,0,0,
tayloje02,Jermaine Taylor,22,5,17,.227,22,5,17,.227,0,0,0,
mccanra01,Rashad McCants,22,3,19,.136,22,3,19,.136,0,0,0,
willish02,Shelden Williams,19,3,16,.158,19,3,16,.158,0,0,0,
willite01,Terrence Williams,17,5,12,.294,17,5,12,.294,0,0,0,
whiteha01,Hassan Whiteside*,17,7,10,.412,17,7,10,.412,0,0,0,
doubyqu01,Quincy Douby,15,0,15,.000,15,0,15,.000,0,0,0,
honeyty01,Tyler Honeycutt,15,5,10,.333,15,5,10,.333,0,0,0,
solomwi01,Will Solomon,13,3,10,.231,13,3,10,.231,0,0,0,
mcguido01,Dominic McGuire,10,0,10,.000,10,0,10,.000,0,0,0,
dioguik01,Ike Diogu,10,3,7,.300,10,3,7,.300,0,0,0,
dorsejo01,Joey Dorsey,7,3,4,.429,7,3,4,.429,0,0,0,
simmoce01,Cedric Simmons,7,2,5,.286,7,2,5,.286,0,0,0,
armsthi01,Hilton Armstrong,6,0,6,.000,6,0,6,.000,0,0,0,
boothca01,Calvin Booth,6,1,5,.167,6,1,5,.167,0,0,0,
templga01,Garrett Temple,5,2,3,.400,5,2,3,.400,0,0,0,
wrighan01,Antoine Wright,4,1,3,.250,4,1,3,.250,0,0,0,
masonde01,Desmond Mason,2,0,2,.000,2,0,2,.000,0,0,0,
goodedr01,Drew Gooden,1,0,1,.000,1,0,1,.000,0,0,0,
