id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sikmaja01,Jack Sikma,394,231,163,.586,333,197,136,.592,61,34,27,.557
brownfr01,Fred Brown,375,220,155,.587,314,186,128,.592,61,34,27,.557
walkewa01,Wally Walker,337,196,141,.582,284,167,117,.588,53,29,24,.547
willigu01,Gus Williams,306,195,111,.637,245,161,84,.657,61,34,27,.557
silaspa01,Paul Silas,293,185,108,.631,239,153,86,.640,54,32,22,.593
johnsde01,Dennis Johnson,289,183,106,.633,235,151,84,.643,54,32,22,.593
sheltlo01,Lonnie Shelton,218,139,79,.638,179,118,61,.659,39,21,18,.538
smithbi02,Bingo Smith*,217,62,155,.286,217,62,155,.286,0,0,0,
roberri01,Rick Roberson,181,68,113,.376,181,68,113,.376,0,0,0,
warrejo01,John Warren,175,44,131,.251,175,44,131,.251,0,0,0,
weslewa01,Walt Wesley,161,39,122,.242,161,39,122,.242,0,0,0,
murphca01,Calvin Murphy,159,85,74,.535,147,79,68,.537,12,6,6,.500
newlimi01,Mike Newlin,159,85,74,.535,147,79,68,.537,12,6,6,.500
baileja01,James Bailey,158,84,74,.532,146,78,68,.534,12,6,6,.500
kunneke01,Kevin Kunnert,157,84,73,.535,145,78,67,.538,12,6,6,.500
nealll01,Lloyd Neal,156,65,91,.417,156,65,91,.417,0,0,0,
tomjaru01,Rudy Tomjanovich,155,82,73,.529,143,76,67,.531,12,6,6,.500
steella01,Larry Steele,152,64,88,.421,152,64,88,.421,0,0,0,
wickssi01,Sidney Wicks,151,62,89,.411,151,62,89,.411,0,0,0,
petrige01,Geoff Petrie,150,62,88,.413,150,62,88,.413,0,0,0,
sorenda01,Dave Sorenson,150,35,115,.233,150,35,115,.233,0,0,0,
clemeba01,Barry Clemens*,147,63,84,.429,147,63,84,.429,0,0,0,
wilkele01,Lenny Wilkens,138,59,79,.428,138,59,79,.428,0,0,0,
pattest01,Steve Patterson,127,41,86,.323,127,41,86,.323,0,0,0,
martila01,LaRue Martin*,126,51,75,.405,126,51,75,.405,0,0,0,
carrau01,Austin Carr,125,45,80,.360,125,45,80,.360,0,0,0,
johnsvi01,Vinnie Johnson,121,67,54,.554,116,62,54,.534,5,5,0,1.000
lagarto01,Tom LaGarde,118,79,39,.669,104,72,32,.692,14,7,7,.500
hassejo01,Joe Hassett*,117,75,42,.641,101,65,36,.644,16,10,6,.625
smithgr01,Greg Smith,108,44,64,.407,108,44,64,.407,0,0,0,
washibo01,Bobby Washington,103,24,79,.233,103,24,79,.233,0,0,0,
awtrede01,Dennis Awtrey,101,56,45,.554,85,45,40,.529,16,11,5,.688
webstma01,Marvin Webster,98,59,39,.602,76,46,30,.605,22,13,9,.591
hanzlbi01,Bill Hanzlik,93,43,50,.462,86,41,45,.477,7,2,5,.286
ratleed01,Ed Ratleff,93,46,47,.495,93,46,47,.495,0,0,0,
lucasjo01,John Lucas,92,53,39,.576,80,47,33,.588,12,6,6,.500
malonmo01,Moses Malone,90,51,39,.567,78,45,33,.577,12,6,6,.500
donalja01,James Donaldson,87,41,46,.471,80,39,41,.487,7,2,5,.286
whiteru01,Rudy White,86,43,43,.500,85,42,43,.494,1,1,0,1.000
jonesdw01,Dwight Jones,84,48,36,.571,72,42,30,.583,12,6,6,.500
davisdw01,Dwight Davis,81,32,49,.395,81,32,49,.395,0,0,0,
cleamji01,Jim Cleamons,80,30,50,.375,80,30,50,.375,0,0,0,
sealsbr01,Bruce Seals,76,45,31,.592,67,41,26,.612,9,4,5,.444
davisch01,Charlie Davis,75,21,54,.280,75,21,54,.280,0,0,0,
warneco01,Cornell Warner,68,28,40,.412,68,28,40,.412,0,0,0,
rackllu01,Luther Rackley,68,13,55,.191,68,13,55,.191,0,0,0,
beardbu01,Butch Beard,68,19,49,.279,68,19,49,.279,0,0,0,
johnsol01,Ollie Johnson*,67,25,42,.373,67,25,42,.373,0,0,0,
fryerbe01,Bernie Fryer,67,24,43,.358,67,24,43,.358,0,0,0,
meriwjo01,Joe Meriweather*,66,32,34,.485,66,32,34,.485,0,0,0,
snydedi01,Dick Snyder,65,40,25,.615,56,35,21,.625,9,5,4,.556
lewisbo01,Bobby Lewis*,64,12,52,.188,64,12,52,.188,0,0,0,
cookejo01,Joe Cooke,58,10,48,.172,58,10,48,.172,0,0,0,
mclemmc01,McCoy McLemore,56,10,46,.179,56,10,46,.179,0,0,0,
rileyro01,Ron Riley,52,25,27,.481,52,25,27,.481,0,0,0,
wohlda01,Dave Wohl,50,25,25,.500,50,25,25,.500,0,0,0,
rulebo01,Bob Rule,49,22,27,.449,49,22,27,.449,0,0,0,
hillar01,Armond Hill,49,17,32,.347,49,17,32,.347,0,0,0,
howargr01,Greg Howard,48,8,40,.167,48,8,40,.167,0,0,0,
owensto01,Tom Owens*,48,25,23,.521,45,24,21,.533,3,1,2,.333
anderda02,Dan Anderson,48,23,25,.479,48,23,25,.479,0,0,0,
lumpkph01,Phil Lumpkin,46,17,29,.370,46,17,29,.370,0,0,0,
mikanla01,Larry Mikan,41,8,33,.195,41,8,33,.195,0,0,0,
waltobi01,Bill Walton,41,14,27,.341,41,14,27,.341,0,0,0,
