id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
maravpe01,Pete Maravich,143,67,76,.469,137,65,72,.474,6,2,4,.333
bellawa01,Walt Bellamy,139,67,72,.482,133,65,68,.489,6,2,4,.333
washiji01,Jim Washington,138,67,71,.486,132,65,67,.492,6,2,4,.333
hudsolo01,Lou Hudson*,129,63,66,.488,123,61,62,.496,6,2,4,.333
gillihe01,Herm Gilliam*,126,61,65,.484,120,59,61,.492,6,2,4,.333
wetzejo01,John Wetzel,90,42,48,.467,87,42,45,.483,3,0,3,.000
trappge01,George Trapp,71,38,33,.535,65,36,29,.554,6,2,4,.333
brownjo01,John Brown,70,29,41,.414,70,29,41,.414,0,0,0,
tschojo01,John Tschogl,70,29,41,.414,67,29,38,.433,3,0,3,.000
jonesdw01,Dwight Jones,68,26,42,.382,68,26,42,.382,0,0,0,
schluda01,Dale Schlueter,52,23,29,.442,52,23,29,.442,0,0,0,
chrisbo01,Bob Christian,49,25,24,.510,49,25,24,.510,0,0,0,
wilkeja01,Jamaal Wilkes,46,27,19,.587,42,24,18,.571,4,3,1,.750
johnsge02,George Johnson,46,27,19,.587,42,24,18,.571,4,3,1,.750
beardbu01,Butch Beard,46,27,19,.587,42,24,18,.571,4,3,1,.750
raycl01,Clifford Ray,46,27,19,.587,42,24,18,.571,4,3,1,.750
smithph01,Phil Smith,45,26,19,.578,41,23,18,.561,4,3,1,.750
barryri01,Rick Barry,45,26,19,.578,41,23,18,.561,4,3,1,.750
dickede01,Derrek Dickey,44,26,18,.591,40,23,17,.575,4,3,1,.750
johnsch01,Charles Johnson*,44,26,18,.591,40,23,17,.575,4,3,1,.750
ingelto01,Tom Ingelsby,43,17,26,.395,43,17,26,.395,0,0,0,
dudlech01,Charles Dudley,41,24,17,.585,37,21,16,.568,4,3,1,.750
masted01,Eddie Mast,40,17,23,.425,36,16,20,.444,4,1,3,.250
mullije01,Jeff Mullins*,35,19,16,.543,31,16,15,.516,4,3,1,.750
maydo01,Don May,28,11,17,.393,28,11,17,.393,0,0,0,
hallije01,Jeff Halliburton,21,8,13,.381,21,8,13,.381,0,0,0,
kendrfr01,Frank Kendrick,20,11,9,.550,20,11,9,.550,0,0,0,
bridgbi01,Bill Bridges,12,9,3,.750,8,6,2,.750,4,3,1,.750
adamsdo01,Don Adams,4,2,2,.500,4,2,2,.500,0,0,0,
