id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
washidu02,Duane Washington Jr.,29,6,23,.207,29,6,23,.207,0,0,0,
brissos01,Oshae Brissett*,28,5,23,.179,28,5,23,.179,0,0,0,
stephla01,Lance Stephenson,25,4,21,.160,25,4,21,.160,0,0,0,
taylote01,Terry Taylor,21,3,18,.143,21,3,18,.143,0,0,0,
bitadgo01,Goga Bitadze*,20,4,16,.200,20,4,16,.200,0,0,0,
holidju01,Justin Holiday*,17,3,14,.176,17,3,14,.176,0,0,0,
duartch01,Chris Duarte,17,5,12,.294,17,5,12,.294,0,0,0,
craigto01,Torrey Craig,16,2,14,.125,16,2,14,.125,0,0,0,
jacksis01,Isaiah Jackson,15,4,11,.267,15,4,11,.267,0,0,0,
hieldbu01,Buddy Hield,14,3,11,.214,14,3,11,.214,0,0,0,
halibty01,Tyrese Haliburton,14,3,11,.214,14,3,11,.214,0,0,0,
smithja04,Jalen Smith,13,3,10,.231,13,3,10,.231,0,0,0,
sabondo01,Domantas Sabonis*,12,1,11,.083,12,1,11,.083,0,0,0,
turnemy01,Myles Turner,9,1,8,.111,9,1,8,.111,0,0,0,
lambje01,Jeremy Lamb,9,3,6,.333,9,3,6,.333,0,0,0,
anderju01,Justin Anderson,9,1,8,.111,9,1,8,.111,0,0,0,
leverca01,Caris LeVert*,9,1,8,.111,9,1,8,.111,0,0,0,
brogdma01,Malcolm Brogdon*,4,1,3,.250,4,1,3,.250,0,0,0,
thomptr01,Tristan Thompson*,2,0,2,.000,2,0,2,.000,0,0,0,
hintona01,Nate Hinton,2,0,2,.000,2,0,2,.000,0,0,0,
martike03,Kelan Martin*,1,0,1,.000,1,0,1,.000,0,0,0,
caverah01,Ahmad Caver,1,0,1,.000,1,0,1,.000,0,0,0,
