id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
outlatr01,Travis Outlaw,209,107,102,.512,204,105,99,.515,5,2,3,.400
aldrila01,LaMarcus Aldridge,203,104,99,.512,198,102,96,.515,5,2,3,.400
roybr01,Brandon Roy,190,104,86,.547,185,102,83,.551,5,2,3,.400
przybjo01,Joel Przybilla,186,102,84,.548,181,100,81,.552,5,2,3,.400
blakest01,Steve Blake,143,82,61,.573,138,80,58,.580,5,2,3,.400
jackja01,Jarrett Jack,136,58,78,.426,136,58,78,.426,0,0,0,
webstma02,Martell Webster,134,59,75,.440,134,59,75,.440,0,0,0,
fryech01,Channing Frye,132,73,59,.553,129,73,56,.566,3,0,3,.000
udokaim01,Ime Udoka,94,34,60,.362,94,34,60,.362,0,0,0,
batumni01,Nicolas Batum*,82,52,30,.634,77,50,27,.649,5,2,3,.400
fernaru01,Rudy Fernández,81,52,29,.642,76,50,26,.658,5,2,3,.400
saricda01,Dario Šarić*,68,24,44,.353,68,24,44,.353,0,0,0,
magloja01,Jamaal Magloire,67,24,43,.358,67,24,43,.358,0,0,0,
mccontj01,T.J. McConnell*,67,23,44,.343,67,23,44,.343,0,0,0,
stausni01,Nik Stauskas,66,23,43,.348,66,23,43,.348,0,0,0,
odengr01,Greg Oden,65,41,24,.631,60,39,21,.650,5,2,3,.400
lafrera01,Raef LaFrentz,62,24,38,.387,62,24,38,.387,0,0,0,
covinro01,Robert Covington*,61,23,38,.377,61,23,38,.377,0,0,0,
hendege02,Gerald Henderson,61,23,38,.377,61,23,38,.377,0,0,0,
bayleje01,Jerryd Bayless,56,33,23,.589,54,33,21,.611,2,0,2,.000
luwawti01,Timothé Luwawu-Cabarrot*,55,19,36,.345,55,19,36,.345,0,0,0,
randoza01,Zach Randolph,53,17,36,.321,53,17,36,.321,0,0,0,
jonesja02,James Jones,49,29,20,.592,49,29,20,.592,0,0,0,
ilyaser01,Ersan İlyasova,48,18,30,.375,48,18,30,.375,0,0,0,
okafoja01,Jahlil Okafor,47,13,34,.277,47,13,34,.277,0,0,0,
holmeri01,Richaun Holmes,46,14,32,.304,46,14,32,.304,0,0,0,
dixonju01,Juan Dixon,41,16,25,.390,41,16,25,.390,0,0,0,
dickada01,Dan Dickau,40,15,25,.375,40,15,25,.375,0,0,0,
hawessp01,Spencer Hawes,38,11,27,.289,38,11,27,.289,0,0,0,
nocioan01,Andrés Nocioni,38,12,26,.316,38,12,26,.316,0,0,0,
casspom01,Omri Casspi,37,11,26,.297,37,11,26,.297,0,0,0,
thompja02,Jason Thompson,37,12,25,.324,37,12,25,.324,0,0,0,
udrihbe01,Beno Udrih,36,11,25,.306,36,11,25,.306,0,0,0,
greendo01,Donté Greene,36,11,25,.306,36,11,25,.306,0,0,0,
evansty01,Tyreke Evans,34,11,23,.324,34,11,23,.324,0,0,0,
brockjo01,Jon Brockman,33,11,22,.333,33,11,22,.333,0,0,0,
thompho01,Hollis Thompson,28,6,22,.214,28,6,22,.214,0,0,0,
embiijo01,Joel Embiid,28,11,17,.393,28,11,17,.393,0,0,0,
gallida01,Danilo Gallinari*,27,9,18,.333,27,9,18,.333,0,0,0,
leeda02,David Lee,26,8,18,.308,26,8,18,.308,0,0,0,
walkebi01,Henry Walker,25,9,16,.360,25,9,16,.360,0,0,0,
noelne01,Nerlens Noel,24,11,13,.458,24,11,13,.458,0,0,0,
jonesfr01,Fred Jones,24,8,16,.333,24,8,16,.333,0,0,0,
douglto01,Toney Douglas,23,9,14,.391,23,9,14,.391,0,0,0,
mcgratr01,Tracy McGrady,22,5,17,.227,22,5,17,.227,0,0,0,
