id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rogerro01,Rodney Rogers,194,57,137,.294,191,57,134,.298,3,0,3,.000
murrala01,Lamond Murray,193,54,139,.280,190,54,136,.284,3,0,3,.000
wrighlo02,Lorenzen Wright,186,54,132,.290,183,54,129,.295,3,0,3,.000
piatker01,Eric Piatkowski,171,49,122,.287,168,49,119,.292,3,0,3,.000
richapo01,Pooh Richardson,141,42,99,.298,139,42,97,.302,2,0,2,.000
divacvl01,Vlade Divac,105,63,42,.600,101,62,39,.614,4,1,3,.250
tayloma01,Maurice Taylor,104,22,82,.212,104,22,82,.212,0,0,0,
pollasc01,Scot Pollard,103,61,42,.592,99,60,39,.606,4,1,3,.250
barrybr01,Brent Barry,103,32,71,.311,100,32,68,.320,3,0,3,.000
willija02,Jason Williams,101,60,41,.594,97,59,38,.608,4,1,3,.250
fundela01,Lawrence Funderburke,96,60,36,.625,92,59,33,.641,4,1,3,.250
webbech01,Chris Webber,96,57,39,.594,92,56,36,.609,4,1,3,.250
vaughlo01,Loy Vaught,95,36,59,.379,92,36,56,.391,3,0,3,.000
stojape01,Peja Stojaković,93,56,37,.602,89,55,34,.618,4,1,3,.250
outlabo01,Bo Outlaw,85,36,49,.424,82,36,46,.439,3,0,3,.000
robinja02,James Robinson,84,14,70,.167,84,14,70,.167,0,0,0,
grahajo01,Joey Graham,84,38,46,.452,82,37,45,.451,2,1,1,.500
sealyma01,Malik Sealy,83,35,48,.422,80,35,45,.438,3,0,3,.000
anderni01,Nick Anderson,83,48,35,.578,81,48,33,.593,2,0,2,.000
barryjo01,Jon Barry,83,52,31,.627,79,51,28,.646,4,1,3,.250
boshch01,Chris Bosh,75,39,36,.520,73,38,35,.521,2,1,1,.500
deherte01,Terry Dehere,75,30,45,.400,73,30,43,.411,2,0,2,.000
closske01,Keith Closs,72,14,58,.194,72,14,58,.194,0,0,0,
caldejo01,José Calderón,72,32,40,.444,70,31,39,.443,2,1,1,.500
petermo01,Morris Peterson,71,30,41,.423,69,29,40,.420,2,1,1,.500
vrankst01,Stojko Vranković,67,13,54,.194,67,13,54,.194,0,0,0,
willico02,Corliss Williamson,67,36,31,.537,65,36,29,.554,2,0,2,.000
garneke01,Kevin Garnett,66,37,29,.561,50,28,22,.560,16,9,7,.562
guglito01,Tom Gugliotta,64,22,42,.344,64,22,42,.344,0,0,0,
westdo01,Doug West,62,20,42,.323,62,20,42,.323,0,0,0,
rideris01,Isaiah Rider,61,20,41,.328,61,20,41,.328,0,0,0,
olowomi01,Michael Olowokandi,53,21,32,.396,39,13,26,.333,14,8,6,.571
laettch01,Christian Laettner,51,15,36,.294,51,15,36,.294,0,0,0,
rooksse01,Sean Rooks,48,15,33,.312,48,15,33,.312,0,0,0,
nestera01,Rasho Nesterović,47,25,22,.532,45,24,21,.533,2,1,1,.500
humphkr01,Kris Humphries,46,25,21,.543,44,24,20,.545,2,1,1,.500
corbity01,Tyrone Corbin,46,21,25,.457,45,21,24,.467,1,0,1,.000
smithch04,Charles Smith,42,8,34,.190,42,8,34,.190,0,0,0,
parkean01,Anthony Parker,42,24,18,.571,40,23,17,.575,2,1,1,.500
bargnan01,Andrea Bargnani,39,21,18,.538,37,20,17,.541,2,1,1,.500
villach01,Charlie Villanueva,39,13,26,.333,39,13,26,.333,0,0,0,
bonnema01,Matt Bonner,38,14,24,.368,38,14,24,.368,0,0,0,
