id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
scolafr01,Fred Scolari*,171,58,113,.339,166,56,110,.337,5,2,3,.400
cousybo01,Bob Cousy,147,80,67,.544,134,75,59,.560,13,5,8,.385
brannbo01,Bob Brannum,146,79,67,.541,133,74,59,.556,13,5,8,.385
macaued01,Ed Macauley*,145,79,66,.545,133,74,59,.556,12,5,7,.417
sharmbi01,Bill Sharman,144,79,65,.549,131,74,57,.565,13,5,8,.385
nichoja01,Jack Nichols*,137,74,63,.540,124,69,55,.556,13,5,8,.385
miasest01,Stan Miasek*,89,25,64,.281,89,25,64,.281,0,0,0,
morrire01,Red Morrison,78,38,40,.487,71,35,36,.493,7,3,4,.429
kudelfr01,Frank Kudelka*,77,23,54,.299,77,23,54,.299,0,0,0,
minorda01,Dave Minor*,72,24,48,.333,72,24,48,.333,0,0,0,
ramsefr01,Frank Ramsey,71,37,34,.521,64,34,30,.531,7,3,4,.429
harribo01,Bob Harris,68,40,28,.588,62,38,24,.613,6,2,4,.333
osheake01,Kevin O'Shea*,67,18,49,.269,67,18,49,.269,0,0,0,
coopech01,Chuck Cooper,67,39,28,.582,61,37,24,.607,6,2,4,.333
donhabo01,Bob Donham,66,38,28,.576,60,36,24,.600,6,2,4,.333
hoffmpa01,Paul Hoffman*,64,13,51,.203,64,13,51,.203,0,0,0,
henrido01,Don Henriksen*,63,14,49,.222,63,14,49,.222,0,0,0,
baechji01,Jim Baechtold*,59,13,46,.220,59,13,46,.220,0,0,0,
palazto01,Togo Palazzi,58,26,32,.448,53,24,29,.453,5,2,3,.400
barreer01,Ernie Barrett,56,31,25,.554,50,29,21,.580,6,2,4,.333
milleed01,Eddie Miller,55,10,45,.182,55,10,45,.182,0,0,0,
calhobi01,Bill Calhoun*,51,15,36,.294,51,15,36,.294,0,0,0,
lumppra01,Ray Lumpp,44,9,35,.205,44,9,35,.205,0,0,0,
saulpe01,Pep Saul*,36,10,26,.278,36,10,26,.278,0,0,0,
walkebr01,Brady Walker*,33,12,21,.364,33,12,21,.364,0,0,0,
mcnamjo01,Joe McNamee*,33,9,24,.273,33,9,24,.273,0,0,0,
hannual01,Alex Hannum*,32,10,22,.312,32,10,22,.312,0,0,0,
slaugji01,Jim Slaughter,27,6,21,.222,27,6,21,.222,0,0,0,
kaftage01,George Kaftan*,23,4,19,.174,23,4,19,.174,0,0,0,
bovendo01,Don Boven*,23,5,18,.217,23,5,18,.217,0,0,0,
owensre01,Red Owens*,18,6,12,.333,18,6,12,.333,0,0,0,
kerrija01,Jack Kerris*,12,2,10,.167,12,2,10,.167,0,0,0,
priddbo01,Bob Priddy,12,3,9,.250,12,3,9,.250,0,0,0,
ratkoge01,George Ratkovicz*,10,4,6,.400,10,4,6,.400,0,0,0,
smawlbe01,Belus Smawley*,10,4,6,.400,10,4,6,.400,0,0,0,
rehfedo01,Don Rehfeldt,10,4,6,.400,10,4,6,.400,0,0,0,
mcleoge01,George McLeod*,9,3,6,.333,9,3,6,.333,0,0,0,
obriera01,Ralph O'Brien,9,0,9,.000,9,0,9,.000,0,0,0,
buntdi01,Dick Bunt,7,0,7,.000,7,0,7,.000,0,0,0,
whitask01,Skippy Whitaker,3,1,2,.333,3,1,2,.333,0,0,0,
houbrbo01,Bob Houbregs*,2,1,1,.500,2,1,1,.500,0,0,0,
dennibl01,Blaine Denning,1,0,1,.000,1,0,1,.000,0,0,0,
mikaned01,Ed Mikan*,1,0,1,.000,1,0,1,.000,0,0,0,
