id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
drewla01,Larry Drew,15,2,13,.133,15,2,13,.133,0,0,0,
robinwa01,Wayne Robinson,15,2,13,.133,15,2,13,.133,0,0,0,
leero01,Ron Lee,15,2,13,.133,15,2,13,.133,0,0,0,
herroke01,Keith Herron,15,2,13,.133,15,2,13,.133,0,0,0,
tylerte01,Terry Tyler,15,2,13,.133,15,2,13,.133,0,0,0,
bensoke01,Kent Benson,15,2,13,.133,15,2,13,.133,0,0,0,
kelsegr01,Greg Kelser,14,1,13,.071,14,1,13,.071,0,0,0,
mokespa01,Paul Mokeski,14,2,12,.143,14,2,12,.143,0,0,0,
hubbaph01,Phil Hubbard,14,2,12,.143,14,2,12,.143,0,0,0,
longjo01,John Long,14,1,13,.071,14,1,13,.071,0,0,0,
