id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mahafra01,Randy Mahaffey,67,33,34,.493,63,33,30,.524,4,0,4,.000
fowleca01,Calvin Fowler*,66,32,34,.485,62,32,30,.516,4,0,4,.000
peeplge01,George Peeples*,66,33,33,.500,62,33,29,.532,4,0,4,.000
vergabo01,Bob Verga,65,33,32,.508,61,33,28,.541,4,0,4,.000
littlge01,Gene Littles,65,31,34,.477,61,31,30,.508,4,0,4,.000
moedo01,Doug Moe,64,31,33,.484,60,31,29,.517,4,0,4,.000
millela01,Larry Miller,62,30,32,.484,58,30,28,.517,4,0,4,.000
jonesla01,Larry Jones*,50,25,25,.500,49,24,25,.490,1,1,0,1.000
robinsa01,Sam Robinson*,50,25,25,.500,49,24,25,.490,1,1,0,1.000
chapple01,Len Chappell*,49,15,34,.306,49,15,34,.306,0,0,0,
calvima01,Mack Calvin,47,24,23,.511,46,23,23,.500,1,1,0,1.000
kramest01,Steve Kramer*,46,23,23,.500,44,23,21,.523,2,0,2,.000
whitnha01,Hank Whitney*,43,21,22,.488,39,21,18,.538,4,0,4,.000
daviswa02,Warren Davis*,42,21,21,.500,41,20,21,.488,1,1,0,1.000
fulleca01,Carl Fuller*,40,21,19,.525,39,20,19,.513,1,1,0,1.000
buntibi02,Bill Bunting,37,22,15,.595,37,22,15,.595,0,0,0,
washitr01,Trooper Washington*,36,20,16,.556,35,19,16,.543,1,1,0,1.000
franzro01,Ron Franz,35,16,19,.457,34,15,19,.441,1,1,0,1.000
jonesst01,Steve Jones*,33,12,21,.364,33,12,21,.364,0,0,0,
jonesco01,Collis Jones*,32,12,20,.375,32,12,20,.375,0,0,0,
hamiljo01,Joe Hamilton*,31,12,19,.387,31,12,19,.387,0,0,0,
jonesri01,Rich Jones*,30,12,18,.400,30,12,18,.400,0,0,0,
nelsoro01,Ron Nelson*,29,15,14,.517,28,14,14,.500,1,1,0,1.000
freemdo01,Donnie Freeman*,28,10,18,.357,28,10,18,.357,0,0,0,
hargeir01,Ira Harge,24,13,11,.542,23,12,11,.522,1,1,0,1.000
hillsi01,Simmie Hill,22,7,15,.318,22,7,15,.318,0,0,0,
kennego01,Goo Kennedy*,20,7,13,.350,20,7,13,.350,0,0,0,
wrighlo01,Lonnie Wright*,19,10,9,.526,18,9,9,.500,1,1,0,1.000
smithgr01,Greg Smith,18,3,15,.167,18,3,15,.167,0,0,0,
mcglojo01,Jon McGlocklin,18,3,15,.167,18,3,15,.167,0,0,0,
robinfl01,Flynn Robinson,18,3,15,.167,18,3,15,.167,0,0,0,
cunnidi01,Dick Cunningham*,18,3,15,.167,18,3,15,.167,0,0,0,
rodgegu01,Guy Rodgers,17,3,14,.176,17,3,14,.176,0,0,0,
willisa01,Sam Williams,17,3,14,.176,17,3,14,.176,0,0,0,
johnsge01,George Johnson,17,5,12,.294,17,5,12,.294,0,0,0,
halimsh01,Shaler Halimon*,17,5,12,.294,17,5,12,.294,0,0,0,
walkeji01,Jimmy Walker,16,4,12,.250,16,4,12,.250,0,0,0,
hairsha01,Happy Hairston,16,4,12,.250,16,4,12,.250,0,0,0,
mooreot01,Otto Moore,16,4,12,.250,16,4,12,.250,0,0,0,
bingda01,Dave Bing,15,4,11,.267,15,4,11,.267,0,0,0,
dischte01,Terry Dischinger,15,4,11,.267,15,4,11,.267,0,0,0,
milesed01,Eddie Miles,15,3,12,.200,15,3,12,.200,0,0,0,
debusda01,Dave DeBusschere,14,3,11,.214,14,3,11,.214,0,0,0,
embrywa01,Wayne Embry,14,2,12,.143,14,2,12,.143,0,0,0,
abdulza01,Zaid Abdul-Aziz,13,2,11,.154,13,2,11,.154,0,0,0,
beasljo01,John Beasley*,12,5,7,.417,12,5,7,.417,0,0,0,
doveso01,Sonny Dove,12,3,9,.250,12,3,9,.250,0,0,0,
foxji01,Jim Fox*,12,2,10,.167,12,2,10,.167,0,0,0,
phillge01,Gene Phillips*,11,1,10,.091,11,1,10,.091,0,0,0,
congdje01,Jeff Congdon*,10,4,6,.400,10,4,6,.400,0,0,0,
ohanlfr01,Fran O'Hanlon*,10,5,5,.500,10,5,5,.500,0,0,0,
moorege01,Gene Moore*,9,4,5,.444,9,4,5,.444,0,0,0,
brookcl01,Clarence Brookins*,7,3,4,.429,7,3,4,.429,0,0,0,
havlijo01,John Havlicek,6,2,4,.333,6,2,4,.333,0,0,0,
barneji01,Jim Barnes*,6,2,4,.333,6,2,4,.333,0,0,0,
nelsodo01,Don Nelson,6,2,4,.333,6,2,4,.333,0,0,0,
bryanem01,Em Bryant*,6,2,4,.333,6,2,4,.333,0,0,0,
siegfla01,Larry Siegfried,6,2,4,.333,6,2,4,.333,0,0,0,
johnsri01,Rich Johnson*,6,2,4,.333,6,2,4,.333,0,0,0,
sandeto01,Tom Sanders*,6,2,4,.333,6,2,4,.333,0,0,0,
finkeha01,Hank Finkel*,6,2,4,.333,6,2,4,.333,0,0,0,
howelba01,Bailey Howell,6,2,4,.333,6,2,4,.333,0,0,0,
tuckeal01,Al Tucker*,6,3,3,.500,5,2,3,.400,1,1,0,1.000
chanedo01,Don Chaney,5,1,4,.200,5,1,4,.200,0,0,0,
hetzefr01,Fred Hetzel*,5,1,4,.200,5,1,4,.200,0,0,0,
wittmgr01,Greg Wittman*,5,3,2,.600,5,3,2,.600,0,0,0,
beaslch01,Charlie Beasley*,5,2,3,.400,5,2,3,.400,0,0,0,
kuberst01,Steve Kuberski,4,1,3,.250,4,1,3,.250,0,0,0,
stewade01,Dennis Stewart*,4,3,1,.750,4,3,1,.750,0,0,0,
mclemmc01,McCoy McLemore,3,2,1,.667,3,2,1,.667,0,0,0,
bellawa01,Walt Bellamy,2,1,1,.500,2,1,1,.500,0,0,0,
komivho01,Howard Komives*,2,1,1,.500,2,1,1,.500,0,0,0,
willicl01,Cliff Williams,1,0,1,.000,1,0,1,.000,0,0,0,
whitejo01,Jo Jo White*,1,0,1,.000,1,0,1,.000,0,0,0,
