id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
robisda01,Dave Robisch*,154,88,66,.571,148,86,62,.581,6,2,4,.333
beckby01,Byron Beck*,141,84,57,.596,135,82,53,.607,6,2,4,.333
greenmi01,Mike Green*,135,81,54,.600,129,79,50,.612,6,2,4,.333
simpsra01,Ralph Simpson*,132,80,52,.606,126,78,48,.619,6,2,4,.333
terrycl01,Claude Terry*,114,70,44,.614,108,68,40,.630,6,2,4,.333
jonesbo01,Bobby Jones,75,58,17,.773,70,56,14,.800,5,2,3,.400
vanbrja01,Jan van Breda Kolff,74,58,16,.784,70,56,14,.800,4,2,2,.500
taylofa01,Fatty Taylor,69,53,16,.768,64,51,13,.797,5,2,3,.400
calvima01,Mack Calvin,68,52,16,.765,63,50,13,.794,5,2,3,.400
longwi01,Willie Long*,66,25,41,.379,65,25,40,.385,1,0,1,.000
keyeju01,Julius Keye*,65,27,38,.415,64,27,37,.422,1,0,1,.000
smithal01,Al Smith*,60,23,37,.383,59,23,36,.390,1,0,1,.000
washido01,Don Washington,46,37,9,.804,43,36,7,.837,3,1,2,.333
jonesst01,Steve Jones*,42,17,25,.405,41,17,24,.415,1,0,1,.000
jabalwa01,Warren Jabali,32,13,19,.406,32,13,19,.406,0,0,0,
roberma01,Marv Roberts*,21,7,14,.333,21,7,14,.333,0,0,0,
olberma01,Mark Olberding,11,3,8,.273,11,3,8,.273,0,0,0,
wrighjo01,Joby Wright,10,3,7,.300,10,3,7,.300,0,0,0,
johnsst01,Stew Johnson*,10,3,7,.300,10,3,7,.300,0,0,0,
warrebo01,Bob Warren,10,3,7,.300,10,3,7,.300,0,0,0,
jonesca01,Caldwell Jones*,10,3,7,.300,10,3,7,.300,0,0,0,
joyceke01,Kevin Joyce,9,3,6,.333,9,3,6,.333,0,0,0,
davisle01,Lee Davis*,7,2,5,.286,7,2,5,.286,0,0,0,
lamarbo01,Bo Lamar*,6,1,5,.167,6,1,5,.167,0,0,0,
ingelto01,Tom Ingelsby,5,2,3,.400,5,2,3,.400,0,0,0,
