id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkewa01,Wally Walker,282,111,171,.394,272,106,166,.390,10,5,5,.500
sikmaja01,Jack Sikma,171,90,81,.526,159,84,75,.528,12,6,6,.500
brownfr01,Fred Brown,165,87,78,.527,153,81,72,.529,12,6,6,.500
johnsjo01,John Johnson,158,84,74,.532,146,78,68,.534,12,6,6,.500
jonesca01,Caldwell Jones*,141,37,104,.262,141,37,104,.262,0,0,0,
hayesel01,Elvin Hayes,140,37,103,.264,140,37,103,.264,0,0,0,
leaveal01,Allen Leavell,139,37,102,.266,139,37,102,.266,0,0,0,
johnsvi01,Vinnie Johnson,127,69,58,.543,123,65,58,.528,4,4,0,1.000
teaglte01,Terry Teagle,124,26,98,.210,124,26,98,.210,0,0,0,
walkeda01,Darrell Walker,121,35,86,.289,121,35,86,.289,0,0,0,
sparrro01,Rory Sparrow,119,33,86,.277,119,33,86,.277,0,0,0,
orrlo01,Louis Orr,117,34,83,.291,117,34,83,.291,0,0,0,
tucketr01,Trent Tucker,115,30,85,.261,115,30,85,.261,0,0,0,
willibu01,Buck Williams,109,52,57,.477,107,52,55,.486,2,0,2,.000
bannike01,Ken Bannister,107,30,77,.280,107,30,77,.280,0,0,0,
grunfer01,Ernie Grunfeld,106,32,74,.302,106,32,74,.302,0,0,0,
sheltlo01,Lonnie Shelton,97,58,39,.598,85,52,33,.612,12,6,6,.500
jonesma01,Major Jones,96,21,75,.219,96,21,75,.219,0,0,0,
kingal01,Albert King,95,45,50,.474,93,45,48,.484,2,0,2,.000
willigu01,Gus Williams,89,56,33,.629,77,50,27,.649,12,6,6,.500
gminsmi01,Mike Gminski,87,39,48,.448,86,39,47,.453,1,0,1,.000
hanzlbi01,Bill Hanzlik,83,35,48,.422,83,35,48,.422,0,0,0,
johnsde01,Dennis Johnson,79,51,28,.646,67,45,22,.672,12,6,6,.500
silaspa01,Paul Silas,79,51,28,.646,67,45,22,.672,12,6,6,.500
fordph01,Phil Ford,79,28,51,.354,79,28,51,.354,0,0,0,
donalja01,James Donaldson,78,34,44,.436,78,34,44,.436,0,0,0,
lagarto01,Tom LaGarde,78,51,27,.654,67,45,22,.672,11,6,5,.545
elmorle01,Len Elmore,75,43,32,.573,73,43,30,.589,2,0,2,.000
cookda01,Darwin Cook,75,43,32,.573,73,43,30,.589,2,0,2,.000
sampsra01,Ralph Sampson,73,25,48,.342,73,25,48,.342,0,0,0,
lloydle01,Lewis Lloyd,73,25,48,.342,73,25,48,.342,0,0,0,
cummipa01,Pat Cummings,71,23,48,.324,71,23,48,.324,0,0,0,
mccraro01,Rodney McCray,70,24,46,.343,70,24,46,.343,0,0,0,
willira01,Ray Williams,69,40,29,.580,67,40,27,.597,2,0,2,.000
walkefo01,Foots Walker,69,41,28,.594,69,41,28,.594,0,0,0,
bryanjo01,Joe Bryant,68,12,56,.176,68,12,56,.176,0,0,0,
okoremi01,Mike O'Koren,67,39,28,.582,65,39,26,.600,2,0,2,.000
adamsal01,Alvan Adams,65,23,42,.354,65,23,42,.354,0,0,0,
hornaje01,Jeff Hornacek,65,23,42,.354,65,23,42,.354,0,0,0,
reidro01,Robert Reid,62,24,38,.387,62,24,38,.387,0,0,0,
cartebu01,Butch Carter,62,19,43,.306,62,19,43,.306,0,0,0,
hillar01,Armond Hill,58,20,38,.345,58,20,38,.345,0,0,0,
johnsed03,Eddie Johnson,56,18,38,.321,56,18,38,.321,0,0,0,
murphca01,Calvin Murphy,53,11,42,.208,53,11,42,.208,0,0,0,
daviswa03,Walter Davis,51,17,34,.333,51,17,34,.333,0,0,0,
kingbe01,Bernard King,50,18,32,.360,50,18,32,.360,0,0,0,
paultbi01,Billy Paultz*,49,7,42,.143,49,7,42,.143,0,0,0,
wilkige01,Gerald Wilkins,48,14,34,.292,48,14,34,.292,0,0,0,
awtrede01,Dennis Awtrey,47,20,27,.426,47,20,27,.426,0,0,0,
wilkied01,Eddie Lee Wilkins,47,9,38,.191,47,9,38,.191,0,0,0,
laceysa01,Sam Lacey*,47,25,22,.532,47,25,22,.532,0,0,0,
cavenro01,Ron Cavenall,45,16,29,.356,45,16,29,.356,0,0,0,
birdsot01,Otis Birdsong,43,17,26,.395,43,17,26,.395,0,0,0,
humphja01,Jay Humphries,42,15,27,.357,42,15,27,.357,0,0,0,
thornbo01,Bob Thornton,40,10,30,.250,40,10,30,.250,0,0,0,
hendeto01,Tom Henderson,39,4,35,.103,39,4,35,.103,0,0,0,
edwarja01,James Edwards,39,13,26,.333,39,13,26,.333,0,0,0,
gilliar01,Armen Gilliam,38,12,26,.316,38,12,26,.316,0,0,0,
