id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hayesel01,Elvin Hayes,747,427,320,.572,663,387,276,.584,84,40,44,.476
cheniph01,Phil Chenier,554,320,234,.578,494,297,197,.601,60,23,37,.383
greveke01,Kevin Grevey,441,237,204,.537,391,211,180,.540,50,26,24,.520
riordmi01,Mike Riordan,414,243,171,.587,372,227,145,.610,42,16,26,.381
porteke01,Kevin Porter,358,203,155,.567,328,191,137,.582,30,12,18,.400
kupchmi01,Mitch Kupchak,346,191,155,.552,311,170,141,.547,35,21,14,.600
marinja01,Jack Marin,345,195,150,.565,310,182,128,.587,35,13,22,.371
wrighla01,Larry Wright,336,187,149,.557,290,164,126,.566,46,23,23,.500
ballagr01,Greg Ballard,333,176,157,.529,296,155,141,.524,37,21,16,.568
monroea01,Earl Monroe,266,158,108,.594,237,147,90,.620,29,11,18,.379
johnsgu01,Gus Johnson,245,151,94,.616,222,141,81,.635,23,10,13,.435
dandrbo01,Bob Dandridge,243,132,111,.543,208,112,96,.538,35,20,15,.571
loughke01,Kevin Loughery,239,141,98,.590,211,131,80,.621,28,10,18,.357
hendeto01,Tom Henderson,227,139,88,.612,181,114,67,.630,46,25,21,.543
weathni01,Nick Weatherspoon,224,137,87,.612,193,123,70,.637,31,14,17,.452
robintr01,Truck Robinson,210,126,84,.600,186,115,71,.618,24,11,13,.458
tresvjo01,John Tresvant,199,107,92,.538,170,96,74,.565,29,11,18,.379
kozelto01,Tom Kozelko,188,114,74,.606,163,102,61,.626,25,12,13,.480
cartefr01,Fred Carter,172,93,79,.541,147,82,65,.558,25,11,14,.440
clarkar01,Archie Clark*,171,95,76,.556,153,89,64,.582,18,6,12,.333
scottra01,Ray Scott,166,105,61,.633,155,102,53,.658,11,3,8,.273
stallda01,Dave Stallworth,165,98,67,.594,156,95,61,.609,9,3,6,.333
ellisle01,Leroy Ellis,159,101,58,.635,152,99,53,.651,7,2,5,.286
bingda01,Dave Bing,157,88,69,.561,142,81,61,.570,15,7,8,.467
johnsch01,Charles Johnson*,152,91,61,.599,116,71,45,.612,36,20,16,.556
jonesji01,Jimmy Jones,147,91,56,.619,129,81,48,.628,18,10,8,.556
corzida01,Dave Corzine,146,77,69,.527,132,72,60,.545,14,5,9,.357
lovest01,Stan Love,142,80,62,.563,137,78,59,.569,5,2,3,.400
haskicl01,Clem Haskins,132,81,51,.614,114,74,40,.649,18,7,11,.389
murredo01,Dorie Murrey,123,63,60,.512,106,56,50,.528,17,7,10,.412
mannied01,Ed Manning*,96,61,35,.635,92,61,31,.663,4,0,4,.000
zellega01,Gary Zeller*,85,39,46,.459,70,32,38,.457,15,7,8,.467
pacejo01,Joe Pace,83,44,39,.530,77,40,37,.519,6,4,2,.667
pheglro01,Roger Phegley,78,41,37,.526,78,41,37,.526,0,0,0,
milesed01,Eddie Miles,71,40,31,.563,66,37,29,.561,5,3,2,.600
davismi01,Mike Davis,69,40,29,.580,69,40,29,.580,0,0,0,
rinalri01,Rich Rinaldi,69,38,31,.551,66,36,30,.545,3,2,1,.667
weissbo01,Bob Weiss,66,41,25,.621,62,39,23,.629,4,2,2,.500
grayle01,Leonard Gray,66,41,25,.621,58,37,21,.638,8,4,4,.500
ormsba01,Barry Orms*,66,42,24,.636,63,42,21,.667,3,0,3,.000
tuckeal01,Al Tucker*,62,39,23,.629,58,37,21,.638,4,2,2,.500
cleamji01,Jim Cleamons,59,28,31,.475,57,28,29,.491,2,0,2,.000
gibbsdi01,Dick Gibbs,58,42,16,.724,52,39,13,.750,6,3,3,.500
walkeph01,Phil Walker,44,25,19,.568,40,21,19,.525,4,4,0,1.000
quickbo01,Bob Quick*,44,29,15,.659,42,29,13,.690,2,0,2,.000
mahorri01,Rick Mahorn,40,17,23,.425,40,17,23,.425,0,0,0,
willijo01,John Williamson*,40,18,22,.450,38,18,20,.474,2,0,2,.000
robinfl01,Flynn Robinson,39,25,14,.641,38,25,13,.658,1,0,1,.000
duvalde01,Dennis DuVal,38,32,6,.842,33,28,5,.848,5,4,1,.800
matthwe01,Wes Matthews,37,15,22,.405,37,15,22,.405,0,0,0,
driscte01,Terry Driscoll,37,19,18,.514,36,19,17,.528,1,0,1,.000
leaksma01,Manny Leaks*,34,20,14,.588,32,18,14,.562,2,2,0,1.000
nelsolo01,Louie Nelson*,33,17,16,.515,33,17,16,.515,0,0,0,
carrau01,Austin Carr,31,15,16,.484,31,15,16,.484,0,0,0,
barnhjo01,John Barnhill*,31,21,10,.677,30,21,9,.700,1,0,1,.000
johnsge01,George Johnson,27,11,16,.407,16,7,9,.438,11,4,7,.364
mccaran01,Andre McCarter,26,10,16,.385,26,10,16,.385,0,0,0,
terryca01,Carlos Terry,25,12,13,.480,25,12,13,.480,0,0,0,
collido02,Don Collins,25,12,13,.480,25,12,13,.480,0,0,0,
kroppto01,Tom Kropp,24,14,10,.583,23,14,9,.609,1,0,1,.000
patteto01,Tom Patterson,24,13,11,.542,23,13,10,.565,1,0,1,.000
workmto01,Tom Workman*,22,16,6,.727,21,16,5,.762,1,0,1,.000
weslewa01,Walt Wesley,22,9,13,.409,21,9,12,.429,1,0,1,.000
heanebr01,Brian Heaney,20,12,8,.600,14,9,5,.643,6,3,3,.500
bailegu01,Gus Bailey,20,10,10,.500,20,10,10,.500,0,0,0,
bostola01,Lawrence Boston,13,7,6,.538,13,7,6,.538,0,0,0,
roberan01,Anthony Roberts,13,4,9,.308,13,4,9,.308,0,0,0,
barneji01,Jim Barnes*,11,6,5,.545,11,6,5,.545,0,0,0,
behagro01,Ron Behagen,8,4,4,.500,6,4,2,.667,2,0,2,.000
ferrybo01,Bob Ferry,7,6,1,.857,7,6,1,.857,0,0,0,
stewade01,Dennis Stewart*,2,1,1,.500,2,1,1,.500,0,0,0,
brittda01,Dave Britton,1,0,1,.000,1,0,1,.000,0,0,0,
mccorke01,Keith McCord,1,0,1,.000,1,0,1,.000,0,0,0,
malovst01,Steve Malovic,1,0,1,.000,1,0,1,.000,0,0,0,
washist01,Stan Washington,1,1,0,1.000,1,1,0,1.000,0,0,0,
