id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
carrml01,M.L. Carr,6,2,4,.333,6,2,4,.333,0,0,0,
simpsra01,Ralph Simpson*,6,2,4,.333,6,2,4,.333,0,0,0,
moneyer01,Eric Money,6,2,4,.333,6,2,4,.333,0,0,0,
porteho01,Howard Porter,6,2,4,.333,6,2,4,.333,0,0,0,
porteke01,Kevin Porter,6,2,4,.333,6,2,4,.333,0,0,0,
laniebo01,Bob Lanier,6,2,4,.333,6,2,4,.333,0,0,0,
douglle01,Leon Douglas,6,2,4,.333,6,2,4,.333,0,0,0,
fordch01,Chris Ford,6,2,4,.333,6,2,4,.333,0,0,0,
eberhal01,Al Eberhard,4,2,2,.500,4,2,2,.500,0,0,0,
selleph01,Phil Sellers,4,1,3,.250,4,1,3,.250,0,0,0,
