id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
unselwe01,Wes Unseld,747,427,320,.572,663,387,276,.584,84,40,44,.476
cheniph01,Phil Chenier,514,305,209,.593,460,284,176,.617,54,21,33,.389
greveke01,Kevin Grevey,467,253,214,.542,414,225,189,.543,53,28,25,.528
porteke01,Kevin Porter,410,233,177,.568,380,221,159,.582,30,12,18,.400
riordmi01,Mike Riordan,397,235,162,.592,361,221,140,.612,36,14,22,.389
kupchmi01,Mitch Kupchak,372,208,164,.559,334,185,149,.554,38,23,15,.605
hendeto01,Tom Henderson,363,192,171,.529,311,164,147,.527,52,28,24,.538
ballagr01,Greg Ballard,359,193,166,.538,319,170,149,.533,40,23,17,.575
wrighla01,Larry Wright,344,193,151,.561,295,168,127,.569,49,25,24,.510
lantzst01,Stu Lantz*,323,133,190,.412,317,131,186,.413,6,2,4,.333
murphca01,Calvin Murphy,295,123,172,.417,292,122,170,.418,3,1,2,.333
dandrbo01,Bob Dandridge,257,142,115,.553,219,120,99,.548,38,22,16,.579
weathni01,Nick Weatherspoon,250,149,101,.596,219,135,84,.616,31,14,17,.452
leaveal01,Allen Leavell,241,90,151,.373,238,89,149,.374,3,1,2,.333
kimbato01,Toby Kimball,239,100,139,.418,233,98,135,.421,6,2,4,.333
blockjo01,John Block,238,98,140,.412,233,96,137,.412,5,2,3,.400
robintr01,Truck Robinson,221,133,88,.602,197,122,75,.619,24,11,13,.458
kozelto01,Tom Kozelko,211,128,83,.607,186,116,70,.624,25,12,13,.480
trappjo01,John Trapp,176,74,102,.420,176,74,102,.420,0,0,0,
jonesma01,Major Jones,175,64,111,.366,175,64,111,.366,0,0,0,
barneji02,Jim Barnett,166,65,101,.392,160,63,97,.394,6,2,4,.333
williar01,Art Williams*,165,65,100,.394,159,63,96,.396,6,2,4,.333
jonesca01,Caldwell Jones*,162,43,119,.265,162,43,119,.265,0,0,0,
bingda01,Dave Bing,159,89,70,.560,144,82,62,.569,15,7,8,.467
johnsch01,Charles Johnson*,159,96,63,.604,120,74,46,.617,39,22,17,.564
jonesji01,Jimmy Jones,156,97,59,.622,138,87,51,.630,18,10,8,.556
tomjaru01,Rudy Tomjanovich,155,71,84,.458,155,71,84,.458,0,0,0,
corzida01,Dave Corzine,150,80,70,.533,136,75,61,.551,14,5,9,.357
reidro01,Robert Reid,143,69,74,.483,140,68,72,.486,3,1,2,.333
kojisdo01,Don Kojis*,143,56,87,.392,137,54,83,.394,6,2,4,.333
