id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vinceja01,Jay Vincent,44,22,22,.500,44,22,22,.500,0,0,0,
nimphku01,Kurt Nimphius,44,22,22,.500,44,22,22,.500,0,0,0,
aguirma01,Mark Aguirre,43,22,21,.512,43,22,21,.512,0,0,0,
cummipa01,Pat Cummings,43,22,21,.512,43,22,21,.512,0,0,0,
ranseke01,Kelvin Ransey,41,22,19,.537,41,22,19,.537,0,0,0,
davisbr01,Brad Davis,41,20,21,.488,41,20,21,.488,0,0,0,
blackro01,Rolando Blackman,39,17,22,.436,39,17,22,.436,0,0,0,
garnebi02,Bill Garnett,37,20,17,.541,37,20,17,.541,0,0,0,
turneel01,Elston Turner,32,14,18,.438,32,14,18,.438,0,0,0,
spanaji01,Jim Spanarkel,28,15,13,.536,28,15,13,.536,0,0,0,
bristal01,Allan Bristow,15,6,9,.400,15,6,9,.400,0,0,0,
