id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
joneswi02,Wil Jones,18,6,12,.333,18,6,12,.333,0,0,0,
sidledo01,Don Sidle*,18,6,12,.333,18,6,12,.333,0,0,0,
freemdo01,Donnie Freeman*,18,6,12,.333,18,6,12,.333,0,0,0,
whitehu01,Hubie White,17,5,12,.294,17,5,12,.294,0,0,0,
cuetoal01,Al Cueto*,17,5,12,.294,17,5,12,.294,0,0,0,
hillsi01,Simmie Hill,17,6,11,.353,17,6,11,.353,0,0,0,
lehmage01,George Lehmann*,16,6,10,.375,16,6,10,.375,0,0,0,
stagger01,Erv Staggs*,15,5,10,.333,15,5,10,.333,0,0,0,
shackly01,Lynn Shackelford*,8,1,7,.125,8,1,7,.125,0,0,0,
byrdwa01,Walt Byrd*,5,2,3,.400,5,2,3,.400,0,0,0,
cannola01,Larry Cannon*,3,0,3,.000,3,0,3,.000,0,0,0,
