id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tresvjo01,John Tresvant,205,84,121,.410,188,77,111,.410,17,7,10,.412
meschto01,Tom Meschery,198,73,125,.369,198,73,125,.369,0,0,0,
rulebo01,Bob Rule,198,73,125,.369,198,73,125,.369,0,0,0,
tuckeal01,Al Tucker*,138,51,87,.370,138,51,87,.370,0,0,0,
marinja01,Jack Marin,136,65,71,.478,119,58,61,.487,17,7,10,.412
unselwe01,Wes Unseld,123,63,60,.512,106,56,50,.528,17,7,10,.412
wilkele01,Lenny Wilkens,112,46,66,.411,112,46,66,.411,0,0,0,
thornro01,Rod Thorn*,108,35,73,.324,108,35,73,.324,0,0,0,
kronto01,Tommy Kron,107,34,73,.318,107,34,73,.318,0,0,0,
monroea01,Earl Monroe,88,42,46,.477,72,36,36,.500,16,6,10,.375
milesed01,Eddie Miles,87,39,48,.448,87,39,48,.448,0,0,0,
loughke01,Kevin Loughery,86,41,45,.477,71,36,35,.507,15,5,10,.333
cartefr01,Fred Carter,82,38,44,.463,66,32,34,.485,16,6,10,.375
zellega01,Gary Zeller*,81,35,46,.432,67,29,38,.433,14,6,8,.429
weissbo01,Bob Weiss,81,22,59,.272,81,22,59,.272,0,0,0,
boozebo01,Bob Boozer*,81,36,45,.444,81,36,45,.444,0,0,0,
johnsgu01,Gus Johnson,80,42,38,.525,71,38,33,.535,9,4,5,.444
allenlu01,Lucius Allen,80,35,45,.438,80,35,45,.438,0,0,0,
abdulma01,Walt Hazzard*,78,22,56,.282,78,22,56,.282,0,0,0,
clemeba01,Barry Clemens*,77,36,41,.468,77,36,41,.468,0,0,0,
snydedi01,Dick Snyder,76,36,40,.474,76,36,40,.474,0,0,0,
wilsoge01,George Wilson*,76,19,57,.250,76,19,57,.250,0,0,0,
olsenbu01,Bud Olsen,72,18,54,.250,72,18,54,.250,0,0,0,
winfile01,Lee Winfield*,64,26,38,.406,64,26,38,.406,0,0,0,
lottpl01,Plummer Lott*,54,14,40,.259,54,14,40,.259,0,0,0,
cheniph01,Phil Chenier,52,24,28,.462,51,23,28,.451,1,1,0,1.000
lovest01,Stan Love,50,23,27,.460,49,22,27,.449,1,1,0,1.000
clarkar01,Archie Clark*,46,23,23,.500,45,22,23,.489,1,1,0,1.000
kennejo01,Joe Kennedy*,45,19,26,.422,45,19,26,.422,0,0,0,
harriar01,Art Harris,40,15,25,.375,40,15,25,.375,0,0,0,
kauffbo01,Bob Kauffman,38,15,23,.395,38,15,23,.395,0,0,0,
stallda01,Dave Stallworth,37,18,19,.486,36,17,19,.472,1,1,0,1.000
bingda01,Dave Bing,35,9,26,.257,35,9,26,.257,0,0,0,
akinhe01,Henry Akin,35,7,28,.200,35,7,28,.200,0,0,0,
debusda01,Dave DeBusschere,34,9,25,.265,34,9,25,.265,0,0,0,
vanarto01,Tom Van Arsdale,34,9,25,.265,34,9,25,.265,0,0,0,
strawjo01,Joe Strawder*,33,8,25,.242,33,8,25,.242,0,0,0,
rinalri01,Rich Rinaldi,32,15,17,.469,31,14,17,.452,1,1,0,1.000
driscte01,Terry Driscoll,32,15,17,.469,32,15,17,.469,0,0,0,
johnsge01,George Johnson,32,12,20,.375,21,8,13,.381,11,4,7,.364
hardire01,Reggie Harding,28,4,24,.143,28,4,24,.143,0,0,0,
riordmi01,Mike Riordan,27,14,13,.519,26,13,13,.500,1,1,0,1.000
vaughch01,Chico Vaughn*,26,4,22,.154,26,4,22,.154,0,0,0,
reedro01,Ron Reed*,23,7,16,.304,23,7,16,.304,0,0,0,
hairsal01,Al Hairston*,19,5,14,.263,19,5,14,.263,0,0,0,
hightwa01,Wayne Hightower*,17,4,13,.235,17,4,13,.235,0,0,0,
scottra01,Ray Scott,14,3,11,.214,14,3,11,.214,0,0,0,
mueller01,Erwin Mueller,9,2,7,.222,9,2,7,.222,0,0,0,
hogsebo01,Bob Hogsett,7,1,6,.143,7,1,6,.143,0,0,0,
barneji01,Jim Barnes*,4,2,2,.500,4,2,2,.500,0,0,0,
englicl01,Claude English,2,1,1,.500,2,1,1,.500,0,0,0,
knighro01,Ron Knight,2,1,1,.500,2,1,1,.500,0,0,0,
ellisle01,Leroy Ellis,2,1,1,.500,2,1,1,.500,0,0,0,
adelmri01,Rick Adelman*,2,1,1,.500,2,1,1,.500,0,0,0,
mannied01,Ed Manning*,2,1,1,.500,2,1,1,.500,0,0,0,
petrige01,Geoff Petrie,2,1,1,.500,2,1,1,.500,0,0,0,
gilmowa01,Walt Gilmore,2,1,1,.500,2,1,1,.500,0,0,0,
schluda01,Dale Schlueter,2,1,1,.500,2,1,1,.500,0,0,0,
mckenst01,Stan McKenzie,2,1,1,.500,2,1,1,.500,0,0,0,
barneji02,Jim Barnett,2,1,1,.500,2,1,1,.500,0,0,0,
