id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willico02,Corliss Williamson,289,166,123,.574,257,153,104,.595,32,13,19,.406
robincl02,Clifford Robinson,183,110,73,.601,159,99,60,.623,24,11,13,.458
divacvl01,Vlade Divac,183,108,75,.590,166,101,65,.608,17,7,10,.412
currymi01,Michael Curry,180,108,72,.600,158,97,61,.614,22,11,11,.500
willija02,Jason Williams,178,104,74,.584,161,97,64,.602,17,7,10,.412
wallabe01,Ben Wallace,175,105,70,.600,151,94,57,.623,24,11,13,.458
webbech01,Chris Webber,172,101,71,.587,155,94,61,.606,17,7,10,.412
maybele01,Lee Mayberry,171,49,122,.287,171,49,122,.287,0,0,0,
stojape01,Peja Stojaković,169,100,69,.592,152,93,59,.612,17,7,10,.412
atkinch01,Chucky Atkins,167,102,65,.611,143,91,52,.636,24,11,13,.458
murdoer01,Eric Murdock,164,47,117,.287,164,47,117,.287,0,0,0,
dayto01,Todd Day,154,44,110,.286,154,44,110,.286,0,0,0,
fundela01,Lawrence Funderburke,147,90,57,.612,138,87,51,.630,9,3,6,.333
pollasc01,Scot Pollard,143,87,56,.608,126,80,46,.635,17,7,10,.412
mutomdi01,Dikembe Mutombo,136,85,51,.625,127,81,46,.638,9,4,5,.444
bakervi01,Vin Baker,127,41,86,.323,127,41,86,.323,0,0,0,
edwarbl01,Blue Edwards,119,29,90,.244,119,29,90,.244,0,0,0,
rebraze01,Željko Rebrača,113,70,43,.619,104,66,38,.635,9,4,5,.444
bowenry01,Ryan Bowen,107,62,45,.579,96,58,38,.604,11,4,7,.364
lohaubr01,Brad Lohaus,104,21,83,.202,104,21,83,.202,0,0,0,
hamilri01,Richard Hamilton,94,57,37,.606,80,50,30,.625,14,7,7,.500
corbity01,Tyrone Corbin,92,53,39,.576,87,51,36,.586,5,2,3,.400
normake01,Ken Norman,87,27,60,.310,87,27,60,.310,0,0,0,
stackje01,Jerry Stackhouse,86,49,37,.570,76,45,31,.592,10,4,6,.400
okurme01,Mehmet Okur,84,50,34,.595,70,43,27,.614,14,7,7,.500
martida01,Darrick Martin,83,52,31,.627,79,51,28,.646,4,1,3,.250
billuch01,Chauncey Billups,83,50,33,.602,72,45,27,.625,11,5,6,.455
anderni01,Nick Anderson,79,51,28,.646,74,49,25,.662,5,2,3,.400
wesleda01,David Wesley,78,47,31,.603,71,44,27,.620,7,3,4,.429
stronde01,Derek Strong,78,20,58,.256,78,20,58,.256,0,0,0,
jonesda01,Damon Jones,77,46,31,.597,67,42,25,.627,10,4,6,.400
mingya01,Yao Ming,75,46,29,.613,68,43,25,.632,7,3,4,.429
aventan01,Anthony Avent,74,19,55,.257,74,19,55,.257,0,0,0,
mcgratr01,Tracy McGrady,70,45,25,.643,63,42,21,.667,7,3,4,.429
armstbj01,B.J. Armstrong,68,26,42,.382,68,26,42,.382,0,0,0,
whitero02,Rodney White,68,37,31,.544,63,35,28,.556,5,2,3,.400
smithjo02,Joe Smith,68,26,42,.382,68,26,42,.382,0,0,0,
chrisdo01,Doug Christie,68,44,24,.647,61,41,20,.672,7,3,4,.429
