id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
beckby01,Byron Beck*,494,274,220,.555,455,257,198,.565,39,17,22,.436
robisda01,Dave Robisch*,348,189,159,.543,322,178,144,.553,26,11,15,.423
keyeju01,Julius Keye*,328,145,183,.442,314,141,173,.449,14,4,10,.286
terrycl01,Claude Terry*,295,188,107,.637,266,175,91,.658,29,13,16,.448
jonesbo01,Bobby Jones,267,180,87,.674,228,161,67,.706,39,19,20,.487
smithal01,Al Smith*,244,113,131,.463,231,109,122,.472,13,4,9,.308
willich02,Chuck Williams,183,99,84,.541,163,90,73,.552,20,9,11,.450
roberma01,Marv Roberts*,180,82,98,.456,174,82,92,.471,6,0,6,.000
greenmi01,Mike Green*,163,100,63,.613,149,93,56,.624,14,7,7,.500
isselda01,Dan Issel*,142,89,53,.627,116,77,39,.664,26,12,14,.462
thompda01,David Thompson,141,89,52,.631,115,77,38,.670,26,12,14,.462
vanbrja01,Jan van Breda Kolff,136,86,50,.632,122,79,43,.648,14,7,7,.500
longwi01,Willie Long*,134,66,68,.493,129,65,64,.504,5,1,4,.200
mcfarpa01,Pat McFarland*,132,80,52,.606,126,78,48,.619,6,2,4,.333
jabalwa01,Warren Jabali,131,68,63,.519,126,67,59,.532,5,1,4,.200
calvima01,Mack Calvin,125,83,42,.664,100,71,29,.710,25,12,13,.480
beckear01,Art Becker*,116,46,70,.397,108,43,65,.398,8,3,5,.375
brownla01,Larry Brown*,113,44,69,.389,105,41,64,.390,8,3,5,.375
douglle01,Leon Douglas,111,57,54,.514,109,56,53,.514,2,1,1,.500
fordch01,Chris Ford,111,57,54,.514,109,56,53,.514,2,1,1,.500
carrml01,M.L. Carr,110,57,53,.518,108,56,52,.519,2,1,1,.500
hammoju01,Julian Hammond*,104,39,65,.375,103,39,64,.379,1,0,1,.000
moneyer01,Eric Money,99,51,48,.515,97,50,47,.515,2,1,1,.500
laniebo01,Bob Lanier,91,50,41,.549,89,49,40,.551,2,1,1,.500
taylofa01,Fatty Taylor,87,64,23,.736,74,57,17,.770,13,7,6,.538
gerargu01,Gus Gerard*,87,54,33,.621,74,48,26,.649,13,6,7,.462
porteke01,Kevin Porter,86,46,40,.535,84,45,39,.536,2,1,1,.500
porteho01,Howard Porter,83,46,37,.554,81,45,36,.556,2,1,1,.500
cardfr01,Frank Card*,81,34,47,.420,77,32,45,.416,4,2,2,.500
eberhal01,Al Eberhard,80,38,42,.475,78,37,41,.474,2,1,1,.500
cannola01,Larry Cannon*,77,28,49,.364,76,28,48,.368,1,0,1,.000
brownro02,Roger Brown*,74,48,26,.649,72,47,25,.653,2,1,1,.500
towemo01,Monte Towe*,69,51,18,.739,65,50,15,.769,4,1,3,.250
barnema01,Marvin Barnes,62,34,28,.548,62,34,28,.548,0,0,0,
catchha01,Harvey Catchings,55,28,27,.509,53,28,25,.528,2,0,2,.000
sidledo01,Don Sidle*,54,19,35,.352,54,19,35,.352,0,0,0,
washido01,Don Washington,52,42,10,.808,48,40,8,.833,4,2,2,.500
webstma01,Marvin Webster,51,32,19,.627,38,26,12,.684,13,6,7,.462
fosteja01,Jimmy Foster*,49,40,9,.816,47,39,8,.830,2,1,1,.500
wilkebo01,Bob Wilkerson,45,23,22,.511,32,17,15,.531,13,6,7,.462
roberan01,Anthony Roberts,45,23,22,.511,32,17,15,.531,13,6,7,.462
chapmwa01,Wayne Chapman*,45,16,29,.356,45,16,29,.356,0,0,0,
bustida01,David Bustion*,44,27,17,.614,43,27,16,.628,1,0,1,.000
wilsost01,Steve Wilson*,43,9,34,.209,43,9,34,.209,0,0,0,
hillmda01,Darnell Hillman,43,23,20,.535,30,17,13,.567,13,6,7,.462
jordaed01,Eddie Jordan,42,15,27,.357,40,15,25,.375,2,0,2,.000
johnsge02,George Johnson,41,15,26,.366,39,15,24,.385,2,0,2,.000
ellisbo02,Bo Ellis,41,22,19,.537,29,16,13,.552,12,6,6,.500
selleph01,Phil Sellers,40,17,23,.425,39,17,22,.436,1,0,1,.000
wrighlo01,Lonnie Wright*,39,11,28,.282,39,11,28,.282,0,0,0,
basseti01,Tim Bassett*,39,13,26,.333,37,13,24,.351,2,0,2,.000
willijo01,John Williamson*,39,15,24,.385,37,15,22,.405,2,0,2,.000
bibbyhe01,Henry Bibby,37,25,12,.676,37,25,12,.676,0,0,0,
cheekma01,Maurice Cheeks,37,25,12,.676,37,25,12,.676,0,0,0,
lagarto01,Tom LaGarde,37,20,17,.541,28,16,12,.571,9,4,5,.444
ervinju01,Julius Erving*,37,25,12,.676,37,25,12,.676,0,0,0,
jonesst01,Steve Jones*,37,15,22,.405,36,15,21,.417,1,0,1,.000
dawkida01,Darryl Dawkins,36,24,12,.667,36,24,12,.667,0,0,0,
bryanjo01,Joe Bryant,36,24,12,.667,36,24,12,.667,0,0,0,
jonesca01,Caldwell Jones*,35,24,11,.686,35,24,11,.686,0,0,0,
kingbe01,Bernard King,34,13,21,.382,32,13,19,.406,2,0,2,.000
smithro01,Robert Smith,33,17,16,.515,22,11,11,.500,11,6,5,.545
hesteda01,Dan Hester*,33,9,24,.273,33,9,24,.273,0,0,0,
workmto01,Tom Workman*,33,8,25,.242,32,8,24,.250,1,0,1,.000
mixst01,Steve Mix,32,22,10,.688,32,22,10,.688,0,0,0,
boynewi01,Winford Boynes,31,11,20,.355,31,11,20,.355,0,0,0,
trappjo01,John Trapp,30,17,13,.567,25,16,9,.640,5,1,4,.200
collido01,Doug Collins,28,20,8,.714,28,20,8,.714,0,0,0,
jacksph01,Phil Jackson*,25,8,17,.320,23,8,15,.348,2,0,2,.000
skinnal01,Al Skinner*,24,10,14,.417,24,10,14,.417,0,0,0,
barnhjo01,John Barnhill*,20,6,14,.300,19,6,13,.316,1,0,1,.000
poquebe01,Ben Poquette,18,7,11,.389,18,7,11,.389,0,0,0,
norwowi01,Willie Norwood*,16,6,10,.375,16,6,10,.375,0,0,0,
shumajo01,John Shumate,16,8,8,.500,16,8,8,.500,0,0,0,
washiwi01,Wilson Washington,14,5,9,.357,14,5,9,.357,0,0,0,
nattca01,Calvin Natt,8,2,6,.250,8,2,6,.250,0,0,0,
kelleri01,Rich Kelley,8,2,6,.250,8,2,6,.250,0,0,0,
bradlji01,Jim Bradley,7,4,3,.571,7,4,3,.571,0,0,0,
brittwa01,Wayman Britt,7,5,2,.714,7,5,2,.714,0,0,0,
cashco01,Cornelius Cash,6,2,4,.333,6,2,4,.333,0,0,0,
trappge01,George Trapp,5,2,3,.400,5,2,3,.400,0,0,0,
newlimi01,Mike Newlin,5,0,5,.000,5,0,5,.000,0,0,0,
elliobo01,Bob Elliott,4,1,3,.250,4,1,3,.250,0,0,0,
irvinge01,George Irvine*,3,3,0,1.000,3,3,0,1.000,0,0,0,
robincl01,Cliff Robinson,3,1,2,.333,3,1,2,.333,0,0,0,
cookno01,Norm Cook,2,0,2,.000,2,0,2,.000,0,0,0,
walledw01,Dwight Waller*,1,0,1,.000,1,0,1,.000,0,0,0,
