id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
arenagi01,Gilbert Arenas,191,97,94,.508,176,91,85,.517,15,6,9,.400
haywobr01,Brendan Haywood,184,92,92,.500,166,86,80,.518,18,6,12,.333
jamisan01,Antawn Jamison,184,91,93,.495,165,85,80,.515,19,6,13,.316
jeffrja01,Jared Jeffries,160,83,77,.519,145,77,68,.531,15,6,9,.400
thomaet01,Etan Thomas,151,71,80,.470,137,67,70,.489,14,4,10,.286
daniean01,Antonio Daniels,113,53,60,.469,103,51,52,.495,10,2,8,.200
brandel01,Elton Brand,112,23,89,.205,112,23,89,.205,0,0,0,
artesro01,Metta World Peace,105,22,83,.210,105,22,83,.210,0,0,0,
hayesja01,Jarvis Hayes,103,47,56,.456,99,47,52,.475,4,0,4,.000
butleca01,Caron Butler,93,48,45,.516,87,46,41,.529,6,2,4,.333
benjaco01,Corey Benjamin,78,14,64,.179,78,14,64,.179,0,0,0,
dixonju01,Juan Dixon,69,38,31,.551,60,34,26,.567,9,4,5,.444
hughela01,Larry Hughes,67,38,29,.567,58,34,24,.586,9,4,5,.444
taylodo01,Donell Taylor,66,31,35,.470,63,31,32,.492,3,0,3,.000
willima01,Mo Williams,64,22,42,.344,64,22,42,.344,0,0,0,
hoibefr01,Fred Hoiberg,63,10,53,.159,63,10,53,.159,0,0,0,
anstech01,Chris Anstey,62,11,51,.177,62,11,51,.177,0,0,0,
simpkdi01,Dickey Simpkins,58,14,44,.241,58,14,44,.241,0,0,0,
perduwi01,Will Perdue,58,10,48,.172,58,10,48,.172,0,0,0,
blakest01,Steve Blake,57,33,24,.579,52,31,21,.596,5,2,3,.400
bellra01,Raja Bell,56,23,33,.411,56,23,33,.411,0,0,0,
stevede01,DeShawn Stevenson,54,20,34,.370,50,20,30,.400,4,0,4,.000
hawkihe01,Hersey Hawkins,50,10,40,.200,50,10,40,.200,0,0,0,
