id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caldwke01,Kentavious Caldwell-Pope*,200,117,83,.585,173,98,75,.566,27,19,8,.704
kuzmaky01,Kyle Kuzma*,186,110,76,.591,158,91,67,.576,28,19,9,.679
jamesle01,LeBron James*,134,90,44,.672,106,71,35,.670,28,19,9,.679
davisan02,Anthony Davis*,112,80,32,.714,85,61,24,.718,27,19,8,.704
dosunay01,Ayo Dosunmu*,108,56,52,.519,102,54,48,.529,6,2,4,.333
vucevni01,Nikola Vučević*,108,55,53,.509,102,53,49,.520,6,2,4,.333
derozde01,DeMar DeRozan*,105,56,49,.533,99,54,45,.545,6,2,4,.333
lavinza01,Zach LaVine*,103,53,50,.515,97,51,46,.526,6,2,4,.333
mcgeeja01,JaVale McGee,99,66,33,.667,85,55,30,.647,14,11,3,.786
whiteco01,Coby White*,90,45,45,.500,84,43,41,.512,6,2,4,.333
willipa01,Patrick Williams*,87,43,44,.494,81,41,40,.506,6,2,4,.333
jonesde02,Derrick Jones Jr.*,87,41,46,.471,81,39,42,.481,6,2,4,.333
morrima02,Markieff Morris,83,46,37,.554,58,29,29,.500,25,17,8,.680
greenda02,Danny Green,82,63,19,.768,61,47,14,.770,21,16,5,.762
rondora01,Rajon Rondo*,80,52,28,.650,64,40,24,.625,16,12,4,.750
howardw01,Dwight Howard,80,61,19,.762,62,48,14,.774,18,13,5,.722
drumman01,Andre Drummond*,77,37,40,.481,69,33,36,.478,8,4,4,.500
greenja02,Javonte Green,69,34,35,.493,65,33,32,.508,4,1,3,.250
hortota01,Talen Horton-Tucker*,63,36,27,.571,56,32,24,.571,7,4,3,.571
dudleja01,Jared Dudley,60,40,20,.667,49,33,16,.673,11,7,4,.636
harremo01,Montrezl Harrell*,60,32,28,.533,55,31,24,.564,5,1,4,.200
cookqu01,Quinn Cook,59,44,15,.746,53,38,15,.717,6,6,0,1.000
schrode01,Dennis Schröder*,55,32,23,.582,48,29,19,.604,7,3,4,.429
matthwe02,Wesley Matthews*,53,26,27,.491,46,23,23,.500,7,3,4,.429
gasolma01,Marc Gasol,49,28,21,.571,44,26,18,.591,5,2,3,.400
bradlav01,Avery Bradley,45,33,12,.733,45,33,12,.733,0,0,0,
hartjo01,Josh Hart,44,14,30,.318,44,14,30,.318,0,0,0,
dragigo01,Goran Dragić*,42,17,25,.405,42,17,25,.405,0,0,0,
mckinal01,Alfonzo McKinnie,38,20,18,.526,36,20,16,.556,2,0,2,.000
balllo01,Lonzo Ball,38,24,14,.632,38,24,14,.632,0,0,0,
danietr01,Troy Daniels,38,29,9,.763,38,29,9,.763,0,0,0,
bradlto01,Tony Bradley,38,19,19,.500,37,19,18,.514,1,0,1,.000
randlju01,Julius Randle,37,16,21,.432,37,16,21,.432,0,0,0,
lopezbr01,Brook Lopez,29,15,14,.517,29,15,14,.517,0,0,0,
terryda01,Dalen Terry,28,16,12,.571,28,16,12,.571,0,0,0,
ennisty01,Tyler Ennis,28,10,18,.357,28,10,18,.357,0,0,0,
ingrabr01,Brandon Ingram*,28,11,17,.393,28,11,17,.393,0,0,0,
browntr01,Troy Brown Jr.*,27,15,12,.556,25,15,10,.600,2,0,2,.000
zubaciv01,Ivica Zubac*,26,10,16,.385,26,10,16,.385,0,0,0,
wagnemo01,Moritz Wagner,23,8,15,.348,23,8,15,.348,0,0,0,
clarkjo01,Jordan Clarkson,22,9,13,.409,22,9,13,.409,0,0,0,
nancela02,Larry Nance Jr.*,22,9,13,.409,22,9,13,.409,0,0,0,
breweco01,Corey Brewer,21,8,13,.381,21,8,13,.381,0,0,0,
mclembe01,Ben McLemore,21,9,12,.429,17,8,9,.471,4,1,3,.250
antetko01,Kostas Antetokounmpo,19,9,10,.474,19,9,10,.474,0,0,0,
beverpa01,Patrick Beverley*,19,13,6,.684,17,12,5,.706,2,1,1,.500
