id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
moedo01,Doug Moe,24,17,7,.708,24,17,7,.708,0,0,0,
govange01,Gerald Govan*,24,17,7,.708,24,17,7,.708,0,0,0,
brownla01,Larry Brown*,24,17,7,.708,24,17,7,.708,0,0,0,
jonesji01,Jimmy Jones,24,17,7,.708,24,17,7,.708,0,0,0,
bransje01,Jesse Branson,24,17,7,.708,24,17,7,.708,0,0,0,
mitchle01,Leland Mitchell*,24,17,7,.708,24,17,7,.708,0,0,0,
robbire01,Red Robbins*,23,16,7,.696,23,16,7,.696,0,0,0,
morelja01,Jackie Moreland*,23,16,7,.696,23,16,7,.696,0,0,0,
dicksjo01,John Dickson*,11,9,2,.818,11,9,2,.818,0,0,0,
praddma01,Mal Pradd*,10,7,3,.700,10,7,3,.700,0,0,0,
stroure01,Red Stroud,5,5,0,1.000,5,5,0,1.000,0,0,0,
