id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rileypa01,Pat Riley,6,3,3,.500,4,2,2,.500,2,1,1,.500
hetzefr01,Fred Hetzel*,6,3,3,.500,4,2,2,.500,2,1,1,.500
mcmilji01,Jim McMillian*,6,3,3,.500,4,2,2,.500,2,1,1,.500
hairsha01,Happy Hairston,6,3,3,.500,4,2,2,.500,2,1,1,.500
goodrga01,Gail Goodrich,6,3,3,.500,4,2,2,.500,2,1,1,.500
mccarwi01,Willie McCarter,6,3,3,.500,4,2,2,.500,2,1,1,.500
chambwi01,Wilt Chamberlain,6,3,3,.500,4,2,2,.500,2,1,1,.500
roberri01,Rick Roberson,6,3,3,.500,4,2,2,.500,2,1,1,.500
erickke01,Keith Erickson,5,3,2,.600,4,2,2,.500,1,1,0,1.000
westje01,Jerry West,1,1,0,1.000,1,1,0,1.000,0,0,0,
