id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ruddde01,Delaney Rudd,11,7,4,.636,11,7,4,.636,0,0,0,
malonka01,Karl Malone,11,7,4,.636,11,7,4,.636,0,0,0,
baileth01,Thurl Bailey,11,7,4,.636,11,7,4,.636,0,0,0,
stockjo01,John Stockton,11,7,4,.636,11,7,4,.636,0,0,0,
griffda01,Darrell Griffith,11,7,4,.636,11,7,4,.636,0,0,0,
brownmi01,Mike Brown,11,7,4,.636,11,7,4,.636,0,0,0,
eatonma01,Mark Eaton,11,7,4,.636,11,7,4,.636,0,0,0,
palmewa01,Walter Palmer,10,6,4,.600,10,6,4,.600,0,0,0,
malonje01,Jeff Malone,10,7,3,.700,10,7,3,.700,0,0,0,
toolsan01,Andy Toolson,9,5,4,.556,9,5,4,.556,0,0,0,
edwarbl01,Blue Edwards,8,4,4,.500,8,4,4,.500,0,0,0,
