id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
artesro01,Metta World Peace,39,4,35,.103,39,4,35,.103,0,0,0,
mercero01,Ron Mercer,39,4,35,.103,39,4,35,.103,0,0,0,
benjaco01,Corey Benjamin,38,2,36,.053,38,2,36,.053,0,0,0,
fizerma01,Marcus Fizer,36,3,33,.083,36,3,33,.083,0,0,0,
crawfja01,Jamal Crawford,35,3,32,.086,35,3,32,.086,0,0,0,
hoibefr01,Fred Hoiberg,35,3,32,.086,35,3,32,.086,0,0,0,
brandel01,Elton Brand,35,4,31,.114,35,4,31,.114,0,0,0,
elamikh01,Khalid El-Amin,34,3,31,.088,34,3,31,.088,0,0,0,
ruffimi01,Michael Ruffin,28,3,25,.107,28,3,25,.107,0,0,0,
drewbr01,Bryce Drew,23,2,21,.087,23,2,21,.087,0,0,0,
millebr01,Brad Miller,22,1,21,.045,22,1,21,.045,0,0,0,
bagarda01,Dalibor Bagarić,17,3,14,.176,17,3,14,.176,0,0,0,
guytoaj01,A.J. Guyton,14,1,13,.071,14,1,13,.071,0,0,0,
voskuja01,Jake Voskuhl,6,0,6,.000,6,0,6,.000,0,0,0,
