id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willina01,Nate Williams,42,14,28,.333,42,14,28,.333,0,0,0,
greenjo01,Johnny Green*,42,14,28,.333,42,14,28,.333,0,0,0,
laceysa01,Sam Lacey*,41,13,28,.317,41,13,28,.317,0,0,0,
architi01,Tiny Archibald,40,14,26,.350,40,14,26,.350,0,0,0,
mengejo01,John Mengelt,39,13,26,.333,39,13,26,.333,0,0,0,
guokama02,Matt Guokas,37,13,24,.351,37,13,24,.351,0,0,0,
vanarto01,Tom Van Arsdale,33,11,22,.333,33,11,22,.333,0,0,0,
foxji01,Jim Fox*,31,10,21,.323,31,10,21,.323,0,0,0,
vanlino01,Norm Van Lier,10,3,7,.300,10,3,7,.300,0,0,0,
imhofda01,Darrall Imhoff,9,3,6,.333,9,3,6,.333,0,0,0,
catlesi01,Sid Catlett,9,2,7,.222,9,2,7,.222,0,0,0,
jonesja01,Jake Jones,9,2,7,.222,9,2,7,.222,0,0,0,
taylofr01,Fred Taylor,8,2,6,.250,8,2,6,.250,0,0,0,
durreke01,Ken Durrett,8,4,4,.500,8,4,4,.500,0,0,0,
