id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sabondo01,Domantas Sabonis*,126,76,50,.603,124,75,49,.605,2,1,1,.500
josepco01,Cory Joseph,113,67,46,.593,111,66,45,.595,2,1,1,.500
youngth01,Thaddeus Young,111,66,45,.595,109,65,44,.596,2,1,1,.500
bogdabo02,Bojan Bogdanović,110,65,45,.591,108,64,44,.593,2,1,1,.500
turnemy01,Myles Turner,109,63,46,.578,107,62,45,.579,2,1,1,.500
collida01,Darren Collison,101,58,43,.574,99,57,42,.576,2,1,1,.500
mcderdo01,Doug McDermott*,81,46,35,.568,80,46,34,.575,1,0,1,.000
oladivi01,Victor Oladipo*,72,47,25,.653,71,46,25,.648,1,1,0,1.000
holidaa01,Aaron Holiday*,68,42,26,.618,67,42,25,.627,1,0,1,.000
stephla01,Lance Stephenson,54,32,22,.593,53,31,22,.585,1,1,0,1.000
evansty01,Tyreke Evans,48,30,18,.625,47,30,17,.638,1,0,1,.000
youngjo01,Joe Young,40,23,17,.575,39,22,17,.564,1,1,0,1.000
oquinky01,Kyle O'Quinn,38,23,15,.605,37,23,14,.622,1,0,1,.000
sumneed01,Edmond Sumner*,35,18,17,.514,34,18,16,.529,1,0,1,.000
holidju01,Justin Holiday*,28,16,12,.571,28,16,12,.571,0,0,0,
warretj01,T.J. Warren,27,15,12,.556,27,15,12,.556,0,0,0,
mccontj01,T.J. McConnell*,26,15,11,.577,26,15,11,.577,0,0,0,
jeffeal01,Al Jefferson,24,10,14,.417,24,10,14,.417,0,0,0,
johnsal02,Alize Johnson,24,15,9,.625,24,15,9,.625,0,0,0,
brogdma01,Malcolm Brogdon*,23,13,10,.565,23,13,10,.565,0,0,0,
bitadgo01,Goga Bitadze*,22,12,10,.545,22,12,10,.545,0,0,0,
matthwe02,Wesley Matthews*,21,8,13,.381,20,8,12,.400,1,0,1,.000
poythal01,Alex Poythress,19,8,11,.421,19,8,11,.421,0,0,0,
wilkida02,Damien Wilkins,17,9,8,.529,17,9,8,.529,0,0,0,
sampsja02,JaKarr Sampson*,16,8,8,.500,16,8,8,.500,0,0,0,
anigbik01,Ike Anigbogu,13,6,7,.462,13,6,7,.462,0,0,0,
lambje01,Jeremy Lamb,13,8,5,.615,13,8,5,.615,0,0,0,
robingl02,Glenn Robinson III,12,8,4,.667,11,7,4,.636,1,1,0,1.000
reedda01,Davon Reed,10,4,6,.400,10,4,6,.400,0,0,0,
simonan01,Anfernee Simons,10,7,3,.700,7,6,1,.857,3,1,2,.333
mccolcj01,CJ McCollum*,10,7,3,.700,7,6,1,.857,3,1,2,.333
lillada01,Damian Lillard*,10,7,3,.700,7,6,1,.857,3,1,2,.333
littlna01,Nassir Little,10,7,3,.700,7,6,1,.857,3,1,2,.333
covinro01,Robert Covington*,10,7,3,.700,7,6,1,.857,3,1,2,.333
nurkiju01,Jusuf Nurkić*,10,7,3,.700,7,6,1,.857,3,1,2,.333
ellebcj01,CJ Elleby,9,7,2,.778,7,6,1,.857,2,1,1,.500
powelno01,Norman Powell*,9,6,3,.667,6,5,1,.833,3,1,2,.333
kanteen01,Enes Freedom,9,7,2,.778,7,6,1,.857,2,1,1,.500
anthoca01,Carmelo Anthony*,8,5,3,.625,5,4,1,.800,3,1,2,.333
gilesha01,Harry Giles,8,6,2,.750,7,6,1,.857,1,0,1,.000
jonesde02,Derrick Jones Jr.*,7,5,2,.714,5,4,1,.800,2,1,1,.500
booketr01,Trevor Booker,7,3,4,.429,6,2,4,.333,1,1,0,1.000
holliro01,Rondae Hollis-Jefferson,7,4,3,.571,4,3,1,.750,3,1,2,.333
blevike01,Keljin Blevins,7,6,1,.857,5,5,0,1.000,2,1,1,.500
bowenbr02,Brian Bowen,5,4,1,.800,5,4,1,.800,0,0,0,
mitrona01,Naz Mitrou-Long,5,3,2,.600,5,3,2,.600,0,0,0,
moorebe01,Ben Moore,1,1,0,1.000,1,1,0,1.000,0,0,0,
mckintr01,Trey McKinney-Jones,1,1,0,1.000,1,1,0,1.000,0,0,0,
