id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
knighbi01,Billy Knight,27,14,13,.519,27,14,13,.519,0,0,0,
busedo01,Don Buse,27,14,13,.519,27,14,13,.519,0,0,0,
hillmda01,Darnell Hillman,27,14,13,.519,27,14,13,.519,0,0,0,
stacoke01,Kevin Stacom,26,14,12,.538,22,11,11,.500,4,3,1,.750
whitejo01,Jo Jo White*,26,14,12,.538,22,11,11,.500,4,3,1,.750
scottch01,Charlie Scott,26,14,12,.538,22,11,11,.500,4,3,1,.750
ardji01,Jim Ard*,26,14,12,.538,22,11,11,.500,4,3,1,.750
silaspa01,Paul Silas,26,14,12,.538,22,11,11,.500,4,3,1,.750
greenst01,Steve Green,25,12,13,.480,25,12,13,.480,0,0,0,
joneswi02,Wil Jones,25,14,11,.560,25,14,11,.560,0,0,0,
robisda01,Dave Robisch*,25,14,11,.560,25,14,11,.560,0,0,0,
cowenda01,Dave Cowens,25,14,11,.560,21,11,10,.524,4,3,1,.750
kuberst01,Steve Kuberski,24,13,11,.542,20,10,10,.500,4,3,1,.750
flynnmi01,Mike Flynn,24,11,13,.458,24,11,13,.458,0,0,0,
havlijo01,John Havlicek,23,14,9,.609,19,11,8,.579,4,3,1,.750
benneme01,Mel Bennett,23,12,11,.522,23,12,11,.522,0,0,0,
mcdongl01,Glenn McDonald,23,12,11,.522,19,9,10,.474,4,3,1,.750
nelsodo01,Don Nelson,21,11,10,.524,17,8,9,.471,4,3,1,.750
roundda01,Dan Roundfield,19,10,9,.526,19,10,9,.526,0,0,0,
bosweto01,Tom Boswell,17,9,8,.529,14,6,8,.429,3,3,0,1.000
willijo01,John Williamson*,13,7,6,.538,13,7,6,.538,0,0,0,
lewisfr02,Freddie Lewis,12,5,7,.417,12,5,7,.417,0,0,0,
hackeru01,Rudy Hackett,2,1,1,.500,2,1,1,.500,0,0,0,
elstoda01,Darrell Elston,1,0,1,.000,1,0,1,.000,0,0,0,
