id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
braunca01,Carl Braun*,4,3,1,.750,4,3,1,.750,0,0,0,
shuege01,Gene Shue*,4,3,1,.750,4,3,1,.750,0,0,0,
felixra01,Ray Felix*,4,3,1,.750,4,3,1,.750,0,0,0,
mcguidi01,Dick McGuire*,4,3,1,.750,4,3,1,.750,0,0,0,
baechji01,Jim Baechtold*,4,3,1,.750,4,3,1,.750,0,0,0,
gallaha01,Harry Gallatin*,4,3,1,.750,4,3,1,.750,0,0,0,
peterbo01,Bob Peterson,4,3,1,.750,4,3,1,.750,0,0,0,
searske01,Kenny Sears*,4,3,1,.750,4,3,1,.750,0,0,0,
cliftna01,Nat Clifton*,4,3,1,.750,4,3,1,.750,0,0,0,
athadi01,Dick Atha*,3,2,1,.667,3,2,1,.667,0,0,0,
