id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
holidjr01,Jrue Holiday,322,158,164,.491,310,153,157,.494,12,5,7,.417
cunnida01,Dante Cunningham,221,103,118,.466,217,103,114,.475,4,0,4,.000
milleda01,Darius Miller,210,99,111,.471,201,94,107,.468,9,5,4,.556
mooreet01,E'Twaun Moore,198,98,100,.495,189,93,96,.492,9,5,4,.556
anderry01,Ryan Anderson,197,86,111,.437,193,86,107,.446,4,0,4,.000
jamesle01,LeBron James*,188,123,65,.654,144,95,49,.660,44,28,16,.636
gordoer01,Eric Gordon,184,81,103,.440,180,81,99,.450,4,0,4,.000
ajincal01,Alexis Ajinça,180,82,98,.456,177,82,95,.463,3,0,3,.000
evansty01,Tyreke Evans,176,86,90,.489,172,86,86,.500,4,0,4,.000
asikom01,Ömer Aşık,154,76,78,.494,150,76,74,.507,4,0,4,.000
rondora01,Rajon Rondo*,143,95,48,.664,118,78,40,.661,25,17,8,.680
riverau01,Austin Rivers*,137,58,79,.423,137,58,79,.423,0,0,0,
aminual01,Al-Farouq Aminu,124,49,75,.395,124,49,75,.395,0,0,0,
roberbr01,Brian Roberts,122,49,73,.402,122,49,73,.402,0,0,0,
hillso01,Solomon Hill,121,55,66,.455,112,50,62,.446,9,5,4,.556
caldwke01,Kentavious Caldwell-Pope*,119,85,34,.714,93,66,27,.710,26,19,7,.731
kuzmaky01,Kyle Kuzma*,116,81,35,.698,89,62,27,.697,27,19,8,.704
clarkia01,Ian Clark,114,64,50,.561,105,59,46,.562,9,5,4,.556
carusal01,Alex Caruso*,112,80,32,.714,85,61,24,.718,27,19,8,.704
howardw01,Dwight Howard,108,70,38,.648,90,57,33,.633,18,13,5,.722
diallch01,Cheick Diallo,106,58,48,.547,99,54,45,.545,7,4,3,.571
babbilu01,Luke Babbitt,99,47,52,.475,99,47,52,.475,0,0,0,
fraziti01,Tim Frazier,97,41,56,.423,97,41,56,.423,0,0,0,
schrode01,Dennis Schröder*,94,57,37,.606,71,45,26,.634,23,12,11,.522
reaveau01,Austin Reaves*,94,51,43,.543,77,42,35,.545,17,9,8,.529
greenda02,Danny Green,81,62,19,.765,60,46,14,.767,21,16,5,.762
bradlav01,Avery Bradley,76,44,32,.579,76,44,32,.579,0,0,0,
witheje01,Jeff Withey,74,33,41,.446,74,33,41,.446,0,0,0,
mcgeeja01,JaVale McGee,73,56,17,.767,59,45,14,.763,14,11,3,.786
westbru01,Russell Westbrook*,69,31,38,.449,69,31,38,.449,0,0,0,
browntr01,Troy Brown Jr.*,66,38,28,.576,53,30,23,.566,13,8,5,.615
coleno01,Norris Cole,66,33,33,.500,62,33,29,.532,4,0,4,.000
hortota01,Talen Horton-Tucker*,65,35,30,.538,59,31,28,.525,6,4,2,.667
mirotni01,Nikola Mirotić,64,38,26,.594,55,33,22,.600,9,5,4,.556
lopezro01,Robin Lopez*,64,23,41,.359,64,23,41,.359,0,0,0,
smithja02,Jason Smith,63,24,39,.381,63,24,39,.381,0,0,0,
morrima02,Markieff Morris,63,38,25,.603,39,21,18,.538,24,17,7,.708
vasqugr01,Greivis Vásquez,62,22,40,.355,62,22,40,.355,0,0,0,
geeal01,Alonzo Gee,61,24,37,.393,61,24,37,.393,0,0,0,
cookqu01,Quinn Cook,61,45,16,.738,55,39,16,.709,6,6,0,1.000
