id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
edwarbl01,Blue Edwards,40,2,38,.050,40,2,38,.050,0,0,0,
reevebr01,Bryant Reeves,38,3,35,.079,38,3,35,.079,0,0,0,
motenla01,Lawrence Moten,36,2,34,.056,36,2,34,.056,0,0,0,
anthogr01,Greg Anthony,33,2,31,.061,33,2,31,.061,0,0,0,
murdoer01,Eric Murdock,29,1,28,.034,29,1,28,.034,0,0,0,
scottby01,Byron Scott,29,1,28,.034,29,1,28,.034,0,0,0,
kingch01,Chris King,28,1,27,.036,28,1,27,.036,0,0,0,
amayaas01,Ashraf Amaya,28,1,27,.036,28,1,27,.036,0,0,0,
aventan01,Anthony Avent,25,1,24,.040,25,1,24,.040,0,0,0,
mobleer01,Eric Mobley,20,0,20,.000,20,0,20,.000,0,0,0,
wilkige01,Gerald Wilkins,20,0,20,.000,20,0,20,.000,0,0,0,
lynchge01,George Lynch,16,2,14,.125,16,2,14,.125,0,0,0,
rogerro02,Roy Rogers,16,2,14,.125,16,2,14,.125,0,0,0,
peelean01,Anthony Peeler,15,2,13,.133,15,2,13,.133,0,0,0,
maybele01,Lee Mayberry,15,2,13,.133,15,2,13,.133,0,0,0,
abdursh01,Shareef Abdur-Rahim,15,1,14,.067,15,1,14,.067,0,0,0,
edwardo01,Doug Edwards,13,1,12,.077,13,1,12,.077,0,0,0,
martida01,Darrick Martin,13,5,8,.385,10,5,5,.500,3,0,3,.000
barrybr01,Brent Barry,13,5,8,.385,10,5,5,.500,3,0,3,.000
outlabo01,Bo Outlaw,13,5,8,.385,10,5,5,.500,3,0,3,.000
rogerro01,Rodney Rogers,13,5,8,.385,10,5,5,.500,3,0,3,.000
sealyma01,Malik Sealy,13,5,8,.385,10,5,5,.500,3,0,3,.000
vaughlo01,Loy Vaught,13,5,8,.385,10,5,5,.500,3,0,3,.000
murrala01,Lamond Murray,12,4,8,.333,9,4,5,.444,3,0,3,.000
chilcpe01,Pete Chilcutt,12,2,10,.167,12,2,10,.167,0,0,0,
deherte01,Terry Dehere,12,5,7,.417,10,5,5,.500,2,0,2,.000
wrighlo02,Lorenzen Wright,12,5,7,.417,9,5,4,.556,3,0,3,.000
piatker01,Eric Piatkowski,11,3,8,.273,8,3,5,.375,3,0,3,.000
richapo01,Pooh Richardson,9,3,6,.333,7,3,4,.429,2,0,2,.000
robinch01,Chris Robinson,4,1,3,.250,4,1,3,.250,0,0,0,
marticu01,Cuonzo Martin,3,0,3,.000,3,0,3,.000,0,0,0,
norrimo01,Moochie Norris,3,0,3,.000,3,0,3,.000,0,0,0,
