id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kelleri01,Rich Kelley,264,103,161,.390,264,103,161,.390,0,0,0,
jamesaa01,Aaron James*,236,90,146,.381,236,90,146,.381,0,0,0,
griffpa01,Paul Griffin,220,87,133,.395,220,87,133,.395,0,0,0,
maravpe01,Pete Maravich,187,80,107,.428,187,80,107,.428,0,0,0,
goodrga01,Gail Goodrich,166,67,99,.404,166,67,99,.404,0,0,0,
willina01,Nate Williams,147,58,89,.395,147,58,89,.395,0,0,0,
mooreot01,Otto Moore,123,49,74,.398,123,49,74,.398,0,0,0,
robintr01,Truck Robinson,117,47,70,.402,117,47,70,.402,0,0,0,
colemec01,E.C. Coleman,113,44,69,.389,113,44,69,.389,0,0,0,
hawesst01,Steve Hawes,102,47,55,.461,97,46,51,.474,5,1,4,.200
behagro01,Ron Behagen,100,41,59,.410,100,41,59,.410,0,0,0,
pellosa01,Sam Pellom,97,45,52,.464,93,44,49,.473,4,1,3,.250
crissch01,Charlie Criss,95,44,51,.463,90,43,47,.478,5,1,4,.200
johnsed02,Eddie Johnson,94,41,53,.436,89,40,49,.449,5,1,4,.200
roundda01,Dan Roundfield,91,47,44,.516,86,46,40,.535,5,1,4,.200
drewjo01,John Drew,89,43,46,.483,84,42,42,.500,5,1,4,.200
rollitr01,Tree Rollins,83,43,40,.518,78,42,36,.538,5,1,4,.200
meriwjo01,Joe Meriweather*,83,31,52,.373,83,31,52,.373,0,0,0,
boydfr01,Freddie Boyd,78,31,47,.397,78,31,47,.397,0,0,0,
stallbu01,Bud Stallworth,72,24,48,.333,72,24,48,.333,0,0,0,
mcmilto01,Tom McMillen,68,24,44,.353,68,24,44,.353,0,0,0,
hardyja01,James Hardy,65,19,46,.292,65,19,46,.292,0,0,0,
greento01,Tommie Green,56,13,43,.232,56,13,43,.232,0,0,0,
bibbyhe01,Henry Bibby,48,19,29,.396,48,19,29,.396,0,0,0,
hillar01,Armond Hill,48,24,24,.500,43,23,20,.535,5,1,4,.200
bailegu01,Gus Bailey,47,17,30,.362,47,17,30,.362,0,0,0,
collido02,Don Collins,37,14,23,.378,37,14,23,.378,0,0,0,
walkean01,Andy Walker,36,15,21,.417,36,15,21,.417,0,0,0,
tylerte01,Terry Tyler,36,11,25,.306,36,11,25,.306,0,0,0,
sheltcr01,Craig Shelton,35,14,21,.400,35,14,21,.400,0,0,0,
nelsolo01,Louie Nelson*,35,12,23,.343,35,12,23,.343,0,0,0,
douglle01,Leon Douglas,35,11,24,.314,35,11,24,.314,0,0,0,
givenja01,Jack Givens,35,23,12,.657,31,22,9,.710,4,1,3,.250
wattssl01,Slick Watts,35,16,19,.457,35,16,19,.457,0,0,0,
hamilro01,Roy Hamilton,34,10,24,.294,34,10,24,.294,0,0,0,
byrnema01,Marty Byrnes,33,11,22,.333,33,11,22,.333,0,0,0,
brownjo01,John Brown,33,21,12,.636,28,20,8,.714,5,1,4,.200
laniebo01,Bob Lanier,31,8,23,.258,31,8,23,.258,0,0,0,
mcadobo01,Bob McAdoo,31,9,22,.290,31,9,22,.290,0,0,0,
terreir01,Ira Terrell,31,8,23,.258,31,8,23,.258,0,0,0,
haywosp01,Spencer Haywood,31,10,21,.323,31,10,21,.323,0,0,0,
longjo01,John Long,30,10,20,.333,30,10,20,.333,0,0,0,
saundfr01,Fred Saunders,28,11,17,.393,28,11,17,.393,0,0,0,
hubbaph01,Phil Hubbard,25,6,19,.240,25,6,19,.240,0,0,0,
duerote01,Terry Duerod,23,7,16,.304,23,7,16,.304,0,0,0,
kelsegr01,Greg Kelser,21,6,15,.286,21,6,15,.286,0,0,0,
countme01,Mel Counts,21,7,14,.333,21,7,14,.333,0,0,0,
burleto01,Tom Burleson,20,4,16,.200,20,4,16,.200,0,0,0,
evansea01,Earl Evans,20,5,15,.250,20,5,15,.250,0,0,0,
macklru01,Rudy Macklin,20,9,11,.450,20,9,11,.450,0,0,0,
sparrro01,Rory Sparrow,20,9,11,.450,20,9,11,.450,0,0,0,
howarmo01,Mo Howard,19,6,13,.316,19,6,13,.316,0,0,0,
moneyer01,Eric Money,19,7,12,.368,19,7,12,.368,0,0,0,
leero01,Ron Lee,17,4,13,.235,17,4,13,.235,0,0,0,
matthwe01,Wes Matthews,16,4,12,.250,16,4,12,.250,0,0,0,
glennmi01,Mike Glenn,13,5,8,.385,13,5,8,.385,0,0,0,
colliar01,Art Collins,11,4,7,.364,11,4,7,.364,0,0,0,
shumajo01,John Shumate,9,4,5,.444,9,4,5,.444,0,0,0,
woodal01,Al Wood,6,4,2,.667,6,4,2,.667,0,0,0,
