id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mannied01,Ed Manning*,111,42,69,.378,109,42,67,.385,2,0,2,.000
walkech01,Chet Walker,96,53,43,.552,90,52,38,.578,6,1,5,.167
hamiljo01,Joe Hamilton*,86,33,53,.384,82,33,49,.402,4,0,4,.000
jonesco01,Collis Jones*,80,29,51,.362,77,29,48,.377,3,0,3,.000
petrige01,Geoff Petrie,79,27,52,.342,79,27,52,.342,0,0,0,
mckenst01,Stan McKenzie,79,27,52,.342,79,27,52,.342,0,0,0,
adelmri01,Rick Adelman*,78,26,52,.333,78,26,52,.333,0,0,0,
schluda01,Dale Schlueter,77,27,50,.351,77,27,50,.351,0,0,0,
barneji02,Jim Barnett,75,25,50,.333,75,25,50,.333,0,0,0,
kennego01,Goo Kennedy*,72,30,42,.417,70,30,40,.429,2,0,2,.000
jonesri01,Rich Jones*,72,31,41,.431,68,31,37,.456,4,0,4,.000
ellisle01,Leroy Ellis,71,23,48,.324,71,23,48,.324,0,0,0,
jonesst01,Steve Jones*,62,28,34,.452,58,28,30,.483,4,0,4,.000
freemdo01,Donnie Freeman*,59,28,31,.475,55,28,27,.509,4,0,4,.000
hillsi01,Simmie Hill,57,26,31,.456,53,26,27,.491,4,0,4,.000
chapple01,Len Chappell*,54,25,29,.463,50,25,25,.500,4,0,4,.000
johnsge01,George Johnson,52,25,27,.481,48,25,23,.521,4,0,4,.000
greerha01,Hal Greer,51,34,17,.667,50,34,16,.680,1,0,1,.000
clarkar01,Archie Clark*,51,34,17,.667,50,34,16,.680,1,0,1,.000
imhofda01,Darrall Imhoff,51,34,17,.667,50,34,16,.680,1,0,1,.000
cunnibi01,Billy Cunningham,51,34,17,.667,50,34,16,.680,1,0,1,.000
joneswa02,Wali Jones,50,33,17,.660,49,33,16,.673,1,0,1,.000
knighro01,Ron Knight,49,15,34,.306,49,15,34,.306,0,0,0,
greenjo01,Johnny Green*,48,33,15,.688,47,33,14,.702,1,0,1,.000
lovebo01,Bob Love,45,19,26,.422,40,18,22,.450,5,1,4,.200
boerwto01,Tom Boerwinkle*,45,19,26,.422,40,18,22,.450,5,1,4,.200
weissbo01,Bob Weiss,45,19,26,.422,40,18,22,.450,5,1,4,.200
gregoga01,Gary Gregor,44,18,26,.409,44,18,26,.409,0,0,0,
guokama02,Matt Guokas,44,29,15,.659,43,29,14,.674,1,0,1,.000
haskicl01,Clem Haskins,43,18,25,.419,38,17,21,.447,5,1,4,.200
kauffbo01,Bob Kauffman,35,14,21,.400,32,14,18,.438,3,0,3,.000
weslewa01,Walt Wesley,34,12,22,.353,30,11,19,.367,4,1,3,.250
netolbo01,Bob Netolicky*,27,5,22,.185,27,5,22,.185,0,0,0,
dietrco01,Coby Dietrick,25,4,21,.160,25,4,21,.160,0,0,0,
gilmowa01,Walt Gilmore,24,11,13,.458,24,11,13,.458,0,0,0,
jonesla01,Larry Jones*,23,4,19,.174,23,4,19,.174,0,0,0,
silasja01,James Silas*,22,5,17,.227,22,5,17,.227,0,0,0,
raymocr01,Craig Raymond,22,19,3,.864,22,19,3,.864,0,0,0,
sloanje01,Jerry Sloan*,21,10,11,.476,16,9,7,.562,5,1,4,.200
franzro01,Ron Franz,19,3,16,.158,19,3,16,.158,0,0,0,
wilsoge01,George Wilson*,19,11,8,.579,18,11,7,.611,1,0,1,.000
phillge01,Gene Phillips*,18,7,11,.389,17,7,10,.412,1,0,1,.000
peterlo01,Loy Petersen,18,7,11,.389,18,7,11,.389,0,0,0,
niemari01,Rich Niemann*,17,5,12,.294,17,5,12,.294,0,0,0,
englicl01,Claude English,16,8,8,.500,16,8,8,.500,0,0,0,
jackslu01,Luke Jackson,16,13,3,.812,16,13,3,.812,0,0,0,
truitan01,Ansley Truitt*,11,1,10,.091,11,1,10,.091,0,0,0,
quickbo01,Bob Quick*,6,4,2,.667,6,4,2,.667,0,0,0,
tuckeal01,Al Tucker*,4,0,4,.000,4,0,4,.000,0,0,0,
swiftsk01,Skeeter Swift,3,0,3,.000,3,0,3,.000,0,0,0,
foxji01,Jim Fox*,2,1,1,.500,2,1,1,.500,0,0,0,
baumjo01,Johnny Baum,2,1,1,.500,2,1,1,.500,0,0,0,
maloymi01,Mike Maloy,2,0,2,.000,2,0,2,.000,0,0,0,
hallije01,Jeff Halliburton,1,0,1,.000,1,0,1,.000,0,0,0,
maydo01,Don May,1,0,1,.000,1,0,1,.000,0,0,0,
hudsolo01,Lou Hudson*,1,0,1,.000,1,0,1,.000,0,0,0,
chrisbo01,Bob Christian,1,0,1,.000,1,0,1,.000,0,0,0,
beasljo01,John Beasley*,1,1,0,1.000,1,1,0,1.000,0,0,0,
colliji01,Jimmy Collins,1,1,0,1.000,1,1,0,1.000,0,0,0,
vallejo01,John Vallely*,1,0,1,.000,1,0,1,.000,0,0,0,
bellawa01,Walt Bellamy,1,0,1,.000,1,0,1,.000,0,0,0,
gillihe01,Herm Gilliam*,1,0,1,.000,1,0,1,.000,0,0,0,
trappge01,George Trapp,1,0,1,.000,1,0,1,.000,0,0,0,
bridgbi01,Bill Bridges,1,0,1,.000,1,0,1,.000,0,0,0,
payneto01,Tom Payne,1,0,1,.000,1,0,1,.000,0,0,0,
davisji01,Jim Davis,1,0,1,.000,1,0,1,.000,0,0,0,
stricbi01,Bill Stricker,1,1,0,1.000,1,1,0,1.000,0,0,0,
