id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
duncati01,Tim Duncan,245,171,74,.698,219,152,67,.694,26,19,7,.731
robinda01,David Robinson,243,168,75,.691,215,149,66,.693,28,19,9,.679
johnsav01,Avery Johnson,237,161,76,.679,209,142,67,.679,28,19,9,.679
rosema01,Malik Rose,202,144,58,.713,178,125,53,.702,24,19,5,.792
kerseje01,Jerome Kersey,157,106,51,.675,142,93,49,.655,15,13,2,.867
eliema01,Mario Elie,146,100,46,.685,127,85,42,.669,19,15,4,.789
daniean01,Antonio Daniels,142,103,39,.725,125,90,35,.720,17,13,4,.765
perduwi01,Will Perdue,134,98,36,.731,113,83,30,.735,21,15,6,.714
elliose01,Sean Elliott,123,87,36,.707,104,72,32,.692,19,15,4,.789
portete01,Terry Porter,110,72,38,.655,107,72,35,.673,3,0,3,.000
murratr01,Tracy Murray,108,58,50,.537,104,58,46,.558,4,0,4,.000
stricro02,Rod Strickland,108,58,50,.537,104,58,46,.558,4,0,4,.000
grantha01,Harvey Grant,101,55,46,.545,97,55,42,.567,4,0,4,.000
kerrst01,Steve Kerr,99,75,24,.758,88,66,22,.750,11,9,2,.818
willimo01,Monty Williams,89,58,31,.652,81,53,28,.654,8,5,3,.625
walkesa01,Samaki Walker,84,58,26,.690,82,58,24,.707,2,0,2,.000
whitnch01,Chris Whitney,78,41,37,.526,75,41,34,.547,3,0,3,.000
howarju01,Juwan Howard,78,41,37,.526,75,41,34,.547,3,0,3,.000
cheanca01,Calbert Cheaney,75,39,36,.520,72,39,33,.542,3,0,3,.000
persoch01,Chuck Person,70,46,24,.657,61,42,19,.689,9,4,5,.444
muresgh01,Gheorghe Mureșan,69,36,33,.522,66,36,30,.545,3,0,3,.000
gearyre01,Reggie Geary,69,46,23,.667,62,42,20,.677,7,4,3,.571
webbech01,Chris Webber,68,37,31,.544,65,37,28,.569,3,0,3,.000
herreca01,Carl Herrera,63,44,19,.698,58,42,16,.724,5,2,3,.400
delnevi01,Vinny Del Negro,63,39,24,.619,54,35,19,.648,9,4,5,.444
jacksma01,Mark Jackson,38,19,19,.500,34,18,16,.529,4,1,3,.250
normake01,Ken Norman,38,19,19,.500,34,18,16,.529,4,1,3,.250
