id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bogdabo02,Bojan Bogdanović,105,34,71,.324,103,34,69,.330,2,0,2,.000
lopezbr01,Brook Lopez,98,33,65,.337,96,33,63,.344,2,0,2,.000
johnsjo02,Joe Johnson,85,29,56,.341,83,29,54,.349,2,0,2,.000
youngth01,Thaddeus Young,83,27,56,.325,81,27,54,.333,2,0,2,.000
jackja01,Jarrett Jack,64,24,40,.375,62,24,38,.387,2,0,2,.000
larkish01,Shane Larkin,59,12,47,.203,59,12,47,.203,0,0,0,
ellinwa01,Wayne Ellington,57,10,47,.175,57,10,47,.175,0,0,0,
robinth01,Thomas Robinson,55,10,45,.182,55,10,45,.182,0,0,0,
sloando01,Donald Sloan,53,9,44,.170,53,9,44,.170,0,0,0,
plumlma01,Mason Plumlee*,49,23,26,.469,47,23,24,.489,2,0,2,.000
karasse01,Sergey Karasev,43,8,35,.186,43,8,35,.186,0,0,0,
willide01,Deron Williams,43,21,22,.488,41,21,20,.512,2,0,2,.000
anderal01,Alan Anderson,41,20,21,.488,39,20,19,.513,2,0,2,.000
jeffeco01,Cory Jefferson,37,15,22,.405,37,15,22,.405,0,0,0,
reedwi02,Willie Reed,29,3,26,.103,29,3,26,.103,0,0,0,
bargnan01,Andrea Bargnani,27,2,25,.074,27,2,25,.074,0,0,0,
morrida01,Darius Morris,26,11,15,.423,25,11,14,.440,1,0,1,.000
jordaje01,Jerome Jordan,24,8,16,.333,23,8,15,.348,1,0,1,.000
mcculch01,Chris McCullough,24,7,17,.292,24,7,17,.292,0,0,0,
kilpase01,Sean Kilpatrick,22,4,18,.182,22,4,18,.182,0,0,0,
holliro01,Rondae Hollis-Jefferson,19,3,16,.158,19,3,16,.158,0,0,0,
simshe01,Henry Sims,13,2,11,.154,13,2,11,.154,0,0,0,
clarkea01,Earl Clark,12,6,6,.500,10,6,4,.600,2,0,2,.000
garneke01,Kevin Garnett,11,5,6,.455,11,5,6,.455,0,0,0,
teletmi01,Mirza Teletović,10,2,8,.200,9,2,7,.222,1,0,1,.000
greenge01,Gerald Green,4,4,0,1.000,4,4,0,1.000,0,0,0,
paulch01,Chris Paul,4,4,0,1.000,4,4,0,1.000,0,0,0,
hardeja01,James Harden,4,4,0,1.000,4,4,0,1.000,0,0,0,
mbahalu01,Luc Mbah a Moute,4,4,0,1.000,4,4,0,1.000,0,0,0,
capelca01,Clint Capela*,4,4,0,1.000,4,4,0,1.000,0,0,0,
tuckepj01,P.J. Tucker,4,4,0,1.000,4,4,0,1.000,0,0,0,
gutiejo01,Jorge Gutiérrez,4,0,4,.000,4,0,4,.000,0,0,0,
daviebr01,Brandon Davies,3,2,1,.667,3,2,1,.667,0,0,0,
anderry01,Ryan Anderson,3,3,0,1.000,3,3,0,1.000,0,0,0,
hilarne01,Nenê,3,3,0,1.000,3,3,0,1.000,0,0,0,
blackta01,Tarik Black,2,2,0,1.000,2,2,0,1.000,0,0,0,
gordoer01,Eric Gordon,2,2,0,1.000,2,2,0,1.000,0,0,0,
