id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brownfr01,Fred Brown,326,163,163,.500,312,157,155,.503,14,6,8,.429
burleto01,Tom Burleson,258,132,126,.512,243,126,117,.519,15,6,9,.400
sealsbr01,Bruce Seals,195,97,98,.497,189,95,94,.503,6,2,4,.333
grayle01,Leonard Gray,175,90,85,.514,166,86,80,.518,9,4,5,.444
skinnta01,Tal Skinner,160,82,78,.512,145,76,69,.524,15,6,9,.400
norwowi01,Willie Norwood*,143,71,72,.497,137,69,68,.504,6,2,4,.333
foxji01,Jim Fox*,141,67,74,.475,133,63,70,.474,8,4,4,.500
haywosp01,Spencer Haywood,132,62,70,.470,123,58,65,.472,9,4,5,.444
derliro01,Rod Derline,117,52,65,.444,107,51,56,.477,10,1,9,.100
bantomi01,Mike Bantom*,114,60,54,.526,108,58,50,.537,6,2,4,.333
hummejo01,John Hummer,113,53,60,.469,104,51,53,.490,9,2,7,.222
johnsde01,Dennis Johnson,110,53,57,.482,110,53,57,.482,0,0,0,
oleynfr01,Frank Oleynick,99,47,52,.475,99,47,52,.475,0,0,0,
gillihe01,Herm Gilliam*,87,44,43,.506,81,42,39,.519,6,2,4,.333
clarkar01,Archie Clark*,86,44,42,.512,77,40,37,.519,9,4,5,.444
greenmi01,Mike Green*,82,39,43,.476,82,39,43,.476,0,0,0,
tolsode01,Dean Tolson,81,33,48,.407,77,33,44,.429,4,0,4,.000
wilkebo01,Bob Wilkerson,75,38,37,.507,75,38,37,.507,0,0,0,
reidro01,Robert Reid,63,33,30,.524,61,33,28,.541,2,0,2,.000
murphca01,Calvin Murphy,63,33,30,.524,61,33,28,.541,2,0,2,.000
malonmo01,Moses Malone,63,33,30,.524,61,33,28,.541,2,0,2,.000
jonesdw01,Dwight Jones,62,33,29,.532,60,33,27,.550,2,0,2,.000
barryri01,Rick Barry,61,32,29,.525,59,32,27,.542,2,0,2,.000
mcintke01,Kenny McIntosh,57,26,31,.456,57,26,31,.456,0,0,0,
tomjaru01,Rudy Tomjanovich,57,30,27,.526,55,30,25,.545,2,0,2,.000
newlimi01,Mike Newlin,57,29,28,.509,55,29,26,.527,2,0,2,.000
snydedi01,Dick Snyder,56,27,29,.482,56,27,29,.482,0,0,0,
jackswa01,Wardell Jackson,56,27,29,.482,56,27,29,.482,0,0,0,
dunlemi01,Mike Dunleavy,54,27,27,.500,53,27,26,.509,1,0,1,.000
stallbu01,Bud Stallworth,53,25,28,.472,53,25,28,.472,0,0,0,
gibbsdi01,Dick Gibbs,52,22,30,.423,52,22,30,.423,0,0,0,
weathni01,Nick Weatherspoon,48,23,25,.479,48,23,25,.479,0,0,0,
briskjo01,John Brisker*,42,15,27,.357,42,15,27,.357,0,0,0,
willimi01,Milt Williams,39,14,25,.359,39,14,25,.359,0,0,0,
griffpa01,Paul Griffin,39,19,20,.487,39,19,20,.487,0,0,0,
jamesaa01,Aaron James*,39,19,20,.487,39,19,20,.487,0,0,0,
robintr01,Truck Robinson,39,19,20,.487,39,19,20,.487,0,0,0,
kelleri01,Rich Kelley,39,19,20,.487,39,19,20,.487,0,0,0,
goodrga01,Gail Goodrich,38,19,19,.500,38,19,19,.500,0,0,0,
mcelrji01,Jim McElroy,35,16,19,.457,35,16,19,.457,0,0,0,
abdulma01,Walt Hazzard*,34,14,20,.412,34,14,20,.412,0,0,0,
lovebo01,Bob Love,32,14,18,.438,32,14,18,.438,0,0,0,
silaspa01,Paul Silas,32,14,18,.438,32,14,18,.438,0,0,0,
sikmaja01,Jack Sikma,32,14,18,.438,32,14,18,.438,0,0,0,
webstma01,Marvin Webster,32,14,18,.438,32,14,18,.438,0,0,0,
abdulza01,Zaid Abdul-Aziz,32,18,14,.562,27,16,11,.593,5,2,3,.400
bradlal01,Alonzo Bradley,30,13,17,.433,29,13,16,.448,1,0,1,.000
willigu01,Gus Williams,29,13,16,.448,29,13,16,.448,0,0,0,
carlsal01,Al Carlson,28,15,13,.536,28,15,13,.536,0,0,0,
johnsjo01,John Johnson,26,13,13,.500,26,13,13,.500,0,0,0,
saundfr01,Fred Saunders,24,9,15,.375,24,9,15,.375,0,0,0,
bailegu01,Gus Bailey,24,9,15,.375,24,9,15,.375,0,0,0,
meriwjo01,Joe Meriweather*,22,8,14,.364,22,8,14,.364,0,0,0,
hassejo01,Joe Hassett*,21,10,11,.476,21,10,11,.476,0,0,0,
walkewa01,Wally Walker,19,11,8,.579,19,11,8,.579,0,0,0,
mcdanji01,Jim McDaniels,18,6,12,.333,18,6,12,.333,0,0,0,
dorseja01,Jacky Dorsey,18,7,11,.389,17,7,10,.412,1,0,1,.000
maravpe01,Pete Maravich,15,10,5,.667,15,10,5,.667,0,0,0,
marshve01,Vester Marshall,13,8,5,.615,13,8,5,.615,0,0,0,
shortge01,Gene Short,7,1,6,.143,7,1,6,.143,0,0,0,
flemial01,Al Fleming,6,2,4,.333,6,2,4,.333,0,0,0,
colemec01,E.C. Coleman,5,1,4,.200,5,1,4,.200,0,0,0,
barnhno01,Norton Barnhill,4,2,2,.500,4,2,2,.500,0,0,0,
barketo01,Tom Barker,4,3,1,.750,4,3,1,.750,0,0,0,
wisewi01,Willie Wise,2,0,2,.000,2,0,2,.000,0,0,0,
boydfr01,Freddie Boyd,1,0,1,.000,1,0,1,.000,0,0,0,
