id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kingbe01,Bernard King,200,89,111,.445,195,87,108,.446,5,2,3,.400
malonje01,Jeff Malone,199,91,108,.457,194,89,105,.459,5,2,3,.400
alarima01,Mark Alarie,189,83,106,.439,188,83,105,.441,1,0,1,.000
walkeda01,Darrell Walker,184,83,101,.451,179,81,98,.453,5,2,3,.400
jonesch01,Charles Jones,177,80,97,.452,172,78,94,.453,5,2,3,.400
thompmy01,Mychal Thompson,169,83,86,.491,156,78,78,.500,13,5,8,.385
kerseje01,Jerome Kersey,163,80,83,.491,151,76,75,.503,12,4,8,.333
drexlcl01,Clyde Drexler,163,79,84,.485,150,74,76,.493,13,5,8,.385
willijo02,John Williams,159,78,81,.491,154,76,78,.494,5,2,3,.400
vandeki01,Kiki Vandeweghe,159,78,81,.491,146,73,73,.500,13,5,8,.385
paxsoji02,Jim Paxson,151,71,80,.470,138,66,72,.478,13,5,8,.385
eacklle01,Ledell Eackles,147,62,85,.422,147,62,85,.422,0,0,0,
grantha01,Harvey Grant,141,64,77,.454,141,64,77,.454,0,0,0,
catlete01,Terry Catledge,133,66,67,.496,128,64,64,.500,5,2,3,.400
bowiesa01,Sam Bowie,121,62,59,.512,112,58,54,.518,9,4,5,.444
carrke01,Kenny Carr,112,53,59,.473,99,48,51,.485,13,5,8,.385
valenda01,Darnell Valentine,107,56,51,.523,98,52,46,.531,9,4,5,.444
jonesca01,Caldwell Jones*,83,41,42,.494,79,40,39,.506,4,1,3,.250
portete01,Terry Porter,82,38,44,.463,78,37,41,.474,4,1,3,.250
norriau01,Audie Norris,82,41,41,.500,74,37,37,.500,8,4,4,.500
johnske01,Ken Johnson,66,30,36,.455,64,30,34,.469,2,0,2,.000
ferryda01,Danny Ferry,61,29,32,.475,57,28,29,.491,4,1,3,.250
cagemi01,Michael Cage,61,29,32,.475,57,28,29,.491,4,1,3,.250
bolma01,Manute Bol,59,31,28,.525,54,29,25,.537,5,2,3,.400
phillbo01,Bobby Phills,59,27,32,.458,55,26,29,.473,4,1,3,.250
thompbe01,Bernard Thompson,59,31,28,.525,57,31,26,.544,2,0,2,.000
millsch01,Chris Mills,59,28,31,.475,55,27,28,.491,4,1,3,.250
williho01,Hot Rod Williams,58,27,31,.466,54,26,28,.481,4,1,3,.250
malonmo01,Moses Malone,58,30,28,.517,53,28,25,.528,5,2,3,.400
campbto01,Tony Campbell,57,27,30,.474,53,26,27,.491,4,1,3,.250
wingada01,David Wingate,56,28,28,.500,54,27,27,.500,2,1,1,.500
feitlda01,Dave Feitl,55,21,34,.382,55,21,34,.382,0,0,0,
johnsfr01,Frank Johnson,55,26,29,.473,50,24,26,.480,5,2,3,.400
boguemu01,Muggsy Bogues,55,27,28,.491,54,27,27,.500,1,0,1,.000
mccorti01,Tim McCormick,54,28,26,.519,52,27,25,.519,2,1,1,.500
hammoto01,Tom Hammonds,54,24,30,.444,54,24,30,.444,0,0,0,
barklch01,Charles Barkley,52,27,25,.519,50,26,24,.520,2,1,1,.500
turpime01,Melvin Turpin,51,17,34,.333,51,17,34,.333,0,0,0,
hinsoro01,Roy Hinson,51,26,25,.510,49,25,24,.510,2,1,1,.500
hillty01,Tyrone Hill,50,25,25,.500,46,24,22,.522,4,1,3,.250
vraneda01,Danny Vranes,46,23,23,.500,44,22,22,.500,2,1,1,.500
cheekma01,Maurice Cheeks,44,23,21,.523,42,22,20,.524,2,1,1,.500
dreilgr01,Greg Dreiling,43,21,22,.488,42,21,21,.500,1,0,1,.000
brandte01,Terrell Brandon,42,20,22,.476,42,20,22,.476,0,0,0,
jonesch02,Charles Jones,42,19,23,.452,42,19,23,.452,0,0,0,
schefto01,Tom Scheffler,40,21,19,.525,37,20,17,.541,3,1,2,.333
rothdo01,Doug Roth,40,11,29,.275,40,11,29,.275,0,0,0,
hortoed01,Ed Horton,39,14,25,.359,39,14,25,.359,0,0,0,
