id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greensi02,Sidney Green,7,2,5,.286,7,2,5,.286,0,0,0,
robinda01,David Robinson,7,2,5,.286,7,2,5,.286,0,0,0,
presspa01,Paul Pressey,7,2,5,.286,7,2,5,.286,0,0,0,
anderwi01,Willie Anderson,7,2,5,.286,7,2,5,.286,0,0,0,
johnsav01,Avery Johnson,7,2,5,.286,7,2,5,.286,0,0,0,
elliose01,Sean Elliott,7,2,5,.286,7,2,5,.286,0,0,0,
higgise01,Sean Higgins,6,2,4,.333,6,2,4,.333,0,0,0,
schindw01,Dwayne Schintzius,6,2,4,.333,6,2,4,.333,0,0,0,
greenda01,Dave Greenwood,6,1,5,.167,6,1,5,.167,0,0,0,
perduwi01,Will Perdue,4,4,0,1.000,4,4,0,1.000,0,0,0,
jordami01,Michael Jordan,4,4,0,1.000,4,4,0,1.000,0,0,0,
armstbj01,B.J. Armstrong,4,4,0,1.000,4,4,0,1.000,0,0,0,
pippesc01,Scottie Pippen,4,4,0,1.000,4,4,0,1.000,0,0,0,
paxsojo01,John Paxson,4,4,0,1.000,4,4,0,1.000,0,0,0,
cartwbi01,Bill Cartwright,4,4,0,1.000,4,4,0,1.000,0,0,0,
grantho01,Horace Grant,4,4,0,1.000,4,4,0,1.000,0,0,0,
davisch02,Charles Davis,4,4,0,1.000,4,4,0,1.000,0,0,0,
kingst01,Stacey King,4,4,0,1.000,4,4,0,1.000,0,0,0,
masseto01,Tony Massenburg,3,2,1,.667,3,2,1,.667,0,0,0,
nealyed01,Ed Nealy,3,3,0,1.000,3,3,0,1.000,0,0,0,
sandeje01,Jeff Sanders,1,1,0,1.000,1,1,0,1.000,0,0,0,
cummite01,Terry Cummings,1,0,1,.000,1,0,1,.000,0,0,0,
