id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rollitr01,Tree Rollins,422,230,192,.545,398,221,177,.555,24,9,15,.375
johnsed02,Eddie Johnson,398,217,181,.545,377,209,168,.554,21,8,13,.381
mcmilto01,Tom McMillen,373,196,177,.525,355,189,166,.532,18,7,11,.389
hawesst01,Steve Hawes,308,166,142,.539,293,160,133,.546,15,6,9,.400
drewjo01,John Drew,276,156,120,.565,260,150,110,.577,16,6,10,.375
crissch01,Charlie Criss,233,128,105,.549,219,122,97,.557,14,6,8,.429
hillar01,Armond Hill,205,113,92,.551,191,107,84,.560,14,6,8,.429
glennmi01,Mike Glenn,194,99,95,.510,184,96,88,.522,10,3,7,.300
flynnmi01,Mike Flynn,184,79,105,.429,182,78,104,.429,2,1,1,.500
givenja01,Jack Givens,166,97,69,.584,153,91,62,.595,13,6,7,.462
wilkido01,Dominique Wilkins,157,81,76,.516,149,78,71,.523,8,3,5,.375
pellosa01,Sam Pellom,156,86,70,.551,151,85,66,.563,5,1,4,.200
robisda01,Dave Robisch*,143,64,79,.448,141,63,78,.447,2,1,1,.500
elmorle01,Len Elmore,136,58,78,.426,134,57,77,.425,2,1,1,.500
macklru01,Rudy Macklin,131,68,63,.519,126,67,59,.532,5,1,4,.200
busedo01,Don Buse,130,60,70,.462,128,59,69,.461,2,1,1,.500
matthwe01,Wes Matthews,125,65,60,.520,120,64,56,.533,5,1,4,.200
davisjo01,Johnny Davis,122,62,60,.508,114,59,55,.518,8,3,5,.375
hillmda01,Darnell Hillman,120,55,65,.458,118,54,64,.458,2,1,1,.500
bolma01,Manute Bol,118,58,60,.492,113,56,57,.496,5,2,3,.400
jonesch01,Charles Jones,118,57,61,.483,113,55,58,.487,5,2,3,.400
malonje01,Jeff Malone,117,58,59,.496,112,56,56,.500,5,2,3,.400
knighbi01,Billy Knight,115,55,60,.478,113,54,59,.478,2,1,1,.500
sparrro01,Rory Sparrow,107,57,50,.533,105,57,48,.543,2,0,2,.000
greenst01,Steve Green,94,40,54,.426,94,40,54,.426,0,0,0,
brownri01,Rickey Brown,92,46,46,.500,85,43,42,.506,7,3,4,.429
mcelrji01,Jim McElroy,91,47,44,.516,86,46,40,.535,5,1,4,.200
robincl01,Cliff Robinson,80,38,42,.475,75,36,39,.480,5,2,3,.400
willigu01,Gus Williams,79,36,43,.456,74,34,40,.459,5,2,3,.400
bantomi01,Mike Bantom*,79,29,50,.367,79,29,50,.367,0,0,0,
benneme01,Mel Bennett,78,31,47,.397,78,31,47,.397,0,0,0,
riverdo01,Doc Rivers,77,40,37,.519,72,38,34,.528,5,2,3,.400
soberri01,Ricky Sobers,76,29,47,.382,76,29,47,.382,0,0,0,
hastisc01,Scott Hastings,74,36,38,.486,69,34,35,.493,5,2,3,.400
wittmra01,Randy Wittman,74,36,38,.486,69,34,35,.493,5,2,3,.400
bradldu01,Dudley Bradley,73,35,38,.479,68,33,35,.485,5,2,3,.400
dayeda01,Darren Daye,66,30,36,.455,62,29,33,.468,4,1,3,.250
wilsori01,Rick Wilson,65,38,27,.585,64,37,27,.578,1,1,0,1.000
johnsvi01,Vinnie Johnson,65,36,29,.554,56,31,25,.554,9,5,4,.556
tylerte01,Terry Tyler,65,36,29,.554,56,31,25,.554,9,5,4,.556
laimbbi01,Bill Laimbeer,65,36,29,.554,56,31,25,.554,9,5,4,.556
kellebi01,Bill Keller,64,31,33,.484,62,30,32,.484,2,1,1,.500
thomais01,Isiah Thomas,64,36,28,.562,55,31,24,.564,9,5,4,.556
curetea01,Earl Cureton,64,35,29,.547,55,30,25,.545,9,5,4,.556
joneswi02,Wil Jones,59,28,31,.475,59,28,31,.475,0,0,0,
furlote01,Terry Furlow,58,36,22,.621,49,31,18,.633,9,5,4,.556
jordach01,Charles Jordan*,58,26,32,.448,57,25,32,.439,1,1,0,1.000
bensoke01,Kent Benson,56,33,23,.589,47,28,19,.596,9,5,4,.556
longjo01,John Long,55,32,23,.582,46,27,19,.587,9,5,4,.556
edwarja01,James Edwards,55,19,36,.345,55,19,36,.345,0,0,0,
tatumea01,Earl Tatum,54,19,35,.352,54,19,35,.352,0,0,0,
tripuke01,Kelly Tripucka,52,31,21,.596,43,26,17,.605,9,5,4,.556
willijo01,John Williamson*,52,23,29,.442,52,23,29,.442,0,0,0,
sheltcr01,Craig Shelton,48,25,23,.521,48,25,23,.521,0,0,0,
behagro01,Ron Behagen,48,15,33,.312,48,15,33,.312,0,0,0,
leebu01,Butch Lee,48,27,21,.562,48,27,21,.562,0,0,0,
steppbr01,Brook Steppe,44,23,21,.523,40,22,18,.550,4,1,3,.250
woodle01,Leon Wood,40,17,23,.425,39,17,22,.436,1,0,1,.000
collido02,Don Collins,40,19,21,.475,40,19,21,.475,0,0,0,
paultbi01,Billy Paultz*,37,16,21,.432,35,16,19,.457,2,0,2,.000
cookda01,Darwin Cook,36,18,18,.500,36,18,18,.500,0,0,0,
johnsge02,George Johnson,36,17,19,.472,35,17,18,.486,1,0,1,.000
malonmo01,Moses Malone,36,18,18,.500,36,18,18,.500,0,0,0,
catlete01,Terry Catledge,35,17,18,.486,35,17,18,.486,0,0,0,
campbto01,Tony Campbell,34,17,17,.500,32,16,16,.500,2,1,1,.500
granttr01,Travis Grant*,34,13,21,.382,33,12,21,.364,1,1,0,1.000
carribo01,Bob Carrington,33,10,23,.303,33,10,23,.303,0,0,0,
edmonke01,Keith Edmonson,33,16,17,.485,32,16,16,.500,1,0,1,.000
willijo02,John Williams,32,16,16,.500,32,16,16,.500,0,0,0,
brownjo01,John Brown,32,20,12,.625,27,19,8,.704,5,1,4,.200
lewisfr02,Freddie Lewis,31,15,16,.484,31,15,16,.484,0,0,0,
mckenke01,Kevin McKenna,31,12,19,.387,30,12,18,.400,1,0,1,.000
rulanje01,Jeff Ruland,30,14,16,.467,28,13,15,.464,2,1,1,.500
leero01,Ron Lee,30,16,14,.533,30,16,14,.533,0,0,0,
landsma01,Mark Landsberger,30,15,15,.500,28,15,13,.536,2,0,2,.000
whatlen01,Ennis Whatley,30,15,15,.500,30,15,15,.500,0,0,0,
jonesma01,Major Jones,26,14,12,.538,25,14,11,.560,1,0,1,.000
adamsmi01,Michael Adams,23,11,12,.478,23,11,12,.478,0,0,0,
dantlad01,Adrian Dantley,23,9,14,.391,23,9,14,.391,0,0,0,
johnsfr01,Frank Johnson,22,12,10,.545,22,12,10,.545,0,0,0,
colliar01,Art Collins,22,10,12,.455,22,10,12,.455,0,0,0,
lamarbo01,Bo Lamar*,22,10,12,.455,22,10,12,.455,0,0,0,
neumajo01,Johnny Neumann*,20,7,13,.350,20,7,13,.350,0,0,0,
anderje01,Jerome Anderson,19,10,9,.526,19,10,9,.526,0,0,0,
burleto01,Tom Burleson,19,8,11,.421,19,8,11,.421,0,0,0,
woodal01,Al Wood,18,11,7,.611,18,11,7,.611,0,0,0,
willifr01,Freeman Williams,18,12,6,.667,17,12,5,.706,1,0,1,.000
greenke02,Kenny Green,17,8,9,.471,17,8,9,.471,0,0,0,
smithra01,Randy Smith,17,10,7,.588,15,9,6,.600,2,1,1,.500
jonesan01,Anthony Jones,16,8,8,.500,16,8,8,.500,0,0,0,
okoremi01,Mike O'Koren,15,7,8,.467,15,7,8,.467,0,0,0,
herroke01,Keith Herron,14,7,7,.500,14,7,7,.500,0,0,0,
mosspe01,Perry Moss,12,5,7,.417,12,5,7,.417,0,0,0,
wilsobo03,Bobby Wilson,12,4,8,.333,12,4,8,.333,0,0,0,
mannied01,Ed Manning*,11,7,4,.636,11,7,4,.636,0,0,0,
willisl01,Sly Williams,11,6,5,.545,11,6,5,.545,0,0,0,
murphja01,Jay Murphy,11,4,7,.364,11,4,7,.364,0,0,0,
barnena01,Nate Barnett,11,8,3,.727,11,8,3,.727,0,0,0,
thirdda01,David Thirdkill,7,3,4,.429,7,3,4,.429,0,0,0,
pinonjo01,John Pinone,7,1,6,.143,7,1,6,.143,0,0,0,
owensto01,Tom Owens*,6,1,5,.167,6,1,5,.167,0,0,0,
vinceja01,Jay Vincent,5,3,2,.600,5,3,2,.600,0,0,0,
lowesi01,Sidney Lowe,5,2,3,.400,5,2,3,.400,0,0,0,
elstoda01,Darrell Elston,5,1,4,.200,5,1,4,.200,0,0,0,
hackeru01,Rudy Hackett,5,2,3,.400,5,2,3,.400,0,0,0,
netolbo01,Bob Netolicky*,4,3,1,.750,4,3,1,.750,0,0,0,
romarlo01,Lorenzo Romar,3,1,2,.333,3,1,2,.333,0,0,0,
mayescl01,Clyde Mayes,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsge03,George Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
gregocl01,Claude Gregory,2,0,2,.000,2,0,2,.000,0,0,0,
smithwi02,Willie Smith,1,0,1,.000,1,0,1,.000,0,0,0,
wilkida01,Dale Wilkinson,1,0,1,.000,1,0,1,.000,0,0,0,
