id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
majerda01,Dan Majerle,301,201,100,.668,262,182,80,.695,39,19,20,.487
johnske02,Kevin Johnson,297,197,100,.663,256,175,81,.684,41,22,19,.537
westma01,Mark West,288,193,95,.670,254,175,79,.689,34,18,16,.529
chambto01,Tom Chambers,204,138,66,.676,178,125,53,.702,26,13,13,.500
jonesed02,Eddie Jones,164,98,66,.598,147,92,55,.626,17,6,11,.353
campbel01,Elden Campbell,154,94,60,.610,140,88,52,.629,14,6,8,.429
vanexni01,Nick Van Exel,149,87,62,.584,135,81,54,.600,14,6,8,.429
divacvl01,Vlade Divac,146,88,58,.603,132,82,50,.621,14,6,8,.429
knighne01,Negele Knight,140,100,40,.714,130,97,33,.746,10,3,7,.300
aingeda01,Danny Ainge,137,100,37,.730,111,84,27,.757,26,16,10,.615
hornaje01,Jeff Hornacek,135,87,48,.644,124,83,41,.669,11,4,7,.364
nashst01,Steve Nash,134,73,61,.545,130,72,58,.554,4,1,3,.250
johnsfr01,Frank Johnson,132,92,40,.697,111,79,32,.712,21,13,8,.619
barklch01,Charles Barkley,131,97,34,.740,105,81,24,.771,26,16,10,.615
peelean01,Anthony Peeler,131,78,53,.595,118,72,46,.610,13,6,7,.462
lynchge01,George Lynch,128,77,51,.602,116,71,45,.612,12,6,6,.500
langan01,Andrew Lang,126,81,45,.643,115,77,38,.670,11,4,7,.364
threase01,Sedale Threatt,123,77,46,.626,118,76,42,.644,5,1,4,.200
milleol01,Oliver Miller,119,79,40,.664,93,63,30,.677,26,16,10,.615
greenac01,A.C. Green,118,64,54,.542,105,58,47,.552,13,6,7,.462
perryti01,Tim Perry,107,71,36,.664,99,67,32,.677,8,4,4,.500
nealyed01,Ed Nealy,98,59,39,.602,88,55,33,.625,10,4,6,.400
finlemi01,Michael Finley,94,41,53,.436,94,41,53,.436,0,0,0,
davishu01,Hubert Davis,91,40,51,.440,91,40,51,.440,0,0,0,
mustaje01,Jerrod Mustaf,89,53,36,.596,86,52,34,.605,3,1,2,.333
bradlsh01,Shawn Bradley,86,38,48,.442,86,38,48,.442,0,0,0,
rambiku01,Kurt Rambis,83,54,29,.651,80,54,26,.675,3,0,3,.000
williho01,Hot Rod Williams,83,44,39,.530,78,42,36,.538,5,2,3,.400
nowitdi01,Dirk Nowitzki,82,37,45,.451,82,37,45,.451,0,0,0,
