id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
reidna01,Naz Reid*,167,72,95,.431,163,70,93,.429,4,2,2,.500
edwaran01,Anthony Edwards*,154,70,84,.455,145,66,79,.455,9,4,5,.444
mcdanja02,Jaden McDaniels*,150,69,81,.460,145,67,78,.462,5,2,3,.400
townska01,Karl-Anthony Towns*,138,66,72,.478,129,62,67,.481,9,4,5,.444
nowelja01,Jaylen Nowell*,117,51,66,.436,113,50,63,.442,4,1,3,.250
russeda01,D'Angelo Russell*,112,56,56,.500,107,54,53,.505,5,2,3,.400
okogijo01,Josh Okogie*,109,39,70,.358,108,39,69,.361,1,0,1,.000
vandeja01,Jarred Vanderbilt*,108,48,60,.444,103,46,57,.447,5,2,3,.400
beaslma01,Malik Beasley*,103,45,58,.437,98,43,55,.439,5,2,3,.400
princta02,Taurean Prince*,97,56,41,.577,89,52,37,.584,8,4,4,.500
laymaja01,Jake Layman,70,28,42,.400,70,28,42,.400,0,0,0,
culveja01,Jarrett Culver,54,11,43,.204,54,11,43,.204,0,0,0,
knighna01,Nathan Knight*,51,29,22,.569,48,28,20,.583,3,1,2,.333
hernaju01,Juancho Hernangómez,49,17,32,.347,49,17,32,.347,0,0,0,
beverpa01,Patrick Beverley*,48,28,20,.583,43,26,17,.605,5,2,3,.400
rubiori01,Ricky Rubio,47,15,32,.319,47,15,32,.319,0,0,0,
goberru01,Rudy Gobert*,42,22,20,.524,39,20,19,.513,3,2,1,.667
anderky01,Kyle Anderson*,41,20,21,.488,37,18,19,.486,4,2,2,.500
conlemi01,Mike Conley*,26,12,14,.462,22,10,12,.455,4,2,2,.500
bolmale01,Leandro Bolmaro,25,13,12,.520,25,13,12,.520,0,0,0,
alexani01,Nickeil Alexander-Walker*,25,11,14,.440,21,9,12,.429,4,2,2,.500
riverau01,Austin Rivers*,20,10,10,.500,17,8,9,.471,3,2,1,.667
dienggo01,Gorgui Dieng*,16,3,13,.188,16,3,13,.188,0,0,0,
davised01,Ed Davis,16,2,14,.125,16,2,14,.125,0,0,0,
martike03,Kelan Martin*,16,5,11,.312,16,5,11,.312,0,0,0,
wiggian01,Andrew Wiggins*,15,2,13,.133,15,2,13,.133,0,0,0,
covinro01,Robert Covington*,15,3,12,.200,15,3,12,.200,0,0,0,
moorewe01,Wendell Moore Jr.*,15,9,6,.600,13,8,5,.615,2,1,1,.500
johnsja01,James Johnson,14,4,10,.286,14,4,10,.286,0,0,0,
bateske01,Keita Bates-Diop*,11,1,10,.091,11,1,10,.091,0,0,0,
napiesh01,Shabazz Napier,10,1,9,.100,10,1,9,.100,0,0,0,
garzalu01,Luka Garza,10,4,6,.400,10,4,6,.400,0,0,0,
minotjo01,Josh Minott*,10,5,5,.500,8,4,4,.500,2,1,1,.500
crabbal01,Allen Crabbe,9,1,8,.111,9,1,8,.111,0,0,0,
forbebr01,Bryn Forbes,9,4,5,.444,9,4,5,.444,0,0,0,
vonleno01,Noah Vonleh,6,2,4,.333,6,2,4,.333,0,0,0,
grahatr01,Treveon Graham,5,2,3,.400,5,2,3,.400,0,0,0,
ryanma01,Matt Ryan,5,3,2,.600,5,3,2,.600,0,0,0,
belljo01,Jordan Bell,5,1,4,.200,5,1,4,.200,0,0,0,
monrogr01,Greg Monroe,5,1,4,.200,4,1,3,.250,1,0,1,.000
wrighmc01,McKinley Wright IV,4,2,2,.500,4,2,2,.500,0,0,0,
evansja02,Jacob Evans,2,1,1,.500,2,1,1,.500,0,0,0,
haganas01,Ashton Hagans,2,0,2,.000,2,0,2,.000,0,0,0,
silvach01,Chris Silva,1,1,0,1.000,1,1,0,1.000,0,0,0,
lawsoaj01,A.J. Lawson,1,1,0,1.000,1,1,0,1.000,0,0,0,
teaguje01,Jeff Teague,1,0,1,.000,1,0,1,.000,0,0,0,
