id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
crawfja01,Jamal Crawford,358,113,245,.316,358,113,245,.316,0,0,0,
chandty01,Tyson Chandler,233,91,142,.391,233,91,142,.391,0,0,0,
robinna01,Nate Robinson,187,57,130,.305,187,57,130,.305,0,0,0,
leeda02,David Lee,184,63,121,.342,184,63,121,.342,0,0,0,
rosema01,Malik Rose,159,49,110,.308,159,49,110,.308,0,0,0,
roseja01,Jalen Rose,152,48,104,.316,152,48,104,.316,0,0,0,
hassetr01,Trenton Hassell,150,50,100,.333,150,50,100,.333,0,0,0,
richaqu01,Quentin Richardson,149,46,103,.309,149,46,103,.309,0,0,0,
marbust01,Stephon Marbury,147,51,96,.347,147,51,96,.347,0,0,0,
fizerma01,Marcus Fizer,143,43,100,.301,143,43,100,.301,0,0,0,
davisan01,Antonio Davis,138,57,81,.413,138,57,81,.413,0,0,0,
robined01,Eddie Robinson,133,38,95,.286,133,38,95,.286,0,0,0,
hoibefr01,Fred Hoiberg,132,42,90,.318,132,42,90,.318,0,0,0,
hinriki01,Kirk Hinrich,126,50,76,.397,126,50,76,.397,0,0,0,
fryech01,Channing Frye,126,44,82,.349,126,44,82,.349,0,0,0,
jeffrja01,Jared Jeffries,113,37,76,.327,113,37,76,.327,0,0,0,
balkmre01,Renaldo Balkman,111,42,69,.378,111,42,69,.378,0,0,0,
marshdo01,Donyell Marshall,93,32,61,.344,93,32,61,.344,0,0,0,
blounco01,Corie Blount,90,28,62,.311,90,28,62,.311,0,0,0,
jamesje01,Jerome James,81,28,53,.346,81,28,53,.346,0,0,0,
collima01,Mardy Collins,80,25,55,.312,80,25,55,.312,0,0,0,
willija03,Jay Williams,74,26,48,.351,74,26,48,.351,0,0,0,
duhonch01,Chris Duhon,73,40,33,.548,73,40,33,.548,0,0,0,
baxtelo01,Lonny Baxter,69,21,48,.304,69,21,48,.304,0,0,0,
francst01,Steve Francis,67,22,45,.328,67,22,45,.328,0,0,0,
nocioan01,Andrés Nocioni,63,37,26,.587,63,37,26,.587,0,0,0,
gordobe01,Ben Gordon,63,37,26,.587,63,37,26,.587,0,0,0,
tayloma01,Maurice Taylor,58,14,44,.241,58,14,44,.241,0,0,0,
bagarda01,Dalibor Bagarić,56,15,41,.268,56,15,41,.268,0,0,0,
denglu01,Luol Deng,56,34,22,.607,56,34,22,.607,0,0,0,
harriot01,Othella Harrington,53,31,22,.585,53,31,22,.585,0,0,0,
piatker01,Eric Piatkowski,53,28,25,.528,53,28,25,.528,0,0,0,
griffad01,Adrian Griffin,53,30,23,.566,53,30,23,.566,0,0,0,
randoza01,Zach Randolph,51,17,34,.333,51,17,34,.333,0,0,0,
gillke01,Kendall Gill,48,12,36,.250,48,12,36,.250,0,0,0,
oaklech01,Charles Oakley,48,11,37,.229,48,11,37,.229,0,0,0,
jonesfr01,Fred Jones,48,12,36,.250,48,12,36,.250,0,0,0,
butleja01,Jackie Butler,47,14,33,.298,47,14,33,.298,0,0,0,
brunsri01,Rick Brunson,46,16,30,.348,46,16,30,.348,0,0,0,
duprero01,Ronald Dupree,45,12,33,.267,45,12,33,.267,0,0,0,
willije01,Jerome Williams,45,11,34,.244,45,11,34,.244,0,0,0,
woodsqy01,Qyntel Woods,44,13,31,.295,44,13,31,.295,0,0,0,
ollieke01,Kevin Ollie,42,11,31,.262,42,11,31,.262,0,0,0,
guytoaj01,A.J. Guyton,42,9,33,.214,42,9,33,.214,0,0,0,
millebr01,Brad Miller,38,11,27,.289,38,11,27,.289,0,0,0,
johnsli01,Linton Johnson,33,10,23,.303,33,10,23,.303,0,0,0,
mercero01,Ron Mercer,32,8,24,.250,32,8,24,.250,0,0,0,
besttr01,Travis Best,30,9,21,.300,30,9,21,.300,0,0,0,
pargoja01,Jannero Pargo,29,13,16,.448,29,13,16,.448,0,0,0,
anthogr01,Greg Anthony,29,9,20,.310,29,9,20,.310,0,0,0,
arizatr01,Trevor Ariza,27,7,20,.259,27,7,20,.259,0,0,0,
chandwi01,Wilson Chandler,26,6,20,.231,26,6,20,.231,0,0,0,
pippesc01,Scottie Pippen,23,3,20,.130,23,3,20,.130,0,0,0,
artesro01,Metta World Peace,22,7,15,.318,22,7,15,.318,0,0,0,
