id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kiddja01,Jason Kidd,31,18,13,.581,29,18,11,.621,2,0,2,.000
cartevi01,Vince Carter,31,18,13,.581,29,18,11,.621,2,0,2,.000
collija04,Jason Collins,28,15,13,.536,26,15,11,.577,2,0,2,.000
besttr01,Travis Best,26,14,12,.538,24,14,10,.583,2,0,2,.000
krstine01,Nenad Krstić,25,15,10,.600,23,15,8,.652,2,0,2,.000
vaughja01,Jacque Vaughn,23,13,10,.565,23,13,10,.565,0,0,0,
smithja01,Jabari Smith,23,13,10,.565,21,13,8,.619,2,0,2,.000
jamisan01,Antawn Jamison,20,9,11,.450,17,8,9,.471,3,1,2,.333
ruffimi01,Michael Ruffin,20,9,11,.450,17,8,9,.471,3,1,2,.333
jeffrja01,Jared Jeffries,19,8,11,.421,16,7,9,.438,3,1,2,.333
daniean01,Antonio Daniels,19,9,10,.474,16,8,8,.500,3,1,2,.333
arenagi01,Gilbert Arenas,19,8,11,.421,16,7,9,.438,3,1,2,.333
haywobr01,Brendan Haywood,17,8,9,.471,14,7,7,.500,3,1,2,.333
taylodo01,Donell Taylor,15,6,9,.400,14,6,8,.429,1,0,1,.000
planizo01,Zoran Planinić,15,8,7,.533,13,8,5,.615,2,0,2,.000
butleca01,Caron Butler,15,9,6,.600,12,8,4,.667,3,1,2,.333
buforro01,Rodney Buford,15,9,6,.600,13,9,4,.692,2,0,2,.000
thomaet01,Etan Thomas,14,5,9,.357,12,5,7,.417,2,0,2,.000
scalabr01,Brian Scalabrine,14,8,6,.571,12,8,4,.667,2,0,2,.000
robincl02,Clifford Robinson,13,7,6,.538,11,7,4,.636,2,0,2,.000
brownde02,Devin Brown,10,6,4,.600,7,4,3,.571,3,2,1,.667
smithjo02,Joe Smith,9,5,4,.556,6,3,3,.500,3,2,1,.667
campbel01,Elden Campbell,9,5,4,.556,9,5,4,.556,0,0,0,
wallabe01,Ben Wallace,9,5,4,.556,6,3,3,.500,3,2,1,.667
mercero01,Ron Mercer,9,4,5,.444,9,4,5,.444,0,0,0,
jamesle01,LeBron James*,9,6,3,.667,6,4,2,.667,3,2,1,.667
westde01,Delonte West,9,5,4,.556,6,3,3,.500,3,2,1,.667
jonesdw02,Dwayne Jones,9,5,4,.556,7,4,3,.571,2,1,1,.500
jonesda01,Damon Jones,9,5,4,.556,7,4,3,.571,2,1,1,.500
varejan01,Anderson Varejão,8,4,4,.500,5,2,3,.400,3,2,1,.667
blatcan01,Andray Blatche,8,4,4,.500,8,4,4,.500,0,0,0,
boothca01,Calvin Booth,8,2,6,.250,8,2,6,.250,0,0,0,
szczewa02,Wally Szczerbiak,8,4,4,.500,5,2,3,.400,3,2,1,.667
ilgauzy01,Zydrunas Ilgauskas,7,5,2,.714,4,3,1,.750,3,2,1,.667
jefferi01,Richard Jefferson,6,3,3,.500,4,3,1,.750,2,0,2,.000
storeaw01,Awvee Storey,5,2,3,.400,5,2,3,.400,0,0,0,
dickeka01,Kaniel Dickens,5,4,1,.800,5,4,1,.800,0,0,0,
nachbbo01,Boštjan Nachbar,4,3,1,.750,4,3,1,.750,0,0,0,
willima03,Marcus Williams,4,3,1,.750,4,3,1,.750,0,0,0,
boonejo01,Josh Boone,4,3,1,.750,4,3,1,.750,0,0,0,
willise01,Sean Williams,4,3,1,.750,4,3,1,.750,0,0,0,
armstda01,Darrell Armstrong,4,3,1,.750,4,3,1,.750,0,0,0,
gibsoda01,Daniel Gibson,4,2,2,.500,1,0,1,.000,3,2,1,.667
harvedo01,Donnell Harvey,3,2,1,.667,3,2,1,.667,0,0,0,
allenma01,Malik Allen,3,2,1,.667,3,2,1,.667,0,0,0,
moisoje01,Jérôme Moïso,1,1,0,1.000,1,1,0,1.000,0,0,0,
allrela01,Lance Allred,1,0,1,.000,1,0,1,.000,0,0,0,
magloja01,Jamaal Magloire,1,1,0,1.000,1,1,0,1.000,0,0,0,
snower01,Eric Snow,1,1,0,1.000,1,1,0,1.000,0,0,0,
