id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greerha01,Hal Greer,565,348,217,.616,509,319,190,.627,56,29,27,.518
cunnibi01,Billy Cunningham,466,294,172,.631,432,277,155,.641,34,17,17,.500
walkech01,Chet Walker,386,266,120,.689,342,241,101,.705,44,25,19,.568
joneswa02,Wali Jones,383,263,120,.687,338,240,98,.710,45,23,22,.511
chambwi01,Wilt Chamberlain,320,227,93,.709,276,202,74,.732,44,25,19,.568
guokama02,Matt Guokas,242,177,65,.731,212,159,53,.750,30,18,12,.600
gambeda01,Dave Gambee*,230,150,80,.652,210,141,69,.671,20,9,11,.450
melchbi01,Bill Melchionni*,154,120,34,.779,144,115,29,.799,10,5,5,.500
biancal01,Al Bianchi,150,86,64,.573,134,79,55,.590,16,7,9,.438
costela01,Larry Costello,149,102,47,.685,137,96,41,.701,12,6,6,.500
clarkar01,Archie Clark*,148,85,63,.574,136,81,55,.596,12,4,8,.333
washiji01,Jim Washington,141,76,65,.539,129,72,57,.558,12,4,8,.333
fostefr01,Fred Foster*,126,56,70,.444,121,55,66,.455,5,1,4,.200
awtrede01,Dennis Awtrey,117,54,63,.462,110,51,59,.464,7,3,4,.429
kerrre01,Red Kerr*,87,45,42,.517,76,39,37,.513,11,6,5,.545
howelba01,Bailey Howell,86,49,37,.570,79,46,33,.582,7,3,4,.429
dierkco01,Connie Dierking,85,46,39,.541,85,46,39,.541,0,0,0,
wardge01,Gerry Ward*,70,45,25,.643,65,44,21,.677,5,1,4,.200
greenjo01,Johnny Green*,70,50,20,.714,58,44,14,.759,12,6,6,.500
imhofda01,Darrall Imhoff,64,37,27,.578,59,36,23,.610,5,1,4,.200
warlebe01,Ben Warley*,63,30,33,.476,61,29,32,.475,2,1,1,.500
wohlda01,Dave Wohl,62,19,43,.306,62,19,43,.306,0,0,0,
cartefr01,Fred Carter,58,15,43,.259,58,15,43,.259,0,0,0,
loughke01,Kevin Loughery,58,14,44,.241,58,14,44,.241,0,0,0,
ogdenbu01,Bud Ogden,49,27,22,.551,47,27,20,.574,2,0,2,.000
bridgbi01,Bill Bridges,46,10,36,.217,46,10,36,.217,0,0,0,
henryal01,Al Henry,43,12,31,.279,43,12,31,.279,0,0,0,
rulebo01,Bob Rule,41,9,32,.220,41,9,32,.220,0,0,0,
neumapa01,Paul Neumann,36,20,16,.556,36,20,16,.556,0,0,0,
hetzefr01,Fred Hetzel*,35,17,18,.486,30,16,14,.533,5,1,4,.200
crawffr01,Freddie Crawford,34,18,16,.529,33,18,15,.545,1,0,1,.000
jonesla01,Larry Jones*,25,12,13,.480,20,9,11,.450,5,3,2,.600
courtst01,Steve Courtin,24,11,13,.458,24,11,13,.458,0,0,0,
wilsoge01,George Wilson*,24,13,11,.542,22,12,10,.545,2,1,1,.500
yatesba01,Barry Yates,20,3,17,.150,20,3,17,.150,0,0,0,
filipro01,Ron Filipek,19,16,3,.842,19,16,3,.842,0,0,0,
halimsh01,Shaler Halimon*,16,13,3,.812,16,13,3,.812,0,0,0,
weissbo01,Bob Weiss,14,11,3,.786,13,10,3,.769,1,1,0,1.000
raymocr01,Craig Raymond,10,9,1,.900,10,9,1,.900,0,0,0,
heymaar01,Art Heyman,6,3,3,.500,6,3,3,.500,0,0,0,
reidji01,Jim Reid,6,6,0,1.000,6,6,0,1.000,0,0,0,
jonesja01,Jake Jones,6,2,4,.333,6,2,4,.333,0,0,0,
andercl01,Cliff Anderson,5,5,0,1.000,5,5,0,1.000,0,0,0,
bransje01,Jesse Branson,5,5,0,1.000,5,5,0,1.000,0,0,0,
greenje01,Jerry Greenspan,2,2,0,1.000,2,2,0,1.000,0,0,0,
