id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
komivho01,Howard Komives*,234,80,154,.342,234,80,154,.342,0,0,0,
walkeji01,Jimmy Walker,169,66,103,.391,169,66,103,.391,0,0,0,
dischte01,Terry Dischinger,153,59,94,.386,153,59,94,.386,0,0,0,
bingda01,Dave Bing,139,54,85,.388,139,54,85,.388,0,0,0,
laniebo01,Bob Lanier,128,48,80,.375,128,48,80,.375,0,0,0,
mueller01,Erwin Mueller,121,48,73,.397,121,48,73,.397,0,0,0,
mooreot01,Otto Moore,107,48,59,.449,107,48,59,.449,0,0,0,
eganjo01,Johnny Egan*,105,66,39,.629,90,56,34,.622,15,10,5,.667
countme01,Mel Counts,104,66,38,.635,89,56,33,.629,15,10,5,.667
erickke01,Keith Erickson,100,65,35,.650,85,55,30,.647,15,10,5,.667
chambwi01,Wilt Chamberlain,98,64,34,.653,83,54,29,.651,15,10,5,.667
bayloel01,Elgin Baylor,98,62,36,.633,83,52,31,.627,15,10,5,.667
westje01,Jerry West,91,60,31,.659,76,50,26,.658,15,10,5,.667
garredi01,Dick Garrett*,89,27,62,.303,89,27,62,.303,0,0,0,
crawffr01,Freddie Crawford,79,53,26,.671,74,49,25,.662,5,4,1,.800
hawkito01,Tom Hawkins*,78,51,27,.654,67,43,24,.642,11,8,3,.727
smithra01,Randy Smith,73,18,55,.247,73,18,55,.247,0,0,0,
mcadobo01,Bob McAdoo,71,18,53,.254,71,18,53,.254,0,0,0,
rowecu01,Curtis Rowe,68,19,49,.279,68,19,49,.279,0,0,0,
kauffbo01,Bob Kauffman,68,18,50,.265,68,18,50,.265,0,0,0,
smithel01,Elmore Smith,67,17,50,.254,67,17,50,.254,0,0,0,
norwowi01,Willie Norwood*,64,18,46,.281,64,18,46,.281,0,0,0,
quickbo01,Bob Quick*,61,24,37,.393,61,24,37,.393,0,0,0,
hummejo01,John Hummer,58,13,45,.224,58,13,45,.224,0,0,0,
hiltofr01,Fred Hilton,53,9,44,.170,53,9,44,.170,0,0,0,
driscte01,Terry Driscoll,52,25,27,.481,52,25,27,.481,0,0,0,
wohlda01,Dave Wohl,49,12,37,.245,49,12,37,.245,0,0,0,
davisji01,Jim Davis,46,12,34,.261,46,12,34,.261,0,0,0,
marlaha01,Harvey Marlatt,45,18,27,.400,45,18,27,.400,0,0,0,
wilsois01,Isaiah Wilson,40,8,32,.200,40,8,32,.200,0,0,0,
mclemmc01,McCoy McLemore,38,15,23,.395,38,15,23,.395,0,0,0,
andercl01,Cliff Anderson,36,24,12,.667,33,21,12,.636,3,3,0,1.000
mixst01,Steve Mix,30,11,19,.367,30,11,19,.367,0,0,0,
cartyja01,Jay Carty,30,23,7,.767,28,21,7,.750,2,2,0,1.000
bellawa01,Walt Bellamy,28,9,19,.321,28,9,19,.321,0,0,0,
mccarwi01,Willie McCarter,20,10,10,.500,20,10,10,.500,0,0,0,
thurmna01,Nate Thurmond,18,9,9,.500,18,9,9,.500,0,0,0,
sloanje01,Jerry Sloan*,18,9,9,.500,18,9,9,.500,0,0,0,
guokama02,Matt Guokas,18,9,9,.500,18,9,9,.500,0,0,0,
garrero01,Rowland Garrett,17,9,8,.529,17,9,8,.529,0,0,0,
boerwto01,Tom Boerwinkle*,17,9,8,.529,17,9,8,.529,0,0,0,
milesed01,Eddie Miles,17,5,12,.294,17,5,12,.294,0,0,0,
lynnmi01,Mike Lynn,16,8,8,.500,16,8,8,.500,0,0,0,
longpa01,Paul Long*,16,5,11,.312,16,5,11,.312,0,0,0,
walkech01,Chet Walker,16,9,7,.562,16,9,7,.562,0,0,0,
adelmri01,Rick Adelman*,12,5,7,.417,12,5,7,.417,0,0,0,
wilsobo03,Bobby Wilson,12,5,7,.417,12,5,7,.417,0,0,0,
roberri01,Rick Roberson,12,6,6,.500,12,6,6,.500,0,0,0,
benbole01,Leon Benbow,10,4,6,.400,10,4,6,.400,0,0,0,
foxha01,Harold Fox,10,0,10,.000,10,0,10,.000,0,0,0,
johnsmi01,Mickey Johnson,9,3,6,.333,9,3,6,.333,0,0,0,
vanlino01,Norm Van Lier,7,4,3,.571,7,4,3,.571,0,0,0,
abdulma01,Walt Hazzard*,7,2,5,.286,7,2,5,.286,0,0,0,
blockjo01,John Block,6,4,2,.667,6,4,2,.667,0,0,0,
reynoge01,George Reynolds,4,1,3,.250,4,1,3,.250,0,0,0,
warneco01,Cornell Warner,2,0,2,.000,2,0,2,.000,0,0,0,
