id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tateja01,Jae'Sean Tate,72,13,59,.181,72,13,59,.181,0,0,0,
clarkjo01,Jordan Clarkson,70,18,52,.257,70,18,52,.257,0,0,0,
nancela02,Larry Nance Jr.*,65,17,48,.262,65,17,48,.262,0,0,0,
valende01,Denzel Valentine,65,25,40,.385,65,25,40,.385,0,0,0,
grantje02,Jerian Grant,62,23,39,.371,62,23,39,.371,0,0,0,
holidju01,Justin Holiday*,61,23,38,.377,61,23,38,.377,0,0,0,
portibo01,Bobby Portis,61,24,37,.393,61,24,37,.393,0,0,0,
markkla01,Lauri Markkanen*,56,22,34,.393,56,22,34,.393,0,0,0,
gordoer01,Eric Gordon,54,13,41,.241,54,13,41,.241,0,0,0,
martike04,Kenyon Martin Jr.,52,10,42,.192,52,10,42,.192,0,0,0,
lopezro01,Robin Lopez*,52,22,30,.423,52,22,30,.423,0,0,0,
woodch01,Christian Wood,51,10,41,.196,51,10,41,.196,0,0,0,
sextoco01,Collin Sexton,51,14,37,.275,51,14,37,.275,0,0,0,
feliccr01,Cristiano Felício,45,12,33,.267,45,12,33,.267,0,0,0,
osmande01,Cedi Osman*,45,12,33,.267,45,12,33,.267,0,0,0,
zipsepa01,Paul Zipser,44,16,28,.364,44,16,28,.364,0,0,0,
chrisjo01,Josh Christopher,41,6,35,.146,41,6,35,.146,0,0,0,
zizican01,Ante Žižić,40,10,30,.250,40,10,30,.250,0,0,0,
dunnkr01,Kris Dunn,40,18,22,.450,40,18,22,.450,0,0,0,
sengual01,Alperen Şengün,39,5,34,.128,39,5,34,.128,0,0,0,
greenja05,Jalen Green,36,3,33,.083,36,3,33,.083,0,0,0,
porteke02,Kevin Porter Jr.,32,3,29,.094,32,3,29,.094,0,0,0,
mathega01,Garrison Mathews*,30,5,25,.167,30,5,25,.167,0,0,0,
brownst02,Sterling Brown,28,8,20,.286,28,8,20,.286,0,0,0,
chrisma01,Marquese Chriss,27,8,19,.296,27,8,19,.296,0,0,0,
knighbr03,Brandon Knight,27,8,19,.296,27,8,19,.296,0,0,0,
brookar01,Armoni Brooks,26,3,23,.115,26,3,23,.115,0,0,0,
tuckepj01,P.J. Tucker,26,8,18,.308,26,8,18,.308,0,0,0,
mirotni01,Nikola Mirotić,25,14,11,.560,25,14,11,.560,0,0,0,
houseda01,Danuel House Jr.,25,5,20,.200,25,5,20,.200,0,0,0,
payneca01,Cameron Payne,25,7,18,.280,25,7,18,.280,0,0,0,
arcidry01,Ryan Arcidiacono,24,6,18,.250,24,6,18,.250,0,0,0,
stausni01,Nik Stauskas,24,7,17,.292,24,7,17,.292,0,0,0,
lavinza01,Zach LaVine*,24,9,15,.375,24,9,15,.375,0,0,0,
augusdj01,D.J. Augustin,24,4,20,.167,24,4,20,.167,0,0,0,
thomptr01,Tristan Thompson*,22,5,17,.227,22,5,17,.227,0,0,0,
couside01,DeMarcus Cousins,21,8,13,.381,21,8,13,.381,0,0,0,
hoodro01,Rodney Hood,21,6,15,.286,21,6,15,.286,0,0,0,
