id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
petermo01,Morris Peterson,111,41,70,.369,111,41,70,.369,0,0,0,
bonnema01,Matt Bonner,107,40,67,.374,107,40,67,.374,0,0,0,
boshch01,Chris Bosh,100,40,60,.400,100,40,60,.400,0,0,0,
roseja01,Jalen Rose,97,37,60,.381,97,37,60,.381,0,0,0,
palacmi01,Milt Palacio,58,24,34,.414,58,24,34,.414,0,0,0,
alstora01,Rafer Alston,57,23,34,.404,57,23,34,.404,0,0,0,
grahajo01,Joey Graham,52,17,35,.327,52,17,35,.327,0,0,0,
villach01,Charlie Villanueva,51,16,35,.314,51,16,35,.314,0,0,0,
jamesmi01,Mike James,49,15,34,.306,49,15,34,.306,0,0,0,
marshdo01,Donyell Marshall,49,20,29,.408,49,20,29,.408,0,0,0,
murrala01,Lamond Murray,42,18,24,.429,42,18,24,.429,0,0,0,
willier01,Eric Williams,41,19,22,.463,41,19,22,.463,0,0,0,
woodslo01,Loren Woods,39,16,23,.410,39,16,23,.410,0,0,0,
caldejo01,José Calderón,38,10,28,.263,38,10,28,.263,0,0,0,
sowpa01,Pape Sow,36,11,25,.306,36,11,25,.306,0,0,0,
millspa01,Paul Millsap,33,19,14,.576,28,17,11,.607,5,2,3,.400
collija03,Jarron Collins,33,19,14,.576,28,17,11,.607,5,2,3,.400
fishede01,Derek Fisher,33,19,14,.576,28,17,11,.607,5,2,3,.400
harprma01,Matt Harpring,32,19,13,.594,27,17,10,.630,5,2,3,.400
okurme01,Mehmet Okur,31,17,14,.548,26,15,11,.577,5,2,3,.400
willide01,Deron Williams,31,19,12,.613,26,17,9,.654,5,2,3,.400
williaa01,Aaron Williams,30,9,21,.300,30,9,21,.300,0,0,0,
brewero02,Ronnie Brewer,27,14,13,.519,23,12,11,.522,4,2,2,.500
martida01,Darrick Martin,27,10,17,.370,27,10,17,.370,0,0,0,
giricgo01,Gordan Giriček,27,15,12,.556,22,13,9,.591,5,2,3,.400
kirilan01,Andrei Kirilenko,26,16,10,.615,21,14,7,.667,5,2,3,.400
boozeca01,Carlos Boozer,26,14,12,.538,21,12,9,.571,5,2,3,.400
brownde03,Dee Brown,23,14,9,.609,20,12,8,.600,3,2,1,.667
milescj01,C.J. Miles,15,8,7,.533,14,8,6,.571,1,0,1,.000
barrean01,Andre Barrett,12,2,10,.167,12,2,10,.167,0,0,0,
cartevi01,Vince Carter,9,4,5,.444,9,4,5,.444,0,0,0,
cookom01,Omar Cook,5,2,3,.400,5,2,3,.400,0,0,0,
moisoje01,Jérôme Moïso,3,0,3,.000,3,0,3,.000,0,0,0,
powelro01,Roger Powell,2,2,0,1.000,2,2,0,1.000,0,0,0,
willial02,Alvin Williams,1,0,1,.000,1,0,1,.000,0,0,0,
amundlo01,Lou Amundson,1,1,0,1.000,1,1,0,1.000,0,0,0,
