id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
onealje01,Jermaine O'Neal,507,270,237,.533,459,247,212,.538,48,23,25,.479
millere01,Reggie Miller,418,237,181,.567,374,216,158,.578,44,21,23,.477
croshau01,Austin Croshere,410,236,174,.576,371,216,155,.582,39,20,19,.513
tinslja01,Jamaal Tinsley,395,206,189,.522,358,188,170,.525,37,18,19,.486
grangda01,Danny Granger,356,152,204,.427,347,149,198,.429,9,3,6,.333
harrial01,Al Harrington,342,201,141,.588,317,188,129,.593,25,13,12,.520
jonesfr01,Fred Jones,241,142,99,.589,210,126,84,.600,31,16,15,.516
bendejo01,Jonathan Bender,234,134,100,.573,209,122,87,.584,25,12,13,.480
johnsan02,Anthony Johnson,224,132,92,.589,191,114,77,.597,33,18,15,.545
artesro01,Metta World Peace,194,124,70,.639,168,111,57,.661,26,13,13,.500
murphtr01,Troy Murphy,186,71,115,.382,186,71,115,.382,0,0,0,
dunlemi02,Mike Dunleavy,184,73,111,.397,179,72,107,.402,5,1,4,.200
daniema01,Marquis Daniels,163,76,87,.466,163,76,87,.466,0,0,0,
jacksst02,Stephen Jackson,155,80,75,.516,138,72,66,.522,17,8,9,.471
pollasc01,Scot Pollard,150,94,56,.627,134,85,49,.634,16,9,7,.562
hibbero01,Roy Hibbert,149,61,88,.409,144,60,84,.417,5,1,4,.200
harrida01,David Harrison,149,69,80,.463,145,67,78,.462,4,2,2,.500
roseja01,Jalen Rose,139,73,66,.525,135,72,63,.533,4,1,3,.250
rushbr01,Brandon Rush,134,49,85,.366,129,48,81,.372,5,1,4,.200
besttr01,Travis Best,133,69,64,.519,129,68,61,.527,4,1,3,.250
dienetr01,Travis Diener,112,49,63,.438,112,49,63,.438,0,0,0,
millebr01,Brad Miller,107,59,48,.551,96,55,41,.573,11,4,7,.364
fordtj01,T.J. Ford,102,37,65,.363,100,37,63,.370,2,0,2,.000
willish03,Shawne Williams,100,39,61,.390,100,39,61,.390,0,0,0,
jasiksa01,Šarūnas Jasikevičius,97,47,50,.485,93,45,48,.484,4,2,2,.500
gilled01,Eddie Gill,97,51,46,.526,88,48,40,.545,9,3,6,.333
mercero01,Ron Mercer,93,50,43,.538,82,46,36,.561,11,4,7,.364
mcrobjo01,Josh McRoberts,83,38,45,.458,78,37,41,.474,5,1,4,.200
hansbty01,Tyler Hansbrough,81,36,45,.444,76,35,41,.461,5,1,4,.200
jonesja02,James Jones,76,39,37,.513,63,33,30,.524,13,6,7,.462
jackja01,Jarrett Jack,74,31,43,.419,74,31,43,.419,0,0,0,
armstda01,Darrell Armstrong,74,31,43,.419,74,31,43,.419,0,0,0,
perkisa01,Sam Perkins,74,43,31,.581,71,42,29,.592,3,1,2,.333
stricer01,Erick Strickland,72,39,33,.542,67,38,29,.567,5,1,4,.200
collida01,Darren Collison,70,33,37,.471,65,32,33,.492,5,1,4,.200
grahast01,Stephen Graham,69,28,41,.406,69,28,41,.406,0,0,0,
rushka01,Kareem Rush,67,29,38,.433,67,29,38,.433,0,0,0,
jonesda02,Dahntay Jones,66,32,34,.485,63,31,32,.492,3,1,2,.333
georgpa01,Paul George*,64,33,31,.516,59,32,27,.542,5,1,4,.200
dioguik01,Ike Diogu,64,23,41,.359,64,23,41,.359,0,0,0,
bastoma01,Maceo Baston,64,31,33,.484,64,31,33,.484,0,0,0,
priceaj01,A.J. Price,63,30,33,.476,58,29,29,.500,5,1,4,.200
mckeyde01,Derrick McKey,63,29,34,.460,59,28,31,.475,4,1,3,.250
brezepr01,Primož Brezec,62,36,26,.581,62,36,26,.581,0,0,0,
nestera01,Rasho Nesterović,62,25,37,.403,62,25,37,.403,0,0,0,
davisda01,Dale Davis,56,37,19,.661,43,31,12,.721,13,6,7,.462
tabakza01,Žan Tabak,55,29,26,.527,53,28,25,.528,2,1,1,.500
anderke01,Kenny Anderson,48,36,12,.750,44,33,11,.750,4,3,1,.750
stojape01,Peja Stojaković,38,20,18,.526,36,18,18,.500,2,2,0,1.000
breweja01,Jamison Brewer,38,22,16,.579,36,21,15,.583,2,1,1,.500
marshra01,Rawle Marshall,36,11,25,.306,36,11,25,.306,0,0,0,
ollieke01,Kevin Ollie,34,18,16,.529,29,16,13,.552,5,2,3,.400
greenor01,Orien Greene,34,11,23,.324,34,11,23,.324,0,0,0,
sundobr01,Bruno Šundov,34,14,20,.412,33,13,20,.394,1,1,0,1.000
owensan01,Andre Owens,28,10,18,.357,28,10,18,.357,0,0,0,
poseyja01,James Posey,26,8,18,.308,26,8,18,.308,0,0,0,
rogerca01,Carlos Rogers,22,9,13,.409,22,9,13,.409,0,0,0,
edneyty01,Tyus Edney,22,13,9,.591,20,13,7,.650,2,0,2,.000
murraro01,Ronald Murray,21,12,9,.571,21,12,9,.571,0,0,0,
jonesso01,Solomon Jones,21,3,18,.143,21,3,18,.143,0,0,0,
jacksma01,Mark Jackson,19,16,3,.842,19,16,3,.842,0,0,0,
stephla01,Lance Stephenson,19,9,10,.474,19,9,10,.474,0,0,0,
currymi01,Michael Curry,18,10,8,.556,18,10,8,.556,0,0,0,
smitsri01,Rik Smits,18,16,2,.889,18,16,2,.889,0,0,0,
edwarjo01,John Edwards,17,11,6,.647,17,11,6,.647,0,0,0,
mcleoke01,Keith McLeod,15,2,13,.133,15,2,13,.133,0,0,0,
watsoea01,Earl Watson,15,3,12,.200,15,3,12,.200,0,0,0,
mullich01,Chris Mullin,13,11,2,.846,13,11,2,.846,0,0,0,
hardati01,Tim Hardaway,13,8,5,.615,9,7,2,.778,4,1,3,.250
westda01,David West,11,8,3,.727,11,8,3,.727,0,0,0,
millste01,Terry Mills,10,4,6,.400,10,4,6,.400,0,0,0,
headlu01,Luther Head,8,2,6,.250,8,2,6,.250,0,0,0,
poweljo01,Josh Powell,7,3,4,.429,7,3,4,.429,0,0,0,
haislma01,Marcus Haislip,6,2,4,.333,6,2,4,.333,0,0,0,
amundlo01,Lou Amundson,6,5,1,.833,6,5,1,.833,0,0,0,
pendeje02,Jeff Ayres,5,4,1,.800,5,4,1,.800,0,0,0,
hillge01,George Hill,5,5,0,1.000,5,5,0,1.000,0,0,0,
richano01,Norm Richardson,3,1,2,.333,3,1,2,.333,0,0,0,
ketnela01,Lari Ketner,3,0,3,.000,3,0,3,.000,0,0,0,
walkesa01,Samaki Walker,2,1,1,.500,2,1,1,.500,0,0,0,
simsco01,Courtney Sims,2,1,1,.500,2,1,1,.500,0,0,0,
fowlktr01,Tremaine Fowlkes,2,0,2,.000,2,0,2,.000,0,0,0,
