id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jordaed01,Eddie Jordan,85,37,48,.435,85,37,48,.435,0,0,0,
vanbrja01,Jan van Breda Kolff,84,36,48,.429,84,36,48,.429,0,0,0,
kingbe01,Bernard King,84,36,48,.429,84,36,48,.429,0,0,0,
johnsge02,George Johnson,81,36,45,.444,81,36,45,.444,0,0,0,
willijo01,John Williamson*,79,33,46,.418,79,33,46,.418,0,0,0,
basseti01,Tim Bassett*,74,31,43,.419,74,31,43,.419,0,0,0,
boynewi01,Winford Boynes,53,23,30,.434,53,23,30,.434,0,0,0,
jacksph01,Phil Jackson*,46,18,28,.391,46,18,28,.391,0,0,0,
moneyer01,Eric Money,45,21,24,.467,45,21,24,.467,0,0,0,
catchha01,Harvey Catchings,28,14,14,.500,28,14,14,.500,0,0,0,
porteke01,Kevin Porter,24,10,14,.417,24,10,14,.417,0,0,0,
hugheki01,Kim Hughes,23,10,13,.435,23,10,13,.435,0,0,0,
skinnal01,Al Skinner*,22,6,16,.273,22,6,16,.273,0,0,0,
bryanjo01,Joe Bryant,14,9,5,.643,14,9,5,.643,0,0,0,
mixst01,Steve Mix,14,9,5,.643,14,9,5,.643,0,0,0,
freewo01,World B. Free,14,9,5,.643,14,9,5,.643,0,0,0,
elliobo01,Bob Elliott,14,8,6,.571,14,8,6,.571,0,0,0,
simpsra01,Ralph Simpson*,14,5,9,.357,14,5,9,.357,0,0,0,
bibbyhe01,Henry Bibby,14,9,5,.643,14,9,5,.643,0,0,0,
jonesca01,Caldwell Jones*,14,9,5,.643,14,9,5,.643,0,0,0,
ervinju01,Julius Erving*,14,9,5,.643,14,9,5,.643,0,0,0,
porteho01,Howard Porter,13,5,8,.385,13,5,8,.385,0,0,0,
collido01,Doug Collins,13,8,5,.615,13,8,5,.615,0,0,0,
mcginge01,George McGinnis,11,7,4,.636,11,7,4,.636,0,0,0,
dawkida01,Darryl Dawkins,10,7,3,.700,10,7,3,.700,0,0,0,
nelsolo01,Louie Nelson*,7,1,6,.143,7,1,6,.143,0,0,0,
moslegl01,Glenn Mosley,3,2,1,.667,3,2,1,.667,0,0,0,
dunlemi01,Mike Dunleavy,1,0,1,.000,1,0,1,.000,0,0,0,
