id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
haywobr01,Brendan Haywood,311,170,141,.547,282,152,130,.539,29,18,11,.621
butleca01,Caron Butler,242,124,118,.512,234,120,114,.513,8,4,4,.500
jamisan01,Antawn Jamison,222,97,125,.437,212,95,117,.448,10,2,8,.200
ostergr01,Greg Ostertag,217,116,101,.535,212,115,97,.542,5,1,4,.200
blatcan01,Andray Blatche,215,90,125,.419,207,88,119,.425,8,2,6,.250
kirilan01,Andrei Kirilenko,181,96,85,.530,177,95,82,.537,4,1,3,.250
daniean01,Antonio Daniels,174,86,88,.494,164,84,80,.512,10,2,8,.200
stockjo01,John Stockton,173,97,76,.561,168,96,72,.571,5,1,4,.200
malonka01,Karl Malone,169,95,74,.562,164,94,70,.573,5,1,4,.200
songada01,Darius Songaila,157,65,92,.414,148,63,85,.426,9,2,7,.222
masonro01,Roger Mason,152,71,81,.467,142,69,73,.486,10,2,8,.200
youngni01,Nick Young,143,55,88,.385,139,53,86,.381,4,2,2,.500
howardw01,Dwight Howard,137,60,77,.438,137,60,77,.438,0,0,0,
battito01,Tony Battie,136,60,76,.441,136,60,76,.441,0,0,0,
padgesc01,Scott Padgett,136,74,62,.544,133,74,59,.556,3,0,3,.000
mcguido01,Dominic McGuire,135,50,85,.370,132,49,83,.371,3,1,2,.333
collija03,Jarron Collins,130,67,63,.515,130,67,63,.515,0,0,0,
turkohe01,Hedo Türkoğlu,119,55,64,.462,119,55,64,.462,0,0,0,
arenagi01,Gilbert Arenas,116,53,63,.457,112,52,60,.464,4,1,3,.250
kiddja01,Jason Kidd,116,84,32,.724,93,66,27,.710,23,18,5,.783
bareajo01,J.J. Barea,116,83,33,.716,93,65,28,.699,23,18,5,.783
terryja01,Jason Terry,114,82,32,.719,91,64,27,.703,23,18,5,.783
mariosh01,Shawn Marion,114,82,32,.719,91,64,27,.703,23,18,5,.783
nelsoja01,Jameer Nelson,114,53,61,.465,114,53,61,.465,0,0,0,
arroyca01,Carlos Arroyo,114,56,58,.491,112,56,56,.500,2,0,2,.000
nowitdi01,Dirk Nowitzki,110,84,26,.764,87,66,21,.759,23,18,5,.783
garripa01,Pat Garrity,102,38,64,.373,102,38,64,.373,0,0,0,
francst01,Steve Francis,97,41,56,.423,97,41,56,.423,0,0,0,
harprma01,Matt Harpring,91,48,43,.527,87,47,40,.540,4,1,3,.250
amaecjo01,John Amaechi,91,42,49,.462,89,42,47,.472,2,0,2,.000
thomaet01,Etan Thomas,89,32,57,.360,85,32,53,.376,4,0,4,.000
russebr01,Bryon Russell,89,53,36,.596,88,53,35,.602,1,0,1,.000
marshdo01,Donyell Marshall,87,51,36,.586,86,51,35,.593,1,0,1,.000
starkjo01,John Starks,87,50,37,.575,86,50,36,.581,1,0,1,.000
chandty01,Tyson Chandler,86,63,23,.733,65,47,18,.723,21,16,5,.762
