id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dailequ01,Quintin Dailey,155,60,95,.387,155,60,95,.387,0,0,0,
corzida01,Dave Corzine,150,58,92,.387,150,58,92,.387,0,0,0,
woolror01,Orlando Woolridge,138,55,83,.399,138,55,83,.399,0,0,0,
higgiro01,Rod Higgins,135,48,87,.356,135,48,87,.356,0,0,0,
greenda01,Dave Greenwood,128,48,80,.375,128,48,80,.375,0,0,0,
langan01,Andrew Lang,123,77,46,.626,109,72,37,.661,14,5,9,.357
blaylmo01,Mookie Blaylock,120,75,45,.625,106,70,36,.660,14,5,9,.357
augmost01,Stacey Augmon,120,74,46,.617,106,69,37,.651,14,5,9,.357
oldhaja01,Jawann Oldham,116,43,73,.371,116,43,73,.371,0,0,0,
ehlocr01,Craig Ehlo,109,70,39,.642,95,65,30,.684,14,5,9,.357
koncajo01,Jon Koncak,105,68,37,.648,94,63,31,.670,11,5,6,.455
johnsst03,Steve Johnson,97,37,60,.381,97,37,60,.381,0,0,0,
willike02,Kevin Willis,96,62,34,.646,85,57,28,.671,11,5,6,.455
greensi02,Sidney Green,89,31,58,.348,89,31,58,.348,0,0,0,
ferredu01,Duane Ferrell,83,53,30,.639,72,48,24,.667,11,5,6,.455
jonesch01,Charles Jones,80,40,40,.500,78,40,38,.513,2,0,2,.000
wiggimi01,Mitchell Wiggins,80,27,53,.338,80,27,53,.338,0,0,0,
bolma01,Manute Bol,79,39,40,.494,77,39,38,.506,2,0,2,.000
malonje01,Jeff Malone,77,38,39,.494,75,38,37,.507,2,0,2,.000
cookda01,Darwin Cook,75,39,36,.520,73,39,34,.534,2,0,2,.000
willijo02,John Williams,75,39,36,.520,73,39,34,.534,2,0,2,.000
catlete01,Terry Catledge,71,37,34,.521,69,37,32,.536,2,0,2,.000
keefead01,Adam Keefe,70,47,23,.671,63,44,19,.698,7,3,4,.429
jordami01,Michael Jordan,70,31,39,.443,70,31,39,.443,0,0,0,
matthwe01,Wes Matthews,67,30,37,.448,67,30,37,.448,0,0,0,
malonmo01,Moses Malone,66,35,31,.530,64,35,29,.547,2,0,2,.000
adamsmi01,Michael Adams,65,33,32,.508,63,33,30,.524,2,0,2,.000
wilkido01,Dominique Wilkins,54,36,18,.667,54,36,18,.667,0,0,0,
vinceja01,Jay Vincent,53,27,26,.509,51,27,24,.529,2,0,2,.000
robincl02,Clifford Robinson,41,26,15,.634,26,15,11,.577,15,11,4,.733
lestero01,Ronnie Lester,41,11,30,.268,41,11,30,.268,0,0,0,
aingeda01,Danny Ainge,38,26,12,.684,23,15,8,.652,15,11,4,.733
portete01,Terry Porter,38,26,12,.684,23,15,8,.652,15,11,4,.733
duckwke01,Kevin Duckworth,38,26,12,.684,23,15,8,.652,15,11,4,.733
willibu01,Buck Williams,38,26,12,.684,23,15,8,.652,15,11,4,.733
jonesca01,Caldwell Jones*,38,17,21,.447,38,17,21,.447,0,0,0,
mannida01,Danny Manning,37,24,13,.649,26,19,7,.731,11,5,6,.455
kerseje01,Jerome Kersey,35,25,10,.714,20,14,6,.700,15,11,4,.733
drexlcl01,Clyde Drexler,32,24,8,.750,17,13,4,.765,15,11,4,.733
edwardo01,Doug Edwards,30,23,7,.767,29,23,6,.793,1,0,1,.000
roundda01,Dan Roundfield,30,15,15,.500,30,15,15,.500,0,0,0,
longgr01,Grant Long,30,15,15,.500,27,15,12,.556,3,0,3,.000
corbity01,Tyrone Corbin,30,15,15,.500,27,15,12,.556,3,0,3,.000
smithst01,Steve Smith,30,15,15,.500,27,15,12,.556,3,0,3,.000
normake01,Ken Norman,29,13,16,.448,26,13,13,.500,3,0,3,.000
theusre01,Reggie Theus,29,11,18,.379,29,11,18,.379,0,0,0,
andergr01,Greg Anderson,29,14,15,.483,26,14,12,.538,3,0,3,.000
packro01,Robert Pack,29,20,9,.690,17,11,6,.647,12,9,3,.750
bryanwa01,Wallace Bryant,29,6,23,.207,29,6,23,.207,0,0,0,
bryanma01,Mark Bryant,27,19,8,.704,19,13,6,.684,8,6,2,.750
abdelal01,Alaa Abdelnaby,27,18,9,.667,21,13,8,.619,6,5,1,.833
grahapa01,Paul Graham,22,14,8,.636,21,14,7,.667,1,0,1,.000
murphja01,Jay Murphy,15,6,9,.400,15,6,9,.400,0,0,0,
coopewa01,Wayne Cooper,14,10,4,.714,11,8,3,.727,3,2,1,.667
johnsfr01,Frank Johnson,11,6,5,.545,9,6,3,.667,2,0,2,.000
baglejo01,John Bagley,11,7,4,.636,11,7,4,.636,0,0,0,
jonesan01,Anthony Jones,10,6,4,.600,10,6,4,.600,0,0,0,
smithch01,Charles Smith,8,4,4,.500,8,4,4,.500,0,0,0,
turpime01,Melvin Turpin,8,4,4,.500,8,4,4,.500,0,0,0,
grantga01,Gary Grant,8,4,4,.500,8,4,4,.500,0,0,0,
jonesed01,Edgar Jones,8,4,4,.500,8,4,4,.500,0,0,0,
garrito01,Tom Garrick,8,4,4,.500,8,4,4,.500,0,0,0,
davisjo01,Johnny Davis,8,4,4,.500,8,4,4,.500,0,0,0,
hinsoro01,Roy Hinson,8,4,4,.500,8,4,4,.500,0,0,0,
poquebe01,Ben Poquette,8,4,4,.500,8,4,4,.500,0,0,0,
westma01,Mark West,8,4,4,.500,8,4,4,.500,0,0,0,
benjabe01,Benoit Benjamin,8,4,4,.500,8,4,4,.500,0,0,0,
whiteer01,Eric White,8,4,4,.500,8,4,4,.500,0,0,0,
hubbaph01,Phil Hubbard,7,4,3,.571,7,4,3,.571,0,0,0,
okoremi01,Mike O'Koren,7,4,3,.571,7,4,3,.571,0,0,0,
anderro01,Ron Anderson,6,3,3,.500,6,3,3,.500,0,0,0,
freewo01,World B. Free,6,3,3,.500,6,3,3,.500,0,0,0,
wolfjo01,Joe Wolf,6,4,2,.667,6,4,2,.667,0,0,0,
minnidi01,Dirk Minniefield,6,2,4,.333,6,2,4,.333,0,0,0,
wileymo01,Morlon Wiley,5,3,2,.600,5,3,2,.600,0,0,0,
carran01,Antoine Carr,5,2,3,.400,5,2,3,.400,0,0,0,
hastisc01,Scott Hastings,5,2,3,.400,5,2,3,.400,0,0,0,
rollitr01,Tree Rollins,5,2,3,.400,5,2,3,.400,0,0,0,
riverdo01,Doc Rivers,5,2,3,.400,5,2,3,.400,0,0,0,
levincl01,Cliff Levingston,5,2,3,.400,5,2,3,.400,0,0,0,
wittmra01,Randy Wittman,5,2,3,.400,5,2,3,.400,0,0,0,
webbsp01,Spud Webb,5,2,3,.400,5,2,3,.400,0,0,0,
willigu01,Gus Williams,4,0,4,.000,4,0,4,.000,0,0,0,
washbch01,Chris Washburn,4,2,2,.500,4,2,2,.500,0,0,0,
bradldu01,Dudley Bradley,4,0,4,.000,4,0,4,.000,0,0,0,
mcmilto01,Tom McMillen,4,0,4,.000,4,0,4,.000,0,0,0,
robincl01,Cliff Robinson,4,0,4,.000,4,0,4,.000,0,0,0,
rideris01,Isaiah Rider,3,0,3,.000,3,0,3,.000,0,0,0,
butlemi02,Mitchell Butler,3,0,3,.000,3,0,3,.000,0,0,0,
anderke01,Kenny Anderson,3,0,3,.000,3,0,3,.000,0,0,0,
onealje01,Jermaine O'Neal,3,0,3,.000,3,0,3,.000,0,0,0,
trentga01,Gary Trent,3,0,3,.000,3,0,3,.000,0,0,0,
greenke02,Kenny Green,3,0,3,.000,3,0,3,.000,0,0,0,
dayeda01,Darren Daye,3,0,3,.000,3,0,3,.000,0,0,0,
brownma01,Marcus Brown,3,0,3,.000,3,0,3,.000,0,0,0,
willifr01,Freeman Williams,3,0,3,.000,3,0,3,.000,0,0,0,
wingfdo01,Dontonio Wingfield,3,0,3,.000,3,0,3,.000,0,0,0,
graceri01,Ricky Grace,3,1,2,.333,3,1,2,.333,0,0,0,
dudlech02,Chris Dudley,3,0,3,.000,3,0,3,.000,0,0,0,
